Regulator	Target	MI
ZNF217	RAB22A	0.2568916330025113
ZNF217	C8orf58	0.29895156217664365
ZNF217	TMEM209	0.30884701460172614
ZNF217	ADNP	0.4101891119893475
ZNF217	CBFA2T3	0.19086809410785133
ZNF217	COLEC11	0.19509318101719142
ZNF217	NOVA2	0.22628838935108586
ZNF217	PBX1	0.34321467888033563
ZNF217	NNAT	0.22150538737011782
ZNF217	SMAD5OS	0.25842889927256696
ZNF217	KIAA0182	0.3111779463024522
ZNF217	INTS2	0.3554248460849623
ZNF217	RBM47	0.31967867842959485
ZNF217	PIP4K2C	0.2988662128667192
ZNF217	NF1	0.37677506490864854
ZNF217	OCLN	0.33815949083062513
ZNF217	TBCD	0.20494064148626379
ZNF217	CTAGE6	0.16234243671176518
ZNF217	SPATA2	0.1820923554268088
ZNF217	ASAP2	0.2746054381179972
ZNF217	WNT5A	0.248407666395547
ZNF217	ZNF281	0.43196641189271556
ZNF217	PPFIA1	0.3270789963966134
ZNF217	NDUFS5	0.3382280936862463
ZNF217	RPL5	0.2724536951031018
ZNF215	C1S	0.4104058462589961
ZNF215	CFH	0.3994858827132326
ZNF215	IL21R	0.37026963967078963
ZNF215	HEG1	0.36745200878149387
ZNF215	C3orf38	0.18526248780119925
ZNF215	NOC3L	0.1803397219515448
ZNF215	RAB27A	0.27800045093929615
ZNF215	OXNAD1	0.19180439522455117
ZNF215	TLR4	0.3582985407575192
ZNF215	GPR83	0.17670824607714852
ZNF215	UBLCP1	0.3190837697539646
ZNF215	IL7	0.3352593956829919
ZNF215	MRVI1	0.3735022044002436
ZNF215	WIPF1	0.3757964089155541
ZNF215	AHRR	0.14010727466428818
ZNF215	DAB2	0.398538984871899
ZNF215	SATB1	0.37914962203752545
ZNF215	ACSL4	0.36213615936747967
ZNF215	WNT9A	0.16040725753640572
ZNF215	PTPN6	0.24514703961237938
ZNF215	LOC100286793	0.23000043082056099
ZNF699	GOLIM4	0.49746998713207713
ZNF699	ELK3	0.5176515681678762
ZNF699	ASXL2	0.69451643291975
ZNF699	SNORA7B	0.14777853557042242
ZNF699	GPR137	0.4342825265049557
ZNF699	MRP63	0.38495156651219453
ZNF699	GTF2A1	0.7242760355443965
ZNF699	SDHAF2	0.34854852794648306
ZNF699	C6orf125	0.4909200845002548
ZNF699	GNPTAB	0.4034476857972962
ZNF699	OSMR	0.3949315777828186
ZNF699	ATP2B1	0.32434045240401055
ZNF699	DNAH11	0.15417144186278264
ZNF699	FAM106C	0.3043909827205047
ZNF699	SULT1A3	0.29754817389892274
ZNF699	TCEB2	0.5672330648197121
ZNF699	MYO9A	0.7080780807506537
ZNF699	NT5M	0.31307694825267873
ZNF699	FAM168A	0.6655243797893036
ZNF699	PSMB4	0.44867324923511553
ZNF699	RAPGEF2	0.5596450491763827
ZNF699	BICC1	0.5325370055139409
ZNF699	BMPR2	0.525910228758292
ZNF699	PRKG1	0.5042535459842039
ZNF699	SEC61G	0.39716308472939055
ZNF699	ZMAT3	0.4620898938877396
ZNF699	RDBP	0.423019737009132
ZNF699	ATP6V1F	0.41701299242260426
ZNF699	TMEM219	0.49655489717525203
ZNF699	PLXNC1	0.5221560302745152
ZNF699	CACNA2D1	0.5402957896421103
ZNF699	RINL	0.25222652923022615
ZNF699	SMUG1	0.3366890634977624
ZNF699	ZNF791	0.683810209689673
ZNF699	SLC5A3	0.4632197649827372
ZNF699	TANC1	0.3744084532662866
ZNF699	KIAA1033	0.4656844759089793
ZNF699	CDK2AP2	0.32076099999094865
ZNF699	KRTCAP2	0.462317016418349
ZNF699	SSH1	0.45979798934075333
ZNF699	MPDU1	0.3583104003159585
ZNF699	ATM	0.50902552412765
ZNF699	RGNEF	0.275527354673204
ZNF214	LOC222699	0.22556642142210315
ZNF214	C3orf63	0.42455060690889646
ZNF214	PDE11A	0.2956585110824115
ZNF214	SCAMP1	0.2763758903566176
ZNF214	METT5D1	0.3332764582706753
ZNF214	CRIP1	0.2428085003125542
ZNF214	FAM179B	0.3870645019976866
ZNF214	RNF141	0.30302441914849076
ZNF214	FAM188A	0.2975341232427198
ZNF214	CDCA3	0.28667564161426373
ZNF214	SLC7A5	0.3135921917859603
ZNF214	RAB31	0.25972557715996114
ZNF214	TFDP2	0.2517221479752907
ZNF214	LRRC32	0.24339111940832758
ZNF214	VEZF1	0.31270600935431236
ZNF214	PREB	0.30785756892232197
ZNF214	PRTG	0.2708264189203682
ZNF214	LFNG	0.25815186826241554
ZNF214	SYCP2	0.18268807014095945
ZNF214	LOC134466	0.26441643922699054
ZNF214	LOC100129534	0.2705191713617401
ZNF214	LOC100130522	0.2174059639367476
ZNF214	E2F1	0.2865254740095855
ZNF214	WDR20	0.268754432798997
ZNF214	ZDHHC2	0.23588028658124038
ZNF214	SDR42E1	0.22139330437228377
ZNF214	CENPM	0.2911899716988744
ZNF214	UBXN10	0.339979203732125
ZNF214	MAGI2	0.2339793829641703
ZNF214	PIR	0.2437774663637189
ZNF214	PSMA7	0.3482506581066307
ZNF214	CTR9	0.32771615626121076
ZNF214	PTPRT	0.3082063236266439
ZNF214	GIMAP8	0.2536265979585206
ZNF214	LRRIQ1	0.17646705784005334
ZNF214	MMP15	0.2221493876004459
ZNF214	SRC	0.25370814540307673
ZNF214	APOBEC3H	0.2359061466250738
ZNF214	TACC3	0.3221140651636887
ZNF214	RALY	0.2930119757119005
ZNF214	NRXN3	0.28188131279133
ZNF214	PIK3CB	0.3350429327689701
ZNF214	ARSD	0.2429497089678927
ZNF214	C9orf152	0.28745104933591836
ZNF214	TBC1D7	0.3099785546695326
ZNF214	TMEM189	0.32816594475030847
ZNF214	CLIC6	0.2531857213005617
ZNF214	DNAJC24	0.2828504161799028
ZNF214	DNAJC28	0.20404572136699883
ZNF214	TMEM232	0.32340533296665885
ZNF214	TMEM206	0.31001855220665764
ZNF214	TPRG1	0.3398277321110381
ZNF214	LZTFL1	0.41029587134532974
ZNF214	ARHGAP29	0.29099857529365547
ZNF214	TRIM52	0.3214349543144088
ZNF214	ZNF671	0.2389884586618951
ZNF214	TMEM150B	0.256415109679593
ZNF214	CAPS2	0.290775388268532
ZNF214	GLI3	0.3243463300484164
ZNF214	ZNF594	0.3294073234918615
ZNF214	TTC9C	0.22739134367360325
ZNF214	ZNF568	0.3881804164720144
ZNF214	TTLL11	0.2488378945092311
ZNF214	HPDL	0.2671163629006701
ZNF214	KGFLP2	0.21657733231800957
ZNF214	ZNF483	0.3473402166474475
ZNF214	SNRPD1	0.31619400085554084
ZNF214	LOC283174	0.28804394495880103
ZNF214	ZNF396	0.3894409456560046
ZNF214	ZNF311	0.22332535214100702
ZNF214	FLJ40852	0.2310605883066792
ZNF214	NBR1	0.4090793313878365
ZNF214	TBRG4	0.34165541749684625
ZNF214	ZNF286A	0.28711343487523333
ZNF214	CSTF2T	0.23678154156056674
ZNF214	ZNF175	0.35184479999823104
ZNF213	EPSTI1	0.21885331564901644
ZNF213	FLYWCH2	0.5034755315452673
ZNF213	RNF40	0.49929895780043587
ZNF213	UNC5CL	0.1747522730900135
ZNF213	MGRN1	0.5170366007332179
ZNF213	TRIB3	0.26278368500172444
ZNF213	FBXL16	0.32067879098972885
ZNF213	HSD11B2	0.2095718354313787
ZNF213	LRRC8E	0.23759631297413897
ZNF213	ACOT9	0.28239244121038887
ZNF213	C16orf58	0.5059075865362299
ZNF213	GRIN1	0.19443678350977134
ZNF213	WDR24	0.5035577786304843
ZNF213	SLC25A23	0.18360588674218636
ZNF213	RAB40C	0.6305986483330521
ZNF213	MYB	0.24252471452424995
ZNF213	GLYR1	0.3959018927847655
ZNF213	JMJD8	0.5346116640457339
ZNF213	NAT15	0.49700018875302554
ZNF213	NARFL	0.4756367887832669
ZNF213	ITFG3	0.48610877097899685
ZNF213	MGC23270	0.21722881481044531
ZNF213	ZNF263	0.3755370342218116
ZNF213	BRD1	0.14801279303395543
ZNF213	TRAF7	0.36558015956595824
ZNF697	ADAMTS12	0.25278462881425057
ZNF697	ADAM12	0.2524606865581829
ZNF697	AFAP1	0.2726644787056163
ZNF697	IL13RA2	0.2191370467415119
ZNF697	OBSCN	0.1800940216565996
ZNF697	BMPR2	0.2564773977668464
ZNF697	PRKG1	0.2619189573231271
ZNF697	MEGF9	0.2129442436081952
ZNF697	HEXA	0.17555708597573805
ZNF697	STARD3NL	0.1686391213156524
ZNF697	RAPH1	0.23473649656956308
ZNF697	SGCD	0.27902634110188096
ZNF697	HIATL2	0.12666730152959182
ZNF697	RPUSD3	0.24531664263208075
ZNF697	NID1	0.23958552991942295
ZNF697	FAT3	0.2457315156996458
ZNF697	FRK	0.19989269598190074
ZNF697	KIAA1919	0.21682544109158997
ZNF697	SH3PXD2A	0.27268178048914393
ZNF697	FRMD6	0.25538916852122373
ZNF697	TM4SF1	0.2128175170152966
ZNF697	MCHR1	0.10426142736540456
ZNF697	BACH1	0.249446069223886
ZNF697	FMNL3	0.2744092555233051
ZNF697	FAM113B	0.20795303039085145
ZNF697	NBEAL1	0.3144014442222556
ZNF697	SEC23IP	0.2299392708203465
ZNF697	ARRDC4	0.26424874645033114
ZNF697	CDH11	0.2716233313162766
ZNF697	COL6A3	0.25380901569085346
ZNF697	PREX2	0.24557395677884752
ZNF697	EVI5	0.2600649662583825
ZNF697	KIRREL	0.27797668200244274
ZNF697	UGGT1	0.2203162280301063
ZNF697	CC2D1A	0.22531894630694804
ZNF697	RFXAP	0.17137258980062775
ZNF697	COL3A1	0.2425094475874383
ZNF697	ITGB3	0.2395202744226541
ZNF697	ITGAV	0.2879879804730887
ZNF697	C14orf37	0.26152071626790363
ZNF697	PTGFRN	0.3011610868849255
ZNF697	NAV3	0.2520807556237443
ZNF697	ZNF398	0.16755723678444934
ZNF697	ADAMTS2	0.2679998821095131
ZNF697	FRRS1	0.30335813941147904
ZNF697	CASP3	0.2156324252597983
ZNF697	ZNF221	0.2237217917156995
ZNF697	ANO6	0.2939413154764461
ZNF697	TSPYL4	0.24407553067730703
ZNF697	XAF1	0.1733013160451886
ZNF697	GDF11	0.21947333253320256
ZNF697	B4GALT4	0.16202937645001292
ZNF212	ZHX1	0.2722295101901002
ZNF212	CPSF4	0.28274385282893455
ZNF212	CS	0.20934895445809332
ZNF212	ZC3HC1	0.2552968801982196
ZNF212	ARVCF	0.2849052450389937
ZNF212	SLC7A7	0.2040502322579325
ZNF212	ATL3	0.2521294737770612
ZNF212	MGAT2	0.18168215127568477
ZNF212	ProSAPiP1	0.2125115992793818
ZNF212	GIGYF1	0.3570682607543292
ZNF212	LOC154761	0.16106630580729053
ZNF212	LOC80154	0.228092589578206
ZNF212	ACTR3B	0.2746795238005024
ZNF212	ARHGEF5	0.1815864415350692
ZNF212	BREA2	0.1863376755118491
ZNF212	ZNF786	0.42820107600945434
ZNF212	ZNF767	0.31738851318748473
ZNF212	PILRB	0.2709571556800707
ZNF212	DNAH17	0.20082860270408354
ZNF212	SVOPL	0.19756027234401152
ZNF212	U2AF1L4	0.2638898905696907
ZNF212	POLR2J4	0.27570942804215903
ZNF212	PRKRIP1	0.4168676326892058
ZNF212	COQ10B	0.18368035241241465
ZNF212	LOC541473	0.20368999597855275
ZNF212	ZNF282	0.6243504862423865
ZNF212	TDP2	0.193404494892496
ZNF212	DDX51	0.28989753744275504
ZNF212	NCRNA00202	0.1807712172769742
ZNF212	ZNF133	0.3235098924055064
ZNF212	C4orf31	0.19742443685900124
ZNF696	ELL2	0.2240971115913135
ZNF696	TCEAL8	0.13834811256872648
ZNF696	C12orf23	0.15749472847524348
ZNF696	HIATL2	0.1302633208715651
ZNF696	FRK	0.18287236240932803
ZNF696	MANBAL	0.16863142519532293
ZNF696	KIAA1875	0.23265544255060977
ZNF696	ZNF7	0.6974640775043932
ZNF696	ALKBH2	0.20698003483793936
ZNF696	TRIM56	0.23598146112384644
ZNF696	MUDENG	0.30923055574623604
ZNF696	PCDHGA12	0.2465358401519797
ZNF696	ZNF707	0.7590717335487494
ZNF696	SARS2	0.2371336667556605
ZNF696	ZNF517	0.6960520639292662
ZNF696	CXCL9	0.14114175489197844
ZNF696	NUDT15	0.1714458062842148
ZNF696	TSNARE1	0.6917717511129364
ZNF696	KIAA1033	0.25752121239214176
ZNF696	NRBP2	0.3146152198911647
ZNF696	METTL3	0.17145103000175688
ZNF696	SEPT6	0.17904299718905747
ZNF696	TRAF1	0.14568061267854393
ZNF696	NEURL4	0.29541496739759676
ZNF211	ZNF83	0.3142435469889975
ZNF211	RBM5	0.33426956964354027
ZNF211	C3orf42	0.19050579840895576
ZNF211	CYP2E1	0.20440673767946294
ZNF211	ANKK1	0.20223005186347454
ZNF211	ALDOA	0.22512868998538504
ZNF211	KCTD16	0.21407755242113158
ZNF211	GAA	0.1895224750071831
ZNF211	LTB4R2	0.2583449354595073
ZNF211	CLK1	0.31477578076532975
ZNF211	SSTR1	0.24579774046178127
ZNF211	KCTD5	0.2587985385722096
ZNF211	MARK3	0.22838747973979157
ZNF211	NKX3-1	0.20333501384665453
ZNF211	DCTPP1	0.22830038014669807
ZNF211	IKZF2	0.2227697547277474
ZNF211	ARMC1	0.19794867736334876
ZNF211	WDR52	0.3391433694311754
ZNF211	ZNF671	0.31436757936417603
ZNF211	RAB40A	0.19321997176405414
ZNF211	ZNF548	0.4326061841403108
ZNF211	ZNF540	0.27701816587705963
ZNF211	ZNF404	0.27270441312035487
ZNF211	TBC1D17	0.22141576867692336
ZNF211	FLJ37307	0.20617858676730005
ZNF211	NLRP9	0.21120198385689282
ZNF211	ZNF286B	0.18358006245992087
ZNF211	ZNF226	0.4023986758778566
ZNF211	ZNF134	0.4474441910916527
ZNF211	BRD8	0.1986970021479033
ZNF211	C11orf61	0.3479748535534748
ZNF211	KIF18B	0.26053717352349093
ZNF695	NEK2	0.6520553548433181
ZNF695	KCNE2	0.2046944221734286
ZNF695	KCNK5	0.28847095423564983
ZNF695	SLC36A4	0.34052304486979956
ZNF695	MYBL2	0.6510163050864621
ZNF695	PDSS1	0.5497414245676193
ZNF695	FH	0.303674122879074
ZNF695	SPG11	0.3150967938593707
ZNF695	GPR162	0.22814672423921056
ZNF695	DNMT3B	0.49473932278369137
ZNF695	SLC7A2	0.3168166567752948
ZNF695	CDC20	0.6803053670704395
ZNF695	ATP6V1G2	0.2627168036973755
ZNF695	RPP40	0.37383313686731334
ZNF695	SGOL1	0.7683799338634687
ZNF695	ERCC6L	0.7233619415316124
ZNF695	C14orf143	0.25330170729637747
ZNF695	IFT140	0.3004193928075125
ZNF695	C6orf154	0.29160332431708547
ZNF695	IFIH1	0.23444068720630717
ZNF695	TRERF1	0.2753875447176357
ZNF695	MCM10	0.6810688538902321
ZNF695	SEP15	0.22633506373635104
ZNF695	RBM38	0.33080560421182703
ZNF695	DCAF5	0.27964056338801324
ZNF695	SAAL1	0.2832303371528324
ZNF695	CPLX1	0.31875413335850933
ZNF695	CENPF	0.6356541230077077
ZNF695	CENPL	0.6601306110474123
ZNF695	EXO1	0.8360707523189186
ZNF695	DEPDC1	0.6610893225390644
ZNF695	DEGS2	0.32360933105069645
ZNF695	KIF20A	0.6578609105532136
ZNF695	NUF2	0.6607810287885663
ZNF695	MORN1	0.32038083112945426
ZNF695	DCAF13	0.43312044685636497
ZNF695	HRASLS	0.3143589954880417
ZNF695	ANP32E	0.5128439175722512
ZNF695	RAPGEF3	0.47284517372557566
ZNF695	RAPGEF4	0.3124001432801222
ZNF695	NOP58	0.4377001213005398
ZNF695	MEX3A	0.4095220014381189
ZNF695	TTK	0.6522505556474325
ZNF695	ZYG11A	0.27362177884227634
ZNF695	CACNA1D	0.26391527562687767
ZNF695	C8orf76	0.38682424034908536
ZNF695	VRK1	0.4252991869883598
ZNF695	EXOSC3	0.23318840508637706
ZNF695	TM9SF1	0.2767494202446832
ZNF695	RHEB	0.282025812296947
ZNF695	C16orf62	0.27973526208692245
ZNF695	LYAR	0.2999268279115306
ZNF695	PPPDE1	0.4159447699273544
ZNF695	LOC441455	0.27543108929408433
ZNF695	DEPDC1B	0.6940684353216833
ZNF695	STXBP1	0.304752307478533
ZNF695	TPX2	0.6928268803471136
ZNF695	ZNF626	0.24590006210601523
ZNF695	CCDC150	0.4497236162314886
ZNF695	NHLRC3	0.3205464462836769
ZNF695	NHLRC4	0.3317456239704999
ZNF695	ZNF595	0.24629279495365353
ZNF695	CHEK2	0.48651337392488614
ZNF695	CHEK1	0.5866347445229136
ZNF695	YARS2	0.29905377666993704
ZNF695	TBC1D25	0.2319397812855568
ZNF695	ELMOD3	0.33190379373539525
ZNF695	ZNF224	0.3031472753999358
ZNF695	FAM54A	0.6688139250333132
ZNF695	STAC	0.311840601835887
ZNF695	CKS1B	0.4881788049972826
ZNF692	RC3H2	0.4189304641096596
ZNF692	MSH5	0.27175658686245985
ZNF692	LENG8	0.34611474970765066
ZNF692	CNKSR1	0.30755733561451404
ZNF692	LOC100216545	0.3474602830774769
ZNF692	TAZ	0.363622087298471
ZNF692	SETD4	0.3290015208991788
ZNF692	CRK	0.4016446906208948
ZNF692	C1orf104	0.307666410076048
ZNF692	DCAF4L1	0.16085097334784937
ZNF692	CPT1B	0.4131980839370346
ZNF692	C3orf35	0.2755546856940718
ZNF692	KIAA0907	0.339733190043753
ZNF692	CYP2D6	0.22799742508508292
ZNF692	LRDD	0.42307220090957554
ZNF692	TTLL3	0.35815797799316584
ZNF692	DHX34	0.403643226901389
ZNF692	KLHL17	0.46794620595832725
ZNF692	DOM3Z	0.36931896541761766
ZNF692	EIF4G2	0.3183946672188913
ZNF692	RPL13AP6	0.24396328103916343
ZNF692	RAPGEFL1	0.14666022246452126
ZNF692	OVOL2	0.30878584980489077
ZNF692	C21orf58	0.36041316917276944
ZNF692	RDH5	0.23659351290725095
ZNF692	UNC5CL	0.2202284322752801
ZNF692	HSPA8	0.22434922929158319
ZNF692	FLJ12825	0.16623441475415301
ZNF692	SLC7A9	0.2195790189765674
ZNF692	CLK2P	0.2665249236811844
ZNF692	LEAP2	0.23652692743528725
ZNF692	SCNN1D	0.4527262983043636
ZNF692	ANKS3	0.47170406641785956
ZNF692	PABPN1	0.41045513394168154
ZNF692	LOC729375	0.22241124489257214
ZNF692	SNRNP70	0.518245514525983
ZNF692	MAPK8IP3	0.37109806158882375
ZNF692	LOC100288778	0.35773280269878693
ZNF692	RPL22L1	0.22809943193535975
ZNF692	SEC23B	0.23677971043419266
ZNF692	PAQR6	0.33292775901866545
ZNF692	RGL2	0.3205565452740178
ZNF692	KIF1C	0.2084310605110291
ZNF692	CLK2	0.5272158580776161
ZNF692	MAPK15	0.28836724995603724
ZNF692	PRR22	0.37853887093472416
ZNF692	C17orf56	0.376302636794164
ZNF692	C14orf181	0.311238954241178
ZNF692	LCN12	0.28271824084790165
ZNF692	ARHGAP33	0.31984483574809275
ZNF692	PLBD2	0.29038840437917646
ZNF692	JAK1	0.3412934556289624
ZNF692	NOXA1	0.39370660955194836
ZNF692	TRIM46	0.2209096928986547
ZNF692	C16orf79	0.4069687064139682
ZNF692	SNHG11	0.3596292223695503
ZNF692	SNHG10	0.352676460844191
ZNF692	CTTNBP2NL	0.3308095673777398
ZNF692	C6orf134	0.265683076715324
ZNF692	SUZ12P	0.2487660897937154
ZNF692	?|155060	0.32405391655065774
ZNF692	LUC7L	0.49760317939920196
ZNF692	KIFC2	0.38426301399968565
ZNF692	KRTAP5-1	0.2098778696475483
ZNF692	KRTAP5-9	0.2553425066485371
ZNF692	ZNF839	0.36443525852009806
ZNF692	PUS1	0.4521217846584804
ZNF692	DKFZP686I15217	0.3017661356491921
ZNF692	C7orf47	0.4272422258908488
ZNF692	CCT6P1	0.3338842208175876
ZNF692	FOXH1	0.3150523692527756
ZNF692	SFRS8	0.310345492024247
ZNF692	PILRB	0.4437775643578785
ZNF692	LOC338799	0.3896847245690003
ZNF692	CCDC154	0.31620336121233894
ZNF692	CCDC130	0.4723008799663031
ZNF692	NSUN5P1	0.4681242283610345
ZNF692	NSUN5P2	0.4213380386105223
ZNF692	DNAH14	0.2420992990803592
ZNF692	MSTO2P	0.2279435087128654
ZNF692	C19orf46	0.3692594235382014
ZNF692	SNHG3	0.30051475318000076
ZNF692	CCDC84	0.29428065774737
ZNF692	C1orf35	0.49357498355720075
ZNF692	CRTC2	0.34549303904009143
ZNF692	TBC1D3B	0.43725031529387426
ZNF692	TBC1D3C	0.1960975123253439
ZNF692	FAM156A	0.38036235023350873
ZNF692	PRKRIP1	0.4111506387943926
ZNF692	KAT2A	0.35293040521987873
ZNF692	ZNF337	0.23937213743921149
ZNF692	GOLGA2B	0.3814782777573509
ZNF692	METTL3	0.2239623127364352
ZNF692	CCDC64B	0.3897744068020357
ZNF692	DCST2	0.3249307687229708
ZNF692	LRP5L	0.3618356992905829
ZNF692	CYP2R1	0.234179916915636
ZNF692	THBS3	0.18694888285694145
ZNF692	LPIN3	0.31818313176284896
ZNF692	AGAP4	0.389696494696512
ZNF692	NCRNA00105	0.3432280011689395
ZNF692	NCRNA00107	0.2743867425164881
ZNF692	NCRNA00174	0.32216312730208774
ZNF692	ZBTB48	0.3899071837972867
ZNF692	LOC100128842	0.2937730350910739
ZNF692	NCRNA00201	0.36176256773042414
ZNF692	ZNF133	0.27141818941066287
ZNF692	SFRS16	0.393806050238255
ZNF692	WASH3P	0.4148465465610034
ZNF692	WASH7P	0.5894215526703386
ZNF692	VSIG8	0.22749400981847057
ZNF692	AGAP6	0.3130927528329863
ZNF692	HCN3	0.36858877675248447
ZNF692	USP21	0.4019018300959809
CCNT2	MBD5	0.46535109663048235
CCNT2	PRDM10	0.45430572080587517
CCNT2	RGPD5	0.32989612749778185
CCNT2	RGPD4	0.4431315345933271
CCNT2	CGGBP1	0.39985729841278594
CCNT2	RAPH1	0.36889682290711523
CCNT2	CHPF	0.29399333198934485
CCNT2	ORC2L	0.3788484538162429
CCNT2	GK5	0.3289159405981703
CCNT2	RPS19BP1	0.4348223847622137
CCNT2	NKTR	0.4427964708843879
CCNT2	PAN3	0.4022078902377402
CCNT2	PHF16	0.24520826103220195
CCNT2	KIAA0776	0.39675763363081895
CCNT2	ZC3H11A	0.3330058130309892
CCNT2	UBXN4	0.5352192217038416
CCNT2	RBM16	0.4089849502891969
CCNT2	SLC28A3	0.2283899603768491
CCNT2	MARCH7	0.4453218392452776
CCNT2	AMMECR1L	0.35513668028761636
CCNT2	CLCNKA	0.16102792828854717
CCNT2	CREB1	0.642809985280719
CCNT2	SFRS11	0.40829195857296696
CCNT2	DCAF17	0.5345680151727628
CCNT2	TWF1	0.32854522027099264
ZNF691	MOV10	0.18413109190541999
ZNF691	HIPK3	0.33708322038188765
ZNF691	C1orf130	0.16309130599219746
ZNF691	HDAC1	0.20740606041755694
ZNF691	C12orf60	0.14210232994496597
ZNF691	SDR39U1	0.26833769635740534
ZNF691	GRIN3A	0.20113348178552748
ZNF691	C1orf203	0.18669606706291297
ZNF691	MMACHC	0.17989453209585804
ZNF691	RPL23P8	0.1965812345116813
ZNF691	LDLR	0.18975184607164497
ZNF691	LOC400752	0.19997889914567946
ZNF691	HSPB11	0.28009374676537835
ZNF691	ERI3	0.3241728518115856
ZNF691	AKR1A1	0.2532697871100753
ZNF691	PHF16	0.19144743470318915
ZNF691	HEMK1	0.21613953923541818
ZNF691	ZMIZ2	0.20971996389638914
ZNF691	NDFIP2	0.24689353487489551
ZNF691	PARS2	0.23247777313418627
ZNF691	IQCC	0.29754389407934045
ZNF691	CHSY3	0.20366992418395125
ZNF691	SLC25A20	0.14404936976835536
ZNF691	C2orf28	0.2482271290465805
ZNF691	SNHG3	0.22763608318588702
ZNF691	CXCR1	0.13353107110342144
ZNF691	C19orf18	0.24438016256221307
ZNF691	ALG6	0.18685930093654957
ZNF691	C1orf50	0.3551500248507429
ZNF691	MUC20	0.149435991458712
ZNF691	TMEM69	0.2278370126808742
ZNF691	RPS6	0.2549378579739052
ZNF691	OXSM	0.16472315660711434
ZNF691	BANP	0.24933265394015613
ZNF691	DMAP1	0.40592113101988136
CCNT1	RAPGEF6	0.8190483997223312
CCNT1	SON	0.8120613958270075
CCNT1	MSMP	0.3421776890508985
CCNT1	NEU3	0.6969189559637687
CCNT1	MRPS24	0.5345001224848209
CCNT1	TAZ	0.4333178566242113
CCNT1	APOOL	0.7483656273578143
CCNT1	ZSCAN5B	0.17301668022826622
CCNT1	RALGAPA2	0.5975156939718449
CCNT1	ASXL2	1.1206007122618509
CCNT1	KIAA0947	0.560836420868422
CCNT1	PRKAR2A	0.8768356344369428
CCNT1	RBX1	0.45267647471017813
CCNT1	MRPL2	0.5048732024160865
CCNT1	PPP1R12A	0.4909205118918418
CCNT1	TAF10	0.4869627562042389
CCNT1	RPL36	0.49646885845500766
CCNT1	ADNP2	0.40060030353936504
CCNT1	RPL35	0.5231678826307746
CCNT1	RNF168	0.6871369396276972
CCNT1	LCOR	0.8553270006331681
CCNT1	C21orf119	0.24367952474938992
CCNT1	MYL12B	0.29433256967355437
CCNT1	GIGYF2	0.5025974434748743
CCNT1	GTF3C4	0.7256248332581494
CCNT1	RQCD1	0.4671807399727843
CCNT1	RASSF3	0.5627387421685084
CCNT1	KIF2A	0.6072075632279965
CCNT1	TXLNG	0.575656444952668
CCNT1	EXOSC1	0.4977676896316199
CCNT1	PDLIM7	0.3103800070668008
CCNT1	C17orf49	0.5039223574495741
CCNT1	GTF2H3	0.5352130541481097
CCNT1	SERINC3	0.5693576753449063
CCNT1	SERINC5	0.6778356263626888
CCNT1	GTF2A1	0.9542612886268405
CCNT1	GTF2A2	0.3025431983459965
CCNT1	C6orf226	0.38173161839666125
CCNT1	DPM3	0.5247071860541803
CCNT1	MAN2A1	0.5756632351430468
CCNT1	PDZD8	0.6938346935947841
CCNT1	SDHAF1	0.520740833143555
CCNT1	TRIM56	0.49153173562585906
CCNT1	TRIM46	0.21795338343304316
CCNT1	NBEAL1	0.8604958444857926
CCNT1	BRI3BP	0.24025191025503911
CCNT1	COX7B	0.4147423178540688
CCNT1	TTC37	0.6378444841863651
CCNT1	ETV3	0.7638590049621516
CCNT1	IPMK	0.67409426544687
CCNT1	DNAJC4	0.491316038828824
CCNT1	PUM1	0.5400379038908296
CCNT1	DCP1B	0.1982904059213757
CCNT1	UBXN7	0.8567936326107253
CCNT1	MLL2	0.6029911298894888
CCNT1	C7orf11	0.3487739462449717
CCNT1	ZNF641	0.8431486819204599
CCNT1	CCDC107	0.47469984929225273
CCNT1	CCDC158	0.2896962784529391
CCNT1	OST4	0.4530057401818004
CCNT1	TRIO	0.5256131873725014
CCNT1	ZFP106	0.5812315614111254
CCNT1	SS18L2	0.4432361670454785
CCNT1	TSIX	0.5150568703273484
CCNT1	MED27	0.3861714205229472
CCNT1	DDI2	0.962220648056074
CCNT1	LOC100130932	0.24547166919144203
CCNT1	PDPK1	0.4992524849624713
CCNT1	DKFZp686O24166	0.3944507754419764
CCNT1	NSD1	0.6420504620430831
CCNT1	POLR3A	0.4630449211933776
CCNT1	LOC541471	0.30309152767789715
CCNT1	UHMK1	0.8683128389728632
CCNT1	BPTF	0.6150059105602592
CCNT1	KDM5A	0.5945150905082075
CCNT1	EIF5	0.3571207676835053
CCNT1	TRMT112	0.5154660722236324
CCNT1	PSMB3	0.4111243788953338
CCNT1	RAD54L2	0.8723628262996126
CCNT1	MYPOP	0.4920387128540211
CCNT1	FUNDC2	0.3075035414685221
CCNT1	GXYLT1	0.4097829836158926
CCNT1	LMTK2	0.7076215776427883
CCNT1	RUNDC2A	0.7132592556366211
CCNT1	PSORS1C1	0.19525383388020856
ZBTB25	ZBTB1	0.370400915051599
ZBTB25	HDAC2	0.218359587926523
ZBTB25	LRP8	0.21971512740343258
ZBTB25	TINF2	0.21398028829738536
ZBTB25	KIAA0831	0.4448231652014796
ZBTB25	HOXB3	0.1832150659925622
