Regulator	Target	MI
ZNF681	C17orf104	0.195503776954558
ZNF681	STRBP	0.330772834903879
ZNF681	MAP7D1	0.29476296893820475
ZNF681	FANCD2	0.25142933057273265
ZNF681	C5orf28	0.1726397857249804
ZNF681	TSPAN4	0.28648373243084624
ZNF681	MAPK12	0.2245192743361626
ZNF681	CHST7	0.32593163255802615
ZNF681	SASS6	0.30182969557629225
ZNF681	ZNF675	0.6909351192265767
ZNF681	FNDC4	0.3055686575666847
ZNF681	ZNF714	0.28271842079997533
ZNF681	STK40	0.24228144802779372
ZNF681	KCNIP2	0.28180552166443107
ZNF681	HABP4	0.29916386517558635
ZNF681	OAF	0.30313078986393815
ZNF681	HNRNPF	0.21185078031409965
ZNF681	ZNF257	0.3382988935285862
ZNF681	SPATA17	0.2188796552524117
ZNF681	DCLRE1A	0.32670162740870357
ZNF681	TFEB	0.26705441792480755
ZNF680	ZKSCAN5	0.24567504143108376
ZNF680	LOC222699	0.18549914724084093
ZNF680	EXOC6	0.31358190092018745
ZNF680	MDM1	0.27177428759887423
ZNF680	ARSI	0.21512729968261723
ZNF680	AFTPH	0.34401748715422986
ZNF680	CBLL1	0.29088355785665154
ZNF680	POT1	0.24951447818005246
ZNF680	COLEC11	0.19048663091738494
ZNF680	C10orf125	0.3702511082893398
ZNF680	NT5DC1	0.22614219886575082
ZNF680	CHST3	0.22276442694599297
ZNF680	ZNF823	0.30732897872595366
ZNF680	GPSM3	0.2032201200907986
ZNF680	NAPEPLD	0.3339971712139018
ZNF680	FSTL3	0.198375521179039
ZNF680	ZNF721	0.35317637557926673
ZNF680	THAP5	0.3213212611919545
ZNF680	CCDC110	0.1991857177344185
ZNF680	CCDC132	0.29594982183901397
ZNF680	SPOPL	0.3424815924821383
ZNF680	ZNF609	0.313116907891585
ZNF680	CTAGE5	0.29281148353617326
ZNF680	ZNF429	0.3311465340472548
ZNF680	CT62	0.3316505771599054
ZNF680	TMEM40	0.19350855606114514
ZNF680	LMCD1	0.19088857091474498
ZNF680	ZNF107	0.47909384486653117
ZNF680	SFRS12	0.36209621405655756
S100A1	C4A	0.22468029342783336
S100A1	GRPR	0.25089189434350523
S100A1	NUP93	0.25036078994006505
S100A1	AREG	0.164240914293722
S100A1	MDFI	0.21823952593670803
S100A1	TUBA4A	0.22803076357116048
S100A1	IKBKAP	0.20288301895698524
S100A1	TSHZ2	0.28050850119545157
S100A1	MEIS3P1	0.26691839527074634
S100A1	FAH	0.2271317218768587
S100A1	GGTLC1	0.16013100757517407
S100A1	CYP21A2	0.22584692971379994
S100A1	RCHY1	0.23118088428141714
S100A1	SHPK	0.19857339174822464
S100A1	DMKN	0.23456550220271932
S100A1	ADI1	0.18066641814730477
S100A1	GGT1	0.16456296581081986
S100A1	PHF15	0.2420472264785012
S100A1	S100B	0.2828358523762464
S100A1	NUDT16P1	0.2523973098015677
S100A1	S100A13	0.2323541240161049
S100A1	INO80	0.20224208846930036
S100A1	TRIP6	0.20547398055959043
S100A1	LY6G6C	0.1693513703717029
S100A1	S1PR3	0.21568850797711026
S100A1	LOC100130522	0.20630926452396725
S100A1	ARHGEF2	0.211494900035456
S100A1	GJB1	0.2011691639841544
S100A1	ZNF799	0.19781119993333185
S100A1	GINS1	0.2688153435947269
S100A1	RBM22	0.1760381844645149
S100A1	KRT23	0.30529345351345416
S100A1	ALDH3B2	0.17286948005761538
S100A1	CHI3L2	0.33088032766820596
S100A1	TMEM132C	0.2860267372958427
S100A1	HHLA3	0.2281179632138839
S100A1	ABCA8	0.31909587149459373
S100A1	C9orf47	0.16997130685906736
S100A1	GPR172B	0.19032084002372596
S100A1	WNT6	0.28898269810283406
S100A1	KLC3	0.1745548837378621
S100A1	INPP4B	0.25210724907690896
S100A1	CADPS2	0.19286109870284118
S100A1	MOSC2	0.2597324109825516
ZBTB38	RRP9	0.4562946732091131
ZBTB38	SLC35A5	0.49436482057434183
ZBTB38	CHD9	0.6622884240670253
ZBTB38	PNKD	0.3745636296137702
ZBTB38	RNF13	0.35330172502749324
ZBTB38	MCFD2	0.4183278299094395
ZBTB38	EIF5A	0.5826269812178673
ZBTB38	EPC2	0.5453821181504628
ZBTB38	TP53TG1	0.3023758586548597
ZBTB38	LRRC61	0.3930028112722743
ZBTB38	SEPT10	0.45929764198073375
ZBTB38	UBL5	0.4679793890293755
ZBTB38	MLF2	0.5597505746228437
ZBTB38	MFSD3	0.3979325600755068
ZBTB38	SLC25A39	0.5384705797640521
ZBTB38	PPP1CA	0.4312807400977139
ZBTB38	DOCK9	0.4756478238709452
ZBTB38	SENP7	0.490942125638238
ZBTB38	DOCK1	0.3674473021616702
ZBTB38	HNRNPAB	0.4188290586084573
ZBTB38	FNDC3A	0.5257113383596721
ZBTB38	POLR2G	0.3153777247090481
ZBTB38	MRPL18	0.3528704444095663
ZBTB38	PSMB1	0.3439704380330042
ZBTB38	C8orf30A	0.49258307926315226
ZBTB38	XRN1	0.5770506593229063
ZBTB38	TSC22D2	0.3253680752673027
ZBTB38	LRCH3	0.5315702083729734
ZBTB38	SORL1	0.3449906197317745
ZBTB38	FBXL6	0.4468678376920723
ZBTB38	HES6	0.3786988127168174
ZBTB38	SETX	0.57190086534193
ZBTB38	PPP1R12B	0.5128774864049737
ZBTB38	LSM4	0.592085497700924
ZBTB38	STAG1	0.6166758594096207
ZBTB38	PDE3A	0.4688544340948857
ZBTB38	TMEM134	0.4382956171881025
ZBTB38	MXD3	0.5594578052150458
ZBTB38	CDK5RAP1	0.3095535299465446
ZBTB38	EIF2C1	0.3169559932875581
ZBTB38	PA2G4P4	0.309195803375772
ZBTB38	PYCRL	0.4852299610445101
ZBTB38	RASA2	0.6172780955484898
ZBTB38	C5orf41	0.6535139705185857
ZBTB38	EXOSC4	0.6036002400389497
ZBTB38	KIAA0247	0.2937641164265967
ZBTB38	TTBK2	0.6560741966370829
ZBTB38	HERPUD1	0.24769094260051805
ZBTB38	ARMC8	0.44041846960620656
ZBTB38	KIDINS220	0.612649302161234
ZBTB38	TPT1	0.2745085585851532
ZBTB38	ZNF624	0.3671933680324724
ZBTB38	PPP4C	0.5256677512385064
ZBTB38	SOS2	0.5941755108696674
ZBTB38	TOMM40	0.5762740435834992
ZBTB38	PLA2R1	0.4510933626874074
ZBTB38	ARPC3	0.3423201586158253
ZBTB38	FLJ40852	0.16712258643173428
ZBTB38	RORA	0.5018810603177624
ZBTB38	C16orf13	0.5259578332117627
ZBTB37	MMP25	0.19030911507830872
ZBTB37	ASH1L	0.6435514771174136
ZBTB37	C12orf65	0.2050848502861795
ZBTB37	GOLGA3	0.13753712118874528
ZBTB37	LOC147727	0.1987924776927965
ZBTB37	FAM120B	0.34640259183679234
ZBTB37	HIST2H2BA	0.1899339806422642
ZBTB37	CDCA7L	0.15218443758273548
ZBTB37	FAM157A	0.27370337979470793
ZBTB37	C1orf58	0.6146483821775899
ZBTB37	NCRNA00095	0.24050906049837373
ZBTB37	UHMK1	0.7000742574551948
ZBTB37	DERA	0.1646508497245378
ZBTB32	PDCD1	0.568221469479
ZBTB32	CARD11	0.45738596693653744
ZBTB32	CD6	0.4899280936361752
ZBTB32	CD5	0.4890301942646875
ZBTB32	CD7	0.5202640554620377
ZBTB32	ZAP70	0.560952218705788
ZBTB32	C22orf36	0.19251323653602093
ZBTB32	IFT88	0.2030711102882874
ZBTB32	MAP4K1	0.5218755456488413
ZBTB32	SIRPG	0.5160303663082297
ZBTB32	NFKBID	0.3161641531885948
ZBTB32	CD247	0.5209883122298065
ZBTB32	PLEKHF1	0.26121333085142506
ZBTB32	TRAF3IP3	0.49983044465016313
ZBTB32	LIME1	0.3789923300454525
ZBTB32	SIT1	0.5017533336137747
ZBTB32	RHBDF2	0.28149567078116355
ZBTB32	GGT1	0.17553359780109723
ZBTB32	ARHGAP33	0.23947301563797918
ZBTB32	S1PR4	0.5339891364998017
ZBTB32	FMNL1	0.4587210144334968
ZBTB32	PTPRCAP	0.4965345363467044
ZBTB32	KIAA0125	0.4523880828353528
ZBTB32	FANCA	0.22946386339610303
ZBTB32	ATP1B1	0.14326054390320664
ZBTB32	LTA	0.4697812691877159
ZBTB32	ACAP1	0.5060165237471628
ZBTB32	DSTN	0.20104342665885078
ZBTB32	IRF3	0.2918532082146479
ZBTB32	CXCR3	0.5133740979360466
ZBTB32	ARHGAP9	0.45990119820731223
ZBTB32	MYO1G	0.4802615928109182
ZBTB32	ICOS	0.5461707931479358
ZBTB32	TBC1D10C	0.48864896661843993
ZBTB32	POM121L9P	0.21543221644845367
ZBTB32	CTLA4	0.47293212556664255
ZBTB32	PTPN7	0.4968977785597959
ZBTB32	SLAMF6	0.4746144841711786
ZBTB32	SLAMF1	0.45816820445893924
ZBTB32	CTRL	0.2971358163275335
ZBTB32	CD27	0.46681965589811547
ZBTB32	CD3E	0.47127043288123716
ZBTB32	CD72	0.5254511581020465
ZBTB32	DCLRE1B	0.2206309719282551
ZBTB34	DMTF1	0.3155276416420305
ZBTB34	PPWD1	0.3241870965894975
ZBTB34	MRPL4	0.4255296407949709
ZBTB34	CRIM1	0.3077551735960178
ZBTB34	RNF38	0.41812488645608337
ZBTB34	DNM1L	0.2644068749503763
ZBTB34	SNX16	0.23019234452634407
ZBTB34	NDUFA13	0.4234302063857749
ZBTB34	C2orf44	0.20117305823597498
ZBTB34	PWP2	0.28872914958033125
ZBTB34	TSC1	0.3577249294233855
ZBTB34	CENPM	0.31901592847132765
ZBTB34	INO80D	0.43175947053752406
ZBTB34	SFTPD	0.20621390726786704
ZBTB34	ISCA1P1	0.22658669760816696
ZBTB34	TBRG4	0.3449959467931816
ZBTB34	ZBTB43	0.44624121884573853
ZBTB34	CD93	0.31666743187975843
ZBTB33	ABI1	0.31439814011249023
ZBTB33	TRMT2B	0.21480951982036878
ZBTB33	STAG2	0.5258334513036287
ZBTB33	PSMD10	0.17895452333051054
ZBTB33	SPIN4	0.37061936619310565
ZBTB33	ECH1	0.31010433185709907
ZBTB33	FSTL3	0.26864722430216403
ZBTB33	RLIM	0.4899027167516845
ZBTB33	CUL4B	0.49451351868679705
ZBTB33	HERC4	0.312273689490425
ZBTB33	PHF6	0.4250784449212288
ZBTB33	LAMP2	0.32542340798928837
ZBTB33	MAGT1	0.3743073044818592
ZBTB33	ZBTB39	0.39270947762286035
ZBTB33	TFAM	0.33643586516632773
FOXP4	SPDEF	0.26844274294111425
FOXP4	VPS13C	0.28170195681759047
FOXP4	SRC	0.22272051049537556
FOXP4	EPHB3	0.2198399074216244
FOXP4	ITM2B	0.24097342573390357
FOXP4	SLC7A2	0.22772455777524492
FOXP4	BYSL	0.2954450027282185
FOXP4	GTF3C5	0.2781030936827378
FOXP4	CTDP1	0.268897049226843
FOXP4	NDUFAF1	0.17082986641458753
FOXP4	C6orf168	0.137744549696861
FOXP4	PODXL2	0.24449047759372178
FOXP4	ZNF777	0.26316232605167666
FOXP4	HCG27	0.14934760756563215
FOXP4	GLDN	0.21854042453658984
FOXP4	DNAH12	0.0980230731165852
FOXP4	C19orf47	0.23927421989104403
FOXP4	ISCU	0.19815373117505963
FOXP4	TMEM126B	0.1492114423547024
FOXP4	DLGAP4	0.22903137880339663
FOXP4	EHMT2	0.2953963655540024
FOXP4	LACTB2	0.1756199994169032
FOXP4	SBK1	0.21512407869878913
FOXP4	BAT3	0.2748272876959428
TICAM1	SH2D3A	0.2775938197033412
TICAM1	SH3GL1	0.30477595815369085
TICAM1	LPAR2	0.2762644682363158
TICAM1	APBA3	0.302583515179605
TICAM1	C5orf33	0.20643189191053946
TICAM1	DOHH	0.28347816520694025
TICAM1	DUS3L	0.2976535689250941
TICAM1	DPP9	0.27896390605062305
TICAM1	KRTAP5-1	0.18800744455476348
TICAM1	C7orf44	0.11337860498721053
TICAM1	STK11	0.29452437435814716
TICAM1	ZNF648	0.1343866211964162
TICAM1	CCDC117	0.24735547725858353
TICAM1	DAPK3	0.35737744693306617
TICAM1	SF3B4	0.22573737144284056
TICAM1	MAFF	0.2120117583637562
TICAM1	REXO1	0.3206755302682991
TICAM1	KLF16	0.28276843376825145
FOXP3	CD5	0.6156798760837967
FOXP3	HOMER2	0.14115278473386095
FOXP3	IL21R	0.6647303260669641
FOXP3	IL4I1	0.42175326666881396
FOXP3	ZBED2	0.6528661297256457
FOXP3	STBD1	0.23200108114989515
FOXP3	ACVR1C	0.3422383787894123
FOXP3	ANKRD22	0.2625690487204233
FOXP3	SIRPG	0.6624301371023371
FOXP3	NFKBIE	0.3444220902863604
FOXP3	IL9R	0.33928447690847463
FOXP3	CDC14B	0.2861340811349775
FOXP3	NFE2L3	0.2697431608452634
FOXP3	ERMN	0.2508067267025291
FOXP3	RTKN2	0.24916378695253982
FOXP3	ITGB1BP1	0.2438535630780363
FOXP3	LTA	0.786128750852213
FOXP3	FAM120C	0.16542155127456315
FOXP3	HS3ST3A1	0.25248713298344505
FOXP3	ICOS	0.7441426083867428
FOXP3	TTYH3	0.2879842729867237
FOXP3	CTLA4	0.7406127720511462
FOXP3	CCR8	0.7035967265102405
FOXP3	NUP62	0.2496595016213483
FOXP3	TIGD1	0.20255925728402868
FOXP3	CCL17	0.3979751261277915
FOXP3	TIGIT	0.8482526789896916
FOXP3	IGSF5	0.13304645219697697
MYT1	BCAS3	0.19769569701171186
MYT1	PLD6	0.1371999021340624
MYT1	TENC1	0.2822752858364135
MYT1	DBI	0.15600291513682496
MYT1	VGF	0.19729312762164142
MYT1	DNAJC12	0.2702304708161076
MYT1	HDGFRP3	0.20238302536331343
MYT1	UBE2F	0.18251081959874593
MYT1	RAB3A	0.3113063984399185
MYT1	SLC8A2	0.16655664456582997
MYT1	MAPK8IP2	0.33936068971683664
MYT1	MYEF2	0.21174929807660714
MYT1	PPP2R2C	0.2544782044294793
MYT1	MICA	0.14431445631793416
MYT1	PDZD7	0.15760301908992158
MYT1	LOC100128239	0.21298603536273397
MYT1	HAR1A	0.1978348302772055
MYT1	FLJ45983	0.2776397117818403
MYT1	HIST2H2BA	0.17958356578499401
MYT1	FHL1	0.2793246533645508
MYT1	CCDC113	0.18652995008127338
MYT1	CAPN2	0.1841201405841586
MYT1	ZSWIM5	0.2611034614007197
MYT1	EEF1A2	0.25153155926401904
MYT1	FGFRL1	0.2827298038363608
MYT1	MPP3	0.15818984966906324
MYT1	TCF7L2	0.2813831769556936
MYT1	C9orf43	0.14297170886585064
MYT1	FAM57B	0.27711711479883494
MYT1	RUNDC3A	0.23139039926139837
MYT1	STMN3	0.262116619921291
MYT1	MRC1	0.22830282766287358
MYT1	PTPN14	0.30832466131827463
MYT1	DHDPSL	0.23590738146195012
MYT1	CDSN	0.2058490791483516
MYT1	PTCHD2	0.1661754083830207
MYT1	APLP1	0.2147983096638315
FOXP2	ZBTB2	0.2523065006394116
FOXP2	SUSD2	0.17262890973019118
FOXP2	C1orf210	0.265507265000517
FOXP2	AATF	0.2578226445360077
FOXP2	RNF150	0.5384344436953254
FOXP2	CCDC88C	0.18881463399640186
FOXP2	EHBP1	0.510554243118607
FOXP2	ERMN	0.246632698946037
FOXP2	C17orf51	0.4728907099390307
FOXP2	LY6G5C	0.22668345646734345
FOXP2	SMAD2	0.308501132141898
FOXP2	LGR4	0.3452280842607083
FOXP2	FOXO1	0.5402748478062716
FOXP2	FOXJ2	0.29780388492641574
FOXP2	MAGIX	0.3990801751592139
FOXP2	ANO1	0.2779159344701636
FOXP2	DMGDH	0.4764944325846905
FOXP2	RUNX1T1	0.647678218429836
FOXP2	MAPKSP1	0.2080126955465431
FOXP2	TMEM41A	0.21405142532224186
FOXP2	SLC4A5	0.2511286973248472
FOXP2	BLZF1	0.23106367034276598
FOXP2	YBX2	0.2465114503357908
FOXP2	POMGNT1	0.23687681744801026
FOXP1	MTCH1	0.24519573997223443
FOXP1	SP5	0.19654088716397133
FOXP1	PRICKLE2	0.4129330056087088
FOXP1	FAM198B	0.4059818726379758
FOXP1	MSX2	0.2970263490099345
FOXP1	VPS39	0.26923756023845247
FOXP1	C3orf18	0.25445487567030334
FOXP1	C6orf97	0.3227416234068352
FOXP1	BCL2L15	0.20640209578272017
FOXP1	ENTPD3	0.2793110152476279
FOXP1	DKC1	0.29862918564187435
FOXP1	ENHO	0.19735687503355592
FOXP1	TBC1D9	0.3002097715009908
FOXP1	RNF148	0.15670454818350343
FOXP1	ADRA2A	0.2884949663038556
FOXP1	POLH	0.19345791116128463
FOXP1	QARS	0.18951655937902778
FOXP1	SLC7A8	0.363661702201429
FOXP1	KIAA0664	0.2582113763878571
FOXP1	KITLG	0.2818107501971978
FOXP1	SHQ1	0.2693068435688106
FOXP1	GTPBP4	0.29977516411436067
FOXP1	VARS	0.2877659483927282
FOXP1	SEPHS1	0.2819110826920532
FOXP1	LOC153328	0.20610940658926058
FOXP1	LIMA1	0.3217971457360438
FOXP1	NOSTRIN	0.3366652933124641
FOXP1	GPR37	0.23025745759248295
FOXP1	MICALL1	0.356625433158575
FOXP1	C5orf36	0.40275407498643023
FOXP1	MIA3	0.22533184054979127
FOXP1	MAST4	0.3014226261335704
FOXP1	SYTL4	0.33739172296193676
FOXP1	RYBP	0.24557728394382927
FOXP1	SEMA5B	0.1832638816019596
FOXP1	C14orf132	0.27916978491334454
FOXP1	DUSP4	0.23938167548747646
FOXP1	AGR2	0.31229873707946965
FOXP1	ECE2	0.3084367880943555
FOXP1	NKX3-1	0.23144476038999606
FOXP1	C6orf108	0.2703384265483697
FOXP1	LMNB2	0.30510356927102134
FOXP1	FYCO1	0.33890589409747296
FOXP1	HNMT	0.30725449379051994
FOXP1	THADA	0.17078626684963982
FOXP1	C2orf65	0.3453272465484378
FOXP1	C2orf56	0.2435265137818945
FOXP1	CCDC110	0.20076044409692528
FOXP1	FOXC1	0.2943620264539888
FOXP1	ZNF586	0.23102203327961313
FOXP1	NR2F2	0.20194099463993798
FOXP1	YRDC	0.26820643044877457
FOXP1	PIR	0.294322034732982
FOXP1	HMGCS2	0.2713944351774833
FOXP1	THSD4	0.30931942360579345
FOXP1	FLJ33630	0.2967215353099668
FOXP1	IQGAP2	0.3091054920616445
FOXP1	KIAA1370	0.3062114811713528
FOXP1	NTN4	0.2828241132524143
FOXP1	C16orf45	0.32542195363489235
FOXP1	FAM64A	0.29557508712482594
FOXP1	CYP4X1	0.21823817714401628
SAP30	GAR1	0.25350012606324057
SAP30	PTTG1	0.31898508587905994
SAP30	H2AFZ	0.3376734181423675
SAP30	MGEA5	0.19296765439059183
SAP30	ELFN2	0.17540303715870476
SAP30	ZNF234	0.1937739696586851
SAP30	BIRC5	0.3973435267962575
SAP30	ANP32B	0.26981131758765997
MAF	FAM46A	0.28555078236514575
MAF	CYP2C8	0.2039265452911776
MAF	HSD17B11	0.6597259505530708
MAF	SIRPA	0.5257698154276182
MAF	MSL3L2	0.3405990803291683
MAF	PAQR5	0.18211580435239405
MAF	AKR1B1	0.47908094326517503
MAF	SERPING1	0.5352420797168147
MAF	IGFBP3	0.3552035599521286
MAF	C1GALT1	0.26364920150541593
MAF	MYH14	0.18605617614139014
MAF	ACOT11	0.1664752560134506
MAF	DNAJA3	0.3488005093257298
MAF	SAMD4A	0.4701201718753909
MAF	TICAM2	0.2124525023876771
MAF	WNT10B	0.26880831633498836
MAF	LMOD3	0.14848939241893522
MAF	JAZF1	0.5192389115539395
MAF	CLUAP1	0.22926692859407005
MAF	SCIN	0.2583852846927641
MAF	PRKD1	0.5155268010303011
MAF	ZSCAN18	0.26751154954347367
MAF	LOC441046	0.22907095707713498
MAF	C4orf3	0.2442214148430315
MAF	KCTD12	0.7041980738729396
MAF	MKNK1	0.2558126811319905
MAF	RGL1	0.6153018893715432
MAF	ARHGAP28	0.48979277489933626
MAF	TEX14	0.16890044084984623
MAF	DAB2	0.6645465685362284
MAF	C13orf15	0.406410968080662
MAF	ARL6IP5	0.23269408596575314
MAF	CAV2	0.48816207028242165
MAF	GNG2	0.607009843691662
MAF	ZEB2	0.5876271674015454
MAF	SPRED1	0.3736182685960303
MAF	CREB5	0.4411591493197422
MAF	LIX1L	0.6144154719015615
MAF	CLEC2B	0.5909285081901388
HAT1	SP3	0.2482638937171986
HAT1	DYNC1I2	0.34902989688590935
HAT1	MAP3K3	0.1758501056583599
HAT1	RRM1	0.1836310164332895
HAT1	ZSCAN16	0.1599276384912791
HAT1	COPS4	0.16754883846092206
HAT1	GOLGA6L9	0.16622502797125005
HAT1	CPSF2	0.22881906992856127
HAT1	C3orf47	0.21560832267899155
HAT1	LRP2	0.17129502759897353
HAT1	MMADHC	0.29241614119657644
HAT1	FASTKD2	0.2144942366001077
HAT1	HSPA9	0.2038593108834963
HAT1	PPIG	0.25136323728746746
HAT1	PPIL1	0.18232407876469825
HAT1	TLN1	0.17611403412166649
HAT1	NOVA2	0.17669718118190314
HAT1	XRCC5	0.2875776170004105
HAT1	PARG	0.22385389241008546
HAT1	SRP54	0.23033277296343702
HAT1	C17orf51	0.21077439222635963
HAT1	BZW1	0.22902912590869207
HAT1	TUBA8	0.2102170493461868
HAT1	HBS1L	0.20369873034278996
HAT1	GYS1	0.17366084936280046
HAT1	PDCD10	0.2173660307807408
HAT1	UBXN4	0.2756420341806116
HAT1	MATR3	0.2630650327738042
HAT1	SUMO1	0.23129428713660527
HAT1	SLC25A12	0.14615882987599527
HAT1	ZNF710	0.23378810680342976
HAT1	GORASP2	0.23415020682359078
HAT1	RBM45	0.2774708145175069
HAT1	TXNDC9	0.27155923041334784
HAT1	MYO15B	0.2140674379550136
HAT1	FGFRL1	0.16883865542703003
HAT1	EHD2	0.17884428201907632
HAT1	NCKAP5L	0.20419474242757385
HAT1	CLDN15	0.22929259275566594
HAT1	CLDN5	0.20567282190820535
HAT1	ZNF276	0.2065214796267032
HAT1	CTR9	0.23530415720298503
HAT1	NDUFV2	0.17383820750482037
HAT1	NUP43	0.18674675120528939
HAT1	GABPB1	0.22776170736529
HAT1	TEX9	0.17429329040004404
HAT1	WASH7P	0.22258835636629737
HAT1	PHOSPHO2	0.17738827480459385
HAT1	KLF15	0.17284088128387332
ZNF678	HDAC3	0.27732013169497627
ZNF678	AR	0.40296670082649744
ZNF678	SH2D4B	0.1634927995522677
ZNF678	RBBP5	0.6657485390863584
ZNF678	LCOR	0.6496083749090671
ZNF678	LOC100192378	0.21258567046823185
ZNF678	PSD3	0.26865248328082725
ZNF678	RAB3GAP2	0.6755086773750296
ZNF678	FAM3A	0.43704729959282496
ZNF678	C20orf94	0.5868274020076534
ZNF678	RPS17	0.29570356759695127
ZNF678	TMEM87B	0.3823212106188505
ZNF678	NAA35	0.3684393580158849
ZNF678	BAT2L2	0.5616860232571312
ZNF678	C1orf58	0.711549740699188
ZNF678	C1orf61	0.19387482472431827
ZNF678	UHMK1	0.7272543435967229
ZNF678	ZNF43	0.35642217351285055
ZNF678	MTCP1	0.1524349218385117
ZNF678	ASH1L	0.6631023528218192
ZNF678	COPB1	0.37090542998559783
ZNF678	RNASEL	0.3471375217411907
ZNF678	COX4NB	0.3126592892516413
ZNF678	DOPEY2	0.2552830704417639
ZNF678	TOMM7	0.3234425326316188
ZNF678	ARID4B	0.619714783197888
ZNF678	CD2AP	0.39241220313619607
ZNF678	PLEKHF1	0.30922260307532934
ZNF678	B3GALT2	0.2370847430230425
ZNF678	OCLN	0.33796439272211476
ZNF678	KDM5B	0.3807735928775635
ZNF678	ZNF281	0.5724140662451829
ZNF678	RPA2	0.17485063600746464
ZNF678	ACD	0.3074351474260322
ZNF678	KIAA1244	0.43205881910472854
ZNF678	NDE1	0.2353637212596329
RAD54L2	BCAS4	0.2318955439792001
RAD54L2	PRDM11	0.2838248273312258
RAD54L2	C12orf62	0.36817258051500357
RAD54L2	DGCR6L	0.4871418275820618
RAD54L2	PRKAR2A	0.8219571167826603
RAD54L2	CCNT1	0.8117402945810754
RAD54L2	SMCHD1	0.49807393356360663
RAD54L2	MDN1	0.6590970508116465
RAD54L2	TAF10	0.46516278538284883
RAD54L2	RNF181	0.46862677149199605
RAD54L2	WRN	0.4419560878939137
RAD54L2	ATXN1L	0.5473568453602828
RAD54L2	SHPRH	0.739113367777942
RAD54L2	ATP6V0E1	0.3680711149936453
RAD54L2	C14orf156	0.39646485215136895
RAD54L2	ETV3	0.741832769402686
RAD54L2	WDR82	0.3999603638562954
RAD54L2	WDR37	0.2234241249116211
RAD54L2	MLL	0.5340987446291932
RAD54L2	KIAA0317	0.2967262998457194
RAD54L2	KRT10	0.32538994744464844
RAD54L2	RNMT	0.4051584852410217
RAD54L2	MAGI1	0.42489240479969226
RAD54L2	MLXIP	0.331584873200959
RAD54L2	FAM165B	0.22880105543749352
RAD54L2	VPRBP	0.5633527575142923
RAD54L2	PTPN14	0.40460300118705117
RAD54L2	KLF7	0.380959003566093
ZNF677	MAMDC2	0.4707255525163161
ZNF677	LOC220930	0.22392811506274146
ZNF677	FAM126A	0.4695980151209813
ZNF677	ACSM3	0.26966728572016674
ZNF677	RBMS3	0.48175947516717965
ZNF677	AMZ2	0.20722936933892644
ZNF677	IFNGR2	0.16884056489892885
ZNF677	DUSP15	0.17099010524363845
ZNF677	TMEM155	0.17745703385928469
ZNF677	ZFP37	0.3319722200148272
ZNF677	PROS1	0.48437751842534826
ZNF677	HOXA7	0.4623141434872693
ZNF677	ZNF667	0.4636273258206369
ZNF677	ZNF662	0.3024190893210301
ZNF677	ZNF578	0.4708527285306152
ZNF677	ZNF559	0.32706637455574405
ZNF677	ZNF502	0.41618652983338844
ZNF677	GPBP1L1	0.23710965086203828
ZNF676	KCNQ3	0.1829198352448831
ZNF676	RRM2	0.3277661614689267
ZNF676	MOCOS	0.21619720166442047
ZNF676	LRRN4CL	0.4868279196585563
ZNF676	ERG	0.4660224440276295
ZNF676	LOC134466	0.43141775508964386
ZNF676	JAM2	0.526759411125842
ZNF676	LIF	0.28039710334654
ZNF676	STARD5	0.1957331374990705
ZNF676	PSKH1	0.234024583647221
ZNF676	FAM131C	0.22692376890239085
ZNF676	ZNF98	0.3688478213580053
ZNF676	SVEP1	0.5073877390928638
ZNF676	GPRC5C	0.2411841562986181
ZNF676	ARID3B	0.1705497984173796
ZNF676	PNPLA3	0.15349656423032965
ZNF676	TFAP2B	0.24438833181090303
ZNF676	MAT2A	0.16428072064745347
ZNF676	NBLA00301	0.4610306391160224
ZNF676	ECE2	0.3641509763852202
ZNF676	ZNF642	0.1838620628865515
ZNF676	ESYT3	0.2839793519762708
ZNF676	ZNF329	0.2232634917743228
ZNF676	IQGAP2	0.289163709509733
ZNF676	ABCA6	0.47563739320296516
ZNF676	ZNF233	0.1660120293072307
ZNF676	ZNF208	0.535080408304597
SQSTM1	NUPR1	0.2535213899622537
SQSTM1	C9orf167	0.19995957595351044
SQSTM1	ABHD4	0.16698298031589953
SQSTM1	MGAT1	0.20329129529241552
SQSTM1	PLEKHH1	0.1695482481391588
SQSTM1	GFER	0.30819894970073314
SQSTM1	MAPK9	0.16341446581088181
SQSTM1	LYPLAL1	0.2272098543082306
SQSTM1	LINS1	0.16014636841887153
SQSTM1	PRR13	0.29701564519888635
SQSTM1	C17orf75	0.15667575225609465
SQSTM1	NDUFAB1	0.27962620226457346
SQSTM1	ETV6	0.2802655930358213
SQSTM1	HCG11	0.23474072729450768
SQSTM1	HLA-H	0.21620969353458896
SQSTM1	PVRL1	0.21425464001011285
SQSTM1	BLVRB	0.28755664280012816
SQSTM1	ZNF570	0.27546442350787004
SQSTM1	TTC1	0.26181138220020284
SQSTM1	ABCA11P	0.19468489003743894
SQSTM1	ZNF142	0.1861960914684042
SQSTM1	KIAA1274	0.17924495525125383
SQSTM1	ABHD12	0.23695073662006738
SQSTM1	USP34	0.2800432818620271
ZNF675	MT1M	0.26071470422801823
ZNF675	ETAA1	0.23135333281848158
ZNF675	ZNF91	0.5585902592503258
