Regulator	Target	MI
BTAF1	MAP4K5	0.37540206523731623
BTAF1	TMEM14A	0.2550875089705551
BTAF1	TMEM125	0.3669857565276011
BTAF1	P2RX7	0.38372874422169545
BTAF1	ATP6V0E1	0.304196598327823
BTAF1	RASA2	0.6721001125257517
BTAF1	JMJD1C	0.5115282385945799
BTAF1	PGBD4	0.3978072830896542
BTAF1	VKORC1	0.4032772405724332
BTAF1	C6orf204	0.4350151946571881
BTAF1	ZNF354B	0.39943259627940186
BTAF1	TAS2R4	0.3072303203823781
BTAF1	C10orf137	0.337824848119344
BTAF1	PIKFYVE	0.598035926428607
BTAF1	NDUFAB1	0.4317348766420199
BTAF1	UBL7	0.3681377997923452
BTAF1	WDR11	0.46146509158656634
BTAF1	ZNF75D	0.35062003964671273
BTAF1	MLLT10	0.45234840329247117
BTAF1	ZNF699	0.6451378583459606
BTAF1	SFRS9	0.41204496832159965
BTAF1	MLL	0.5643310782259983
BTAF1	REV3L	0.5049797249743575
BTAF1	LOC100129726	0.24171672947326783
BTAF1	STIM2	0.3048854551295417
BTAF1	KLRA1	0.2759657824994717
BTAF1	NBPF14	0.37060350359942174
BTAF1	DDX17	0.36455789260270866
BTAF1	KIAA1033	0.5009058610087056
BTAF1	CHMP4B	0.42453186943419396
BTAF1	MRPL14	0.5315080426969541
BTAF1	NDUFV3	0.26624351149236514
BTAF1	FNIP2	0.5404243546985521
BTAF1	INPP4A	0.36308637471719596
BTAF1	TFAM	0.3557533639905275
NTF3	NDNL2	0.16112666005886123
NTF3	TCEAL7	0.35392164807011284
NTF3	VIM	0.3639808746303821
NTF3	AGPAT5	0.1813719037890591
NTF3	PHF17	0.25187555231320413
NTF3	NRN1	0.3488603289481098
NTF3	ACTA2	0.3786980356403893
NTF3	ZBTB39	0.18468436170894087
LEO1	CRYAB	0.3603260499047911
LEO1	PKM2	0.22738587799315013
LEO1	FBXO22	0.2100237882668461
LEO1	LOC100132215	0.3071998541473224
LEO1	CHP	0.1689345755920062
LEO1	ANGPTL4	0.31028518732537425
LEO1	ALOXE3	0.18447363403670458
LEO1	AQP6	0.1566792817228917
LEO1	SPPL2A	0.2428284378226513
LEO1	TNFRSF10D	0.3125197969373321
LEO1	RTF1	0.27840395806285034
LEO1	ADRA2B	0.24621763693655296
LEO1	MCCC1	0.2487318658324007
LEO1	CDAN1	0.20553966619215913
LEO1	FAM82A2	0.27285468709107263
LEO1	AAGAB	0.43534233575282144
LEO1	PDIA3P	0.234315899993069
LEO1	RAB11A	0.2610834838973455
LEO1	C5orf44	0.26560676394598826
LEO1	PLA2G4F	0.35139112104827674
LEO1	TRIP4	0.22005235432488401
LEO1	CLTC	0.21093807809858856
LEO1	CYB561	0.33335628161629405
LEO1	DNMT1	0.2923744072883263
LEO1	LCMT2	0.47019638030073097
LEO1	CANT1	0.3393419254071981
LEO1	NDUFAF1	0.28149014173065634
LEO1	FAM171A1	0.3675511071098585
LEO1	RPL23AP7	0.1965742768604235
LEO1	GJB1	0.18595067675901777
LEO1	EDC3	0.23122275779438173
LEO1	USP8	0.2879583664208871
LEO1	TRAFD1	0.22707954682239428
LEO1	MFAP1	0.4661610748431064
LEO1	PDK3	0.23537659578693315
LEO1	MLPH	0.3586961634785215
LEO1	RAB40B	0.2398220264250801
LEO1	CABC1	0.2458347350011607
LEO1	GSPT1	0.23115557729786307
LEO1	SLC44A4	0.34721699229339276
LEO1	TCF7L1	0.37896458086198237
LEO1	LOC723972	0.22236300426190692
LEO1	CCT2	0.20820259837475064
LEO1	?|390284	0.1677167175403964
LEO1	EFTUD1	0.2947739407771337
STAT4	GCET2	0.4097022816432734
STAT4	MSX2P1	0.2512675110508793
STAT4	LPAR3	0.19881430542240164
STAT4	LEPROTL1	0.2080256430055316
STAT4	ZNF831	0.9009956655244631
STAT4	LITAF	0.21304534542105102
STAT4	ARHGEF35	0.14311162153978074
STAT4	TCF7	0.4909302761114285
STAT4	CASP4	0.41292493864173707
STAT4	CD3E	0.9251354622393446
STAT4	ARAP2	0.3316825941236319
ZNF229	ASGR2	0.1840969772244474
ZNF229	ZIK1	0.381694288510273
ZNF229	ZAP70	0.21956374747710417
ZNF229	DCHS1	0.1930240899602067
ZNF229	SCAND3	0.22150787816938777
ZNF229	CNOT4	0.18425150580517613
ZNF229	LSP1	0.2083086385219115
ZNF229	ZSCAN12P1	0.24652786304040486
ZNF229	LMBRD1	0.21721976759126882
ZNF229	CACNA2D4	0.17702685809217034
ZNF229	ZNF880	0.23587546410960059
ZNF229	C16orf54	0.1711481961704644
ZNF229	FGD2	0.23004870305908742
ZNF229	ACBD5	0.19692471980329707
ZNF229	TSTD1	0.24160750068944026
ZNF229	ZNF471	0.2661208265204307
ZNF229	ZNF346	0.1387038710041848
ZNF229	NLRC4	0.1801221830905133
ZNF229	CEACAM21	0.1669453638773799
ZNF229	POLR2H	0.3368309950035382
ZNF229	ZNF285	0.33500054962103754
ZNF229	ZNF222	0.25183087410961047
ZNF229	ANP32A	0.17432543006287116
ZNF229	USP11	0.17970707393159913
FLNA	RDH14	0.1962380438726976
FLNA	DZIP1	0.39528792457701734
FLNA	BICD1	0.30269178551083353
FLNA	C1R	0.45301786803744193
FLNA	ANGPTL2	0.38395147877819635
FLNA	GAS1	0.396330035909334
FLNA	C6orf59	0.3429793845315068
FLNA	HEPH	0.4577723266525684
FLNA	GBP3	0.14664497745575922
FLNA	LRP1	0.38554693678580776
FLNA	VIM	0.3929584555738268
FLNA	GPR161	0.430917711222337
FLNA	GPR124	0.3914737843555578
FLNA	CLIP2	0.46196728209580407
FLNA	DNAJC19	0.2960084885155956
FLNA	LATS2	0.3806183091016564
FLNA	CORO1C	0.3403391271266134
FLNA	KIAA1949	0.26975975950648756
FLNA	SH3RF3	0.3904973153137101
FLNA	TIMP2	0.3899572100873421
FLNA	PLXNA1	0.41435807573964123
FLNA	PLEKHG2	0.44613026285750923
FLNA	TLN1	0.44186047520755967
FLNA	APBA2	0.31506839013947907
FLNA	FBLN2	0.4108800970862596
FLNA	MYH9	0.4981380740814423
FLNA	NFKB1	0.19994716955819136
FLNA	CALD1	0.4744953557340317
FLNA	PAN3	0.19499602819286554
FLNA	PSAP	0.16660209402519133
FLNA	JRKL	0.3399846756545619
FLNA	CHST3	0.4533088126696869
FLNA	ALDH1L2	0.388322742158449
FLNA	E2F6	0.17860088571925115
FLNA	OCIAD1	0.3155256473336907
FLNA	PTK7	0.2825336714092739
FLNA	NT5C3	0.1489590745622813
FLNA	COL7A1	0.3097571177242111
FLNA	IFIH1	0.20941620912273873
FLNA	KIFC3	0.45340630961462747
FLNA	TPM2	0.45548564954579795
FLNA	IFIT3	0.19153918384663626
FLNA	MTHFD2L	0.13840204284320912
FLNA	COL6A2	0.4455105380717601
FLNA	APCDD1L	0.3643355994983848
FLNA	EVC2	0.38761794740858857
FLNA	MSN	0.39384097145999775
FLNA	LAMA1	0.3923491007330302
FLNA	TGFB1I1	0.3792149333292558
FLNA	KIAA1614	0.4150865915774853
FLNA	LZTR1	0.19734397271642123
FLNA	MYO1E	0.353687471169402
FLNA	CCDC91	0.25819771144782067
FLNA	ACTN1	0.4587247885675261
FLNA	ACTN4	0.22229459597976753
FLNA	CALU	0.2806483071739372
FLNA	NRP2	0.37887442546658434
FLNA	MFGE8	0.5051339622707989
FLNA	OS9	0.16559579972573069
FLNA	MYO9B	0.2914451187135709
FLNA	ACTA2	0.3798639354763669
FLNA	C18orf32	0.2748695011230753
FLNA	CSF1	0.27997396054845236
FLNA	ADAMTS7	0.3269490475514205
FLNA	CLDN1	0.2538161309566318
FLNA	LRRC3	0.23454333370850122
FLNA	FLNC	0.4055239697837161
FLNA	FUNDC1	0.24299737548067757
FLNA	NDUFA5	0.30491701036461194
FLNA	NDUFV2	0.2825687055050121
FLNA	MRC2	0.42833029999091377
FLNA	MRAS	0.3785362657125244
FLNA	MAP4	0.26187169627921936
FLNA	LOC100303728	0.25467705708810584
FLNA	ABCC1	0.18304283157681756
FLNA	CAMK1D	0.20547827789656647
DMD	KCNJ2	0.40094362523446314
DMD	CRISPLD1	0.4439012303143448
DMD	C2orf3	0.24747384371147607
DMD	CA3	0.42499371464543945
DMD	ATP6AP1	0.43271094176527125
DMD	NFIB	0.5113595054687519
DMD	GSTA4	0.27643804019832885
DMD	C3orf64	0.5962715222844519
DMD	FAM13A	0.46725176818218994
DMD	LEPREL1	0.6005807651137012
DMD	RNF150	0.5877207282588159
DMD	RNF180	0.44474685989668217
DMD	FAM184A	0.30250819291558884
DMD	ACE2	0.4291237728352133
DMD	CDCA3	0.39887584950624966
DMD	EHBP1	0.46046502250666865
DMD	SYNM	0.5726398948295559
DMD	ADH5	0.38295172817955603
DMD	GSS	0.3319971192768518
DMD	VAV2	0.26167285346818137
DMD	KANK1	0.4420486426403354
DMD	PTGS2	0.4559669678620688
DMD	ID4	0.6362183250671221
DMD	SERPINE2	0.42488119763601695
DMD	TRIM2	0.4567268300544791
DMD	PTGFR	0.5112756192241186
DMD	RYR3	0.5828399736095147
DMD	KCTD9	0.3884016535143049
DMD	ZC3H12C	0.5220130217180055
DMD	LGR4	0.30686191711649524
DMD	KIT	0.5831544509274815
DMD	DQX1	0.23912047392460778
DMD	FAM126A	0.7618504897887908
DMD	DNAJC1	0.301090929215853
DMD	MFSD3	0.3433047327108447
DMD	FOXM1	0.3951505419065322
DMD	MET	0.6814493450480965
DMD	SFRP1	0.7081851761538047
DMD	FOXC1	0.6405558246898364
DMD	MPL	0.3196818778982715
DMD	SLC39A11	0.28014951196510474
DMD	ACTR3	0.2711984632804336
DMD	ECHDC1	0.39103105968400165
DMD	NR3C1	0.46154456808907973
DMD	NR3C2	0.538372976849379
DMD	DEGS2	0.4411073222719235
DMD	GABRB3	0.4271578787161019
DMD	AIFM3	0.30555529312491636
DMD	ADAMTS4	0.27213951238163947
DMD	ADAMTS5	0.5895786294991643
DMD	ADAMTS3	0.5618265141852428
DMD	FRAS1	0.2946287040641469
DMD	CCDC64	0.4034298447224183
DMD	MAGIX	0.3485643574042294
DMD	POLR3K	0.47358652901336207
DMD	OBFC2B	0.440020081497674
DMD	MRPL17	0.47668464128893007
DMD	PPDPF	0.3693391595297726
DMD	GALNT3	0.2534084423366556
DMD	CCL11	0.268817915640847
DMD	EFHA2	0.5357567959167975
DMD	USP44	0.5484203070743989
DMD	PCDHGA1	0.2755381079865593
DMD	SPRY2	0.6862564582500408
DMD	MMP25	0.20292208995760141
DMD	PLAGL1	0.6977636722614768
DMD	BMP8A	0.3455581660020597
DMD	RCBTB2	0.5392847932633602
DMD	CNKSR2	0.5500539570319978
DMD	DYNC1I1	0.46070177706778903
DMD	CACHD1	0.609480243996317
DMD	MBNL2	0.3911955767645523
DMD	PRKCA	0.5977286388705529
DMD	MTL5	0.30955479107100903
DMD	BUB3	0.32197085575500495
DMD	HIST2H2AA3	0.3100677873448303
DMD	GPRC5B	0.5409105328483852
DMD	CNTNAP3	0.7398521051563485
DMD	PPP1R12B	0.5440941166408413
DMD	PIK3R1	0.3749574456074347
DMD	KLHL38	0.19674160414291553
DMD	KLHL29	0.7377093678417026
DMD	MAML2	0.7148116717070199
DMD	ANKRD46	0.2537930669177708
DMD	CLIP4	0.5202839017858301
DMD	WASF3	0.4653965961735551
DMD	DOPEY2	0.2829648153883504
DMD	PDE1C	0.6437816337390485
DMD	FAT2	0.5458769526063794
DMD	TMEM220	0.5650527015583471
DMD	TMEM205	0.3825857308625187
DMD	PROS1	0.7484446790566501
DMD	CDC14C	0.5365222987339644
DMD	CDC14B	0.6228649920167619
DMD	ANGPT1	0.5405101506899648
DMD	PRRT3	0.404780088771755
DMD	ATRNL1	0.2614871211976748
DMD	LYSMD4	0.31488193845865275
DMD	RASSF9	0.6859069408021785
DMD	HSDL1	0.2111353835149643
DMD	SH3TC2	0.3789420683613658
DMD	SKP1	0.38643418084298187
DMD	CIDEB	0.24762481119606328
DMD	RHOJ	0.6206487582337639
DMD	ULBP3	0.4413890814774515
DMD	SYNGR3	0.2802714014583705
DMD	WIPF3	0.2713824564274896
DMD	GJA3	0.19154695183178028
DMD	NAMPT	0.2854725328770238
DMD	FGF2	0.7080022870566314
DMD	NLGN4X	0.3181955721189915
DMD	ALDH1A3	0.4888089983727797
DMD	KPNA6	0.24810960764338574
DMD	CSDE1	0.33513239890744195
DMD	CAPN6	0.4942775306104741
DMD	CCDC157	0.29533215835062876
DMD	ARHGEF10	0.3985123574243792
DMD	LPHN2	0.7039300562193294
DMD	IRF9	0.2802807145077608
DMD	SLC28A3	0.3824648681698619
DMD	ZNF521	0.6191362771025615
DMD	SOX6	0.41678736065383504
DMD	C9orf7	0.37060195985838185
DMD	TSLP	0.6380207587357267
DMD	EGFR	0.7256441985527173
DMD	NAB1	0.4415966963136366
DMD	ARPC3	0.33360509371616853
DMD	MAP1LC3C	0.5297381009402864
DMD	CAV2	0.7454262559991527
DMD	CYYR1	0.7098661802752435
DMD	COPS7A	0.29085380267916694
DMD	ABCA5	0.32871695966523795
DMD	CD59	0.3151259027196387
DMD	GPHN	0.2190695398892455
DMD	CREB5	0.505060210980024
DMD	DAPK2	0.27750280732027566
DMD	FMO2	0.6536397844406219
DMD	CDH8	0.26174715400683013
DMD	KIAA1211	0.27191681797394907
DMD	TGFBR2	0.7633580272907015
PRAME	KCNG1	0.24319253449793443
PRAME	MGC72080	0.294502023072611
PRAME	CDKN2C	0.20644333152799188
PRAME	HLA-DOB	0.2800631400193492
PRAME	C21orf15	0.1889453834085053
PRAME	APBA2	0.2918490742670823
PRAME	LZTFL1	0.2705766675577781
PRAME	CMBL	0.2573564369956358
PRAME	ZNF572	0.20657939375839796
PRAME	PWP2	0.24650897637018776
PRAME	KRT16	0.23896543397951042
PRAME	ZNF429	0.22319650261788482
PRAME	NRG4	0.13461197079042098
PRAME	POU2AF1	0.25195379773076354
PRAME	SNORD1C	0.20102784437436938
PRAME	AKR7A3	0.25095609267300034
PRAME	LAMP3	0.2808364732659303
PRAME	STAMBP	0.20857142523213934
PRAME	CBX2	0.28110774012716977
PRAME	ZNF518B	0.22082761102132054
STAT6	ZNF71	0.20203489480208692
STAT6	FBXO18	0.23889325125068162
STAT6	BRE	0.14328140218465446
STAT6	RARG	0.21809944976117723
STAT6	TENC1	0.29777386291438024
STAT6	TUBA1C	0.29875994653647986
STAT6	EPHB4	0.16372666003686476
STAT6	MAD2L1	0.34016974567172387
STAT6	CCNE2	0.3064403338099444
STAT6	CALCOCO1	0.29584995806122283
STAT6	PRMT6	0.17998208987263986
STAT6	PIK3C2B	0.18397461703071105
STAT6	PHF15	0.3087268781319432
STAT6	ITPKB	0.20908327367599355
STAT6	METTL10	0.1944800417182142
STAT6	MOSPD1	0.19567663055313744
STAT6	UBA5	0.16745254718973435
STAT6	NOX5	0.13379932769948955
STAT6	ACTR6	0.1817494587954709
STAT6	TMEM97	0.26638066178808284
STAT6	RRN3P3	0.14858357248313592
STAT6	FLII	0.20592913433956017
STAT6	MRPL50	0.18013563834818047
STAT6	IGSF1	0.16595192337662912
ZNF227	ZNF45	0.6238003987251339
ZNF227	RNASET2	0.22071938508737698
ZNF227	ZFP82	0.344172044289925
ZNF227	CATSPER1	0.2795032848829315
ZNF227	SLC38A6	0.19225280414127788
ZNF227	NME5	0.20264160451810564
ZNF227	CHST6	0.1780130730274232
ZNF227	ERCC5	0.19526653958464024
ZNF227	MPHOSPH6	0.14448446401436588
ZNF227	ZFP112	0.5965152004038714
ZNF227	CCDC97	0.17890636318436481
ZNF227	TBC1D9B	0.1760891461164773
ZNF227	TTF1	0.21767917266870818
ZNF227	ZNF311	0.25698745391558564
ZNF227	TIGD7	0.21541135049630977
ZNF227	ADIPOR2	0.15672446309949262
ZNF226	NOP58	0.22163396135999225
ZNF226	DENND2D	0.1926988770384952
ZNF226	IL10RB	0.1944783207530527
ZNF226	COL1A1	0.19173385878869098
ZNF226	RNF26	0.22950789467796096
ZNF226	C17orf108	0.25810823181516085
ZNF226	SEZ6L	0.1848311848411619
ZNF226	LOC100240735	0.20156103835593697
ZNF226	EIF2C2	0.22398116831676163
ZNF226	ALG13	0.2369297500462082
ZNF226	VAMP2	0.20629459041646658
ZNF226	HKR1	0.3343154994577917
ZNF226	TRAFD1	0.21885587206878832
ZNF226	COQ3	0.1760558096481466
ZNF226	DISP2	0.13166759578510945
ZNF226	KIAA1683	0.2499269172326608
ZNF226	AKR7A3	0.21725544721276968
ZNF226	CCDC45	0.18894754579507378
ZNF226	CCDC59	0.16929793890193068
ZNF226	CCDC65	0.17571798272126138
ZNF226	ZNF224	0.5102079018932892
ZNF226	ZNF211	0.39857452595583
RPS27A	MSI2	0.28618128034698476
RPS27A	IFT57	0.15550471684037515
RPS27A	EEF1G	0.47461881241929493
RPS27A	SF3B14	0.24962753172362184
RPS27A	TMED4	0.19770267749629689
RPS27A	GBF1	0.23292130719568416
RPS27A	C15orf39	0.19673594554843632
RPS27A	RPL31P11	0.17794325824663115
RPS27A	MRPL1	0.23687032002425124
RPS27A	MRPS9	0.2725964424876599
RPS27A	CRIPT	0.18498292451230736
RPS27A	C9orf123	0.24072047853678402
RPS27A	TAF1D	0.28427741225789926
RPS27A	RPL32	0.5036942474703592
RPS27A	RPL31	0.5890190587090398
RPS27A	RPL34	0.515818445791445
RPS27A	RPL37	0.5581141935071692
RPS27A	RPL39	0.3172689602097263
RPS27A	RPL21	0.2484269334324125
RPS27A	RPL24	0.5546119462263173
RPS27A	UBA52	0.44350806453571945
RPS27A	RPL12	0.4880157028556873
RPS27A	RPL11	0.5830862793329503
RPS27A	RNF130	0.2425317300081824
RPS27A	RPL17	0.44640611964174504
RPS27A	RNF40	0.19893125116515442
RPS27A	CD164	0.1814524985666024
RPS27A	HNRNPA1L2	0.299074764513521
RPS27A	FXN	0.24501197960187415
RPS27A	EIF3M	0.3035654282902822
RPS27A	EIF3L	0.31395954758712197
RPS27A	EIF3D	0.32641666953753923
RPS27A	EIF2A	0.1552852217700229
RPS27A	ADI1	0.23318949421934043
RPS27A	RPL10A	0.47581389645300476
RPS27A	SNRPE	0.21420845195453975
RPS27A	RPL13A	0.44708027621374935
RPS27A	RAB19	0.28538904618361194
RPS27A	RPL18A	0.5506981672407898
RPS27A	LONP2	0.2557549733976412
RPS27A	PPP2R2C	0.1962632130738049
RPS27A	RPL22L1	0.26654440740836094
RPS27A	BEND5	0.31405017137503055
RPS27A	LYSMD4	0.28603988226216615
RPS27A	EAF1	0.27270178124546973
RPS27A	RPL27A	0.4751093650368574
RPS27A	KIF3B	0.2917963290999497
RPS27A	PLA2G4F	0.26075291090986497
RPS27A	PDLIM4	0.2494874943197889
RPS27A	RPL37A	0.459074998752671
RPS27A	RPL35A	0.7419409235634298
RPS27A	EBPL	0.2192185138792384
RPS27A	FITM2	0.2539289665454243
RPS27A	CCNB1IP1	0.42225583766528363
RPS27A	RPSAP9	0.28439252917476754
RPS27A	MKL2	0.2740272083693469
RPS27A	RPS15A	0.41868931612679194
RPS27A	NOB1	0.30900013816437255
RPS27A	RPS14	0.43395469171078194
RPS27A	RPS17	0.49576556421092643
RPS27A	RPS19	0.4588216475726483
RPS27A	RPS18	0.515026250903138
RPS27A	RPS11	0.5026539459658821
RPS27A	RPS10	0.49131024418872915
RPS27A	RPS13	0.43685872551493965
RPS27A	RPS12	0.5342000243672356
RPS27A	TMEM184B	0.13747501542068452
RPS27A	RPS25	0.4124811464666651
RPS27A	RPS27	0.48578167735409306
RPS27A	RPS29	0.4555348276077895
RPS27A	RPS20	0.39111247758914836
RPS27A	RPS24	0.4697537729724619
RPS27A	RPS3A	0.46498566678081854
RPS27A	LYRM4	0.3744955807078991
RPS27A	SFRS3	0.20950192381678523
RPS27A	C2orf34	0.22781175974902546
RPS27A	COMMD6	0.422147579775646
RPS27A	NPM3	0.30444395107859723
RPS27A	SNHG5	0.3386109944248705
RPS27A	TAOK2	0.21027888802904648
RPS27A	RRM2B	0.2735740692346216
RPS27A	CCDC102A	0.2802434072230895
RPS27A	EEF1B2	0.583839721664555
RPS27A	PDXDC1	0.23366681229947428
RPS27A	RPSAP58	0.44801670861212717
RPS27A	NCRNA00095	0.20264982405833187
RPS27A	POLR1E	0.3705752809012086
RPS27A	UGCG	0.2846078601008504
RPS27A	C9orf85	0.2614862463186176
RPS27A	TMEM18	0.2752665839467694
RPS27A	CCT4	0.296619802899742
RPS27A	RPL4	0.4995845814028046
RPS27A	RPL5	0.6321043315782413
RPS27A	RPL9	0.41504105013220194
RPS27A	RPS3	0.4287844415238258
RPS27A	RPS7	0.6439403128488852
RPS27A	RPS8	0.564015612950798
RPS27A	RPS6	0.5349673971986553
RPS27A	BCL11A	0.35795339468119725
ZNF225	ZNF45	0.7492624174305798
ZNF225	ZFP28	0.31449499020046545
ZNF225	GAMT	0.31025069052780374
ZNF225	NPDC1	0.35389418645552784
ZNF225	PDZK1IP1	0.25011232113908566
ZNF225	ARID4A	0.4401450280915382
ZNF225	VAX2	0.25256473344679
ZNF225	LOC388796	0.3126804657034361
ZNF225	TRIM23	0.4360850959724498
ZNF225	KIN	0.2598151906227617
ZNF225	ZNF616	0.4598533178707136
ZNF225	ZNF264	0.48030705973932886
ZNF225	ZNF234	0.759103607205339
ZNF225	ZNF224	0.6495912691957217
ZNF225	ZNF221	0.6388322589848432
ZNF225	ZNF780A	0.4937352053050663
ZNF225	ZNF175	0.441095316135633
ZNF225	INPP4B	0.3255785545586791
ZNF225	ZNF192	0.6178762582671293
MEF2D	MRPS22	0.2049233712308176
MEF2D	CIC	0.2274566473561883
MEF2D	MTF2	0.22115168167841937
MEF2D	KCMF1	0.2518736009292244
MEF2D	GLB1L	0.17210010526554687
MEF2D	CALCOCO1	0.2671138237728048
MEF2D	ORC6L	0.2704012513505498
MEF2D	NDC80	0.27336431246394444
MEF2D	LTV1	0.22229018313405202
MEF2D	VRK1	0.24221282251634513
MEF2D	KIAA0556	0.23532626387295963
MEF2D	NKRF	0.22943218923326825
MEF2D	CAMTA2	0.22535741047624125
MEF2D	RHOBTB2	0.21321499385174647
MEF2D	ATP8B2	0.22502587549937392
MEF2D	CHAC2	0.24763135913799772
MEF2D	LAPTM4B	0.2328259170083271
MEF2D	C16orf87	0.2448725484348051
MEF2D	ATP1A4	0.19217017978804485
MEF2D	ZNF687	0.2577618810748561
MEF2D	CHORDC1	0.28006566586680304
MEF2D	SEP15	0.19754659819456766
MEF2D	HMGB1	0.21262388954330103
MEF2D	DCAF8	0.3384710332042733
MEF2D	SLC15A4	0.18634824695848096
MEF2D	PAK1IP1	0.25282582662964703
MEF2D	UBXN2A	0.26209780912660197
MEF2D	C1orf66	0.26331961165459195
MEF2D	ASB16	0.24200841166746656
MEF2D	CEP55	0.29078031183902286
MEF2D	WDR45L	0.2058751878356766
MEF2D	NARS2	0.18875396420081358
MEF2D	RORC	0.262888191823869
MEF2D	ZNF202	0.1699105602770441
MEF2D	BIRC5	0.3101785956834471
MEF2D	FAM54A	0.28655439467559596
MEF2D	NUP37	0.2256920704194254
MEF2D	NCRNA00201	0.2610447260826172
MEF2D	RNF5P1	0.17208252129127377
MEF2D	FAM63A	0.27286447982485473
ZNF224	C1orf173	0.2579863628884711
ZNF224	TRANK1	0.2603494323289848
ZNF224	MDP1	0.3015700508221446
ZNF224	CHD2	0.3780050963744177
ZNF224	GLRX3	0.3072543512680088
ZNF224	CD160	0.24403444842456867
ZNF224	COX7A2L	0.24168454288281627
ZNF224	ANGEL2	0.2613612647051182
ZNF224	ATP5G3	0.3165845873959867
ZNF224	NKTR	0.45473651516670355
ZNF224	C6orf201	0.3815385730406877
ZNF224	LOC442421	0.18051845928638244
ZNF224	TAS2R4	0.3009134748323685
ZNF224	C6orf163	0.20144168187720357
ZNF224	PRDM2	0.4268646201922115
ZNF224	TTC14	0.38500548047783134
ZNF224	SNORD116-28	0.4116758944764296
ZNF224	GJB3	0.26878723159276596
ZNF224	CG030	0.29453485398863233
ZNF224	ZNF841	0.3614943624602489
ZNF224	CARD8	0.3021317857031036
ZNF224	TSC1	0.3935618400741232
ZNF224	SENP7	0.4363191165125322
ZNF224	YRDC	0.21605145222198363
ZNF224	CPNE3	0.32256901297302676
ZNF224	ZNF383	0.45849890774549173
ZNF224	TSSK4	0.3513030119864373
ZNF224	CCDC39	0.3870424110456341
ZNF224	MRPL33	0.22952889842651825
ZNF224	ZNF230	0.5454819661713053
ZNF224	ZNF226	0.5102079018932892
ZNF224	ZNF225	0.6495912691957217
ZNF224	C9orf68	0.23590160729580933
ZNF224	ZBTB49	0.23276785407987877
ZNF224	ZNF160	0.4333578543102732
ZNF224	AGAP5	0.3025456473814945
ZNF224	IWS1	0.19897591679774518
ZNF224	NEURL3	0.20086458328455148
ZNF223	ZNF45	0.6467050569940902
ZNF223	FNTA	0.17972535473824802
ZNF223	MMACHC	0.18337982002396291
ZNF223	GNG10	0.16661726667036447
ZNF223	RGS16	0.17096355033996335
ZNF223	SRGAP3	0.1615544252115999
ZNF223	HCK	0.17313791978197823
ZNF223	RASSF6	0.2675285688985003
ZNF223	PLA1A	0.20787605933605846
ZNF223	ERI3	0.3632295103357279
ZNF223	RFPL1S	0.17796753081677608
ZNF223	RPS17	0.2333716476304808
ZNF223	ZNF625	0.36419208019063554
ZNF223	ZNF547	0.3085020541458494
ZNF223	ZNF285	0.265419501783823
ZNF223	ZNF230	0.6650137855272238
ZNF222	ST6GALNAC6	0.15277983608433754
ZNF222	GPR174	0.15008140124657388
ZNF222	LOC220594	0.11760279474541502
ZNF222	C17orf87	0.15188254777996502
ZNF222	IL17RC	0.14346939672684655
ZNF222	PARS2	0.1877725398480461
ZNF222	SREBF2	0.16686462629724996
ZNF222	TRAPPC4	0.15663865581672454
ZNF222	POLR3G	0.15323776893567942
ZNF222	PIGG	0.16265601787282158
ZNF222	ZNF230	0.520964929002723
ZNF222	ZNF229	0.25183087410961047
ZNF222	BTN3A1	0.1787218251755922
ZNF221	LATS1	0.550372247028796
ZNF221	LSM10	0.46819332809674385
ZNF221	ZNF829	0.5771724350761822
ZNF221	ZNF573	0.5484575858449654
ZNF221	NKPD1	0.1764586901899925
ZNF221	NBPF10	0.4456569234287233
ZNF221	DPY30	0.34432185527029713
ZNF221	ZNF283	0.5401411779553369
ZNF221	ZNF225	0.6388322589848432
ZNF221	FUNDC2	0.25711707561111385
STAT1	HCP5	0.36807219891382026
STAT1	EPSTI1	0.6187093146778819
STAT1	MOBKL1B	0.29773929953335276
STAT1	BEGAIN	0.1814621913191381
STAT1	RBL1	0.2332850632155541
STAT1	GBP1	0.4549233068896168
STAT1	GBP4	0.46601944318082467
STAT1	GBP5	0.5222002806851922
STAT1	CDC42EP3	0.17625124743791876
STAT1	LAP3	0.4917619239020228
STAT1	GCH1	0.26070349618974653
STAT1	SLC16A11	0.23356153567110205
STAT1	C17orf107	0.17301304521190275
STAT1	LOC653566	0.12353928458966124
STAT1	TAGLN	0.18063540230173825
STAT1	C10orf78	0.12948367064644906
STAT1	FAM189A2	0.18491657871462586
STAT1	CAPZA1	0.2188495270416242
STAT1	LOC390595	0.2212397116865894
STAT1	CXCR2P1	0.6564766522566066
STAT1	IFI44	0.5949962540797067
STAT1	RGL2	0.1995172902252289
STAT1	DERL1	0.1603059645263043
STAT1	BATF2	0.47164099775986745
STAT1	SEMA6C	0.20184507184129696
STAT1	C17orf82	0.17954447400918472
STAT1	LOC400696	0.3815310032924719
STAT1	CMPK2	0.5583074863909685
STAT1	EIF2AK2	0.44170524837741265
STAT1	FAM111B	0.2623231574475966
STAT1	IFT140	0.17699650515363619
STAT1	IFIH1	0.7076972977748035
STAT1	TPMT	0.15272901046158616
STAT1	IFIT1	0.4171465774267089
STAT1	ZNF830	0.18100894473629658
STAT1	OASL	0.46186943413829695
