Regulator	Target	MI
SFRS8	VPS24	0.23778250112928312
SFRS8	C12orf65	0.187068679862036
SFRS8	C12orf76	0.20851573422902447
SFRS8	C12orf43	0.2223868347819824
SFRS8	GOLGA6L9	0.21853208170411875
SFRS8	C22orf28	0.16958411818969488
SFRS8	ZFYVE27	0.36834048345608217
SFRS8	RILPL1	0.32059795671287095
SFRS8	TTLL3	0.31219686214595654
SFRS8	ACAD11	0.18354814627176896
SFRS8	LOC150776	0.3027016434405514
SFRS8	EP400NL	0.31044690850725054
SFRS8	LOC339047	0.3134500445929813
SFRS8	C21orf82	0.11104709864023121
SFRS8	DBF4B	0.2230620626757185
SFRS8	RGS22	0.16686532924081288
SFRS8	POLM	0.3147891343886915
SFRS8	LOC642846	0.308239591140425
SFRS8	SFRS17A	0.35622940607309417
SFRS8	SETD1B	0.23808157659721374
SFRS8	ORAOV1	0.23000091196961225
SFRS8	MAPK8IP3	0.310927630289763
SFRS8	VAMP1	0.2384985418044243
SFRS8	EXTL3	0.17008273265279783
SFRS8	XRCC3	0.28829877594485787
SFRS8	HOXB3	0.14027500912428437
SFRS8	C17orf56	0.42179263300990577
SFRS8	PLEKHM1P	0.288330157156369
SFRS8	LOC256880	0.18183392496371198
SFRS8	CNIH	0.2402562079234185
SFRS8	?|155060	0.35211516004004917
SFRS8	WDR27	0.2724217148784618
SFRS8	SLC26A10	0.19353529335516573
SFRS8	RPL32P3	0.28532994137153445
SFRS8	DARC	0.15394037214927625
SFRS8	C7orf53	0.22478467736048557
SFRS8	C7orf46	0.16150913709100845
SFRS8	ZNF692	0.30295973467509363
SFRS8	FBRSL1	0.3855468539030449
SFRS8	OGFOD2	0.40300405309097265
SFRS8	LOC338799	0.39931104568525555
SFRS8	RBM19	0.37115281950644086
SFRS8	GORASP2	0.1689927442159842
SFRS8	ZNF577	0.18929529057526207
SFRS8	MTERFD3	0.20752389961887818
SFRS8	NRF1	0.22870188252703194
SFRS8	TBC1D3B	0.31316674946369183
SFRS8	MYO15B	0.29816667285413345
SFRS8	DDX12	0.31779219981840257
SFRS8	ZNF335	0.36962518423028623
SFRS8	GOLGA2B	0.3033082423120108
SFRS8	PNN	0.196798311792306
SFRS8	CROCCL1	0.32354830281575353
SFRS8	CLDN1	0.13293965984356948
SFRS8	AGAP4	0.3183896597994105
SFRS8	KCNMB3	0.17854758350797084
SFRS8	DFFA	0.1300868187262596
SFRS8	CAMKK2	0.15078856516277295
SFRS8	DDX55	0.23546609516259753
SFRS8	DDX51	0.43456153687839283
SFRS8	SFRS16	0.43349468517909084
SFRS8	ALB	0.13080072831637768
SFRS8	WASH7P	0.4121983808263021
SFRS8	AGAP6	0.30647243685916337
ZNF704	ZHX3	0.2993224757177968
ZNF704	GAB1	0.3752584728555677
ZNF704	TGS1	0.33342211611473616
ZNF704	NCOA2	0.5101861060388826
ZNF704	KCNJ13	0.2072256959567529
MIER1	PKN2	0.4705319179576124
MIER1	PTAR1	0.4580921009840644
MIER1	RAP1A	0.2571851193383088
MIER1	SRFBP1	0.4163298517972649
MIER1	VPS16	0.34858851161290705
MIER1	SLC35D1	0.40264620606702284
MIER1	ZZZ3	0.415221804397369
MIER1	ZYG11B	0.4637431611774714
MIER1	FPGT	0.30564334417587613
MIER1	RSBN1	0.47718846284816685
MIER1	GNG12	0.33754619073740955
MIER1	GLS	0.3226391310907344
MIER1	ANKRD13C	0.5800052092378678
MIER1	LRRC40	0.43949527449919756
MIER1	UBLCP1	0.2693861442281271
MIER1	PELP1	0.3317065864881794
MIER1	C5orf41	0.4377660785895374
MIER1	EXOSC4	0.4407402571879597
MIER1	TMX1	0.3131865510447085
MIER1	MAT2B	0.28919506932893135
MIER1	ARL5A	0.3024735125765403
MIER1	TRIM33	0.40372121014048634
MIER1	PCNP	0.32613667474563446
MIER1	BCL10	0.3244982403055303
MIER1	ZNF770	0.4396121490524054
MIER1	TSGA10	0.24542630505231777
MIER1	FHIT	0.1612623778490727
MIER1	THAP2	0.24336969927485885
MIER1	PRDX5	0.4248465845277458
MIER1	RIOK3	0.2799386701648059
MIER1	RAB33B	0.48569114910322586
MIER1	CTDSPL2	0.45212097927300565
MIER1	EPS15	0.4251565914453197
MIER1	PAPOLG	0.42116365001257083
MIER1	CTBS	0.2613905477040559
MIER1	SLC30A7	0.285527038869013
MIER1	ATG4C	0.37123538544527346
MIER1	C11orf83	0.43288239091121294
MIER1	USP33	0.4925174545427611
MIER1	TM2D1	0.18675237802570788
ZNF703	LAS1L	0.2339423276192356
ZNF703	ASH2L	0.23932543977559195
ZNF703	ZC3H8	0.20085632206506787
ZNF703	HECA	0.3134738758073521
ZNF703	CAPN13	0.33786705478413115
ZNF703	SERBP1	0.2697599959785757
ZNF703	VPS37D	0.30649194818575687
ZNF703	RAB11FIP1	0.3507595460244586
ZNF703	N4BP3	0.29113545362537074
ZNF703	YWHAH	0.19943898611976518
ZNF703	SLC2A11	0.20011729018927316
ZNF703	LSM1	0.24827321208442843
ZNF703	B3GNT5	0.3719653516286128
ZNF703	ELAVL1	0.27919365047361566
ZNF703	GAK	0.29392940768401044
ZNF703	MGAT2	0.17924760468660672
ZNF703	AGGF1	0.3229659962755118
ZNF703	CACNA1H	0.2768822361019918
ZNF703	FCF1	0.18047167574035683
ZNF703	TNRC18	0.32518770600402025
ZNF703	LIMK2	0.19712049817833943
ZNF703	LETM2	0.3259596204684376
ZNF703	NXPH3	0.2604984870283644
ZNF703	NXNL2	0.36891996254238446
ZNF703	TNIK	0.19375239291491564
ZNF703	RTN4RL1	0.2662069146644708
ZNF703	EBF4	0.2785451818221496
ZNF703	PDIA6	0.25891602307078365
ZNF703	PPPDE1	0.26636573257512186
ZNF703	MLPH	0.37303413270104535
ZNF703	ERLIN2	0.30232845381805085
ZNF703	C13orf18	0.3250027989171764
ZNF703	SUMF1	0.23292003677068251
ZNF703	IMPA1	0.2384804028261751
ZNF703	IRS1	0.21190323537241085
ZNF703	LOC645332	0.2056063532499106
ZNF703	SIGLEC8	0.20232830829822124
ZNF703	THSD4	0.39991639585625194
ZNF703	KDM4B	0.3719308033378361
ZNF703	RAMP1	0.26562200043132744
ZNF703	OSTF1	0.16878811168494945
ZNF703	PPAPDC1B	0.25883316417156177
ZNF703	RP1	0.2529378487209746
ZNF703	CUX1	0.23461713617745872
HIVEP1	MALT1	0.33189840635451073
HIVEP1	TGS1	0.299562325964847
HIVEP1	C12orf57	0.34917352465155016
HIVEP1	C12orf10	0.40254358915475486
HIVEP1	ABHD14A	0.327578291101025
HIVEP1	ANAPC13	0.16532681082382616
HIVEP1	PPT2	0.19284759491178605
HIVEP1	MAPK8IP1	0.20168016023490765
HIVEP1	UBLCP1	0.26584078124782184
HIVEP1	RIF1	0.5709376791980425
HIVEP1	IPMK	0.5110101723970502
HIVEP1	ZDHHC20	0.5107170238206704
HIVEP1	SOS1	0.4377844151678456
HIVEP1	NUDT14	0.3856495245945748
HIVEP1	SSH1	0.4206848625403783
HIVEP1	GALNT1	0.2669775035791826
HIVEP1	HINT2	0.3789557763382536
ZBED2	IL2RB	0.6505124584998416
ZBED2	PDCD1	0.7346856943205999
ZBED2	CD2	0.7269380287463312
ZBED2	LOC642587	0.15961951519724327
ZBED2	SH2D1A	0.622426951699965
ZBED2	GBP1	0.5819370914132191
ZBED2	GBP5	0.8357513435914967
ZBED2	LAG3	0.646080942355356
ZBED2	ANKRD22	0.20718035988548422
ZBED2	SIRPG	0.7530604455284431
ZBED2	CD247	0.6290768695184497
ZBED2	NCAPH	0.23355580223040917
ZBED2	ACOT9	0.24847339831927062
ZBED2	SLA2	0.6208564639911724
ZBED2	CXCL13	0.6033046602513448
ZBED2	FOXP3	0.7014425825728772
ZBED2	C7orf63	0.2003834745234041
ZBED2	CXCL10	0.6210539483057307
ZBED2	CXCL11	0.5848097366161102
ZBED2	TAP1	0.569053319685219
ZBED2	KCNJ10	0.4825234138254455
ZBED2	GLRB	0.2408011661554319
ZBED2	CXCL9	0.8104700186802232
ZBED2	IL12RB2	0.4149732552293548
ZBED2	IGF2BP3	0.28293805129362415
ZBED2	ARNTL2	0.2538636482893155
ZBED2	CARKD	0.12445025550874877
ZBED2	ICOS	0.8118965106878067
ZBED2	ASCL2	0.19412739179273775
ZBED2	IDO1	0.7125970157246462
ZBED2	CTLA4	0.7648205302721411
ZBED2	PIM2	0.4240040765996449
ZBED2	C9orf96	0.18397540322198402
ZBED2	FASLG	0.6450547084789005
ZBED2	SLAMF7	0.7154934406076787
ZBED2	C4orf12	0.24619525103419182
ZBED2	TIGIT	0.9209970075488627
ZBED1	FAM19A5	0.17280102444659917
ZBED1	FNTA	0.16010888166148263
ZBED1	PRKAA2	0.15961160296348975
ZBED1	RRAD	0.16089710460753093
ZBED1	ZBTB2	0.1201147572778023
ZBED1	MC1R	0.1674461153928446
ZBED1	CLEC11A	0.15440260929512029
ZBED1	TPO	0.17543233555147175
ZBED1	LOC90110	0.1681626095624571
ZBED1	DAP	0.14931948605797007
ZBED1	HES6	0.16362042387514641
ZBED1	FBLIM1	0.16724848999472108
ZBED1	TNFRSF10B	0.1952631028196743
ZBED1	ST6GALNAC3	0.18470565517915905
ZBED1	EPHB4	0.16238469379975662
ZBED1	EVC	0.1901416840190615
ZBED1	LIN54	0.1751530298312085
ZBED1	MGAT1	0.17840791460186
ZBED1	P4HA3	0.19481531023194254
ZBED1	AXIN1	0.1641795711589209
ZBED1	MAPKSP1	0.1619168598004812
ZBED1	TIMM17A	0.1797441843246066
ZBED1	C10orf105	0.2091346806205907
ZBED1	ORMDL1	0.12274952364717873
ZBED1	ETV5	0.20289496580998634
ZBED1	WDR83	0.24427006801670803
ZBED1	WDR88	0.1264015440650752
ZBED1	CG030	0.16777716943476673
ZBED1	DYRK1B	0.1722988191794368
ZBED1	VWA1	0.20571580617434204
ZBED1	FHL2	0.13177563795012226
ZBED1	ZNF630	0.12157370124146993
ZBED1	FKBP9L	0.1580514254282015
ZBED1	SFRS1	0.18306078167973006
ZBED1	BMP1	0.20739723762980056
ZBED1	KRT222	0.17141230063732493
ZBED1	SULT1A3	0.188406100801898
ZBED1	ZNF441	0.15598901575506652
ZBED1	ITGB5	0.1651130121987645
ZBED1	LDLRAD2	0.19607405620081586
ZBED1	FAM78B	0.16651311374373723
ZBED1	LOC100130987	0.15212539398074476
ZBED1	CXorf38	0.1482712619309705
ZBED1	ADAMTS7	0.23491455915416104
ZBED1	FLII	0.20307434557263715
ZBED1	DFFA	0.12783172859172165
ZBED1	HOXA11AS	0.15731304521670975
ZBED1	C9orf66	0.1552894170561956
ZBED1	COL5A1	0.209669093235771
ZBED1	GALNT2	0.1823375055826988
ZBED1	TFE3	0.17395344959823422
ZNF701	FAHD2A	0.30041596168113394
ZNF701	RAD23A	0.3468898660528099
ZNF701	MXRA8	0.19245804169522174
ZNF701	CD99L2	0.21502757295231945
ZNF701	ZNF845	0.6050450692824967
ZNF701	ZNF808	0.45229109417952706
ZNF701	SPOPL	0.36761717352808354
ZNF701	MVD	0.3435657970617383
ZNF701	KCNIP3	0.20376852051878913
ZNF701	ZNF443	0.2706814549502692
ZNF701	ZNF442	0.23820606026469004
ZNF701	SF3B1	0.3586006497513399
ZNF701	DTWD2	0.3216913196825466
HIVEP3	BMP2K	0.23389250866849043
HIVEP3	RPL13P5	0.12802564667976668
HIVEP3	CX3CR1	0.22000332694601354
HIVEP3	BBS12	0.20724168190806846
HIVEP3	SETBP1	0.23036438986913854
HIVEP3	DOK6	0.20811657485049295
HIVEP3	BLOC1S3	0.21942886638819825
HIVEP3	KIAA0494	0.2569525872272109
HIVEP3	PHF21A	0.2498767294560995
HIVEP3	SPATA6	0.2501876141920274
HIVEP3	ZBTB40	0.26667779823400917
ZNF700	ZNF44	0.4436019237799682
ZNF700	ZNF69	0.2296050377618304
ZNF700	LOC440944	0.23195125660938132
ZNF700	TYK2	0.2038411674557299
ZNF700	C3orf35	0.18548167057949705
ZNF700	MDM4	0.21032058230661033
ZNF700	PCBD2	0.19760422498425978
ZNF700	CYS1	0.16060725817156474
ZNF700	EIF5A2	0.19289267702875268
ZNF700	ENOSF1	0.14944828889703654
ZNF700	CORO2A	0.18224848153166917
ZNF700	EPOR	0.19536004518521377
ZNF700	EPS8	0.21840177350692702
ZNF700	SPDYE8P	0.19761170862300137
ZNF700	NKTR	0.2842066030753214
ZNF700	KIAA0892	0.21857433626591938
ZNF700	LOC729020	0.20047073844573582
ZNF700	SNX33	0.15150623274140695
ZNF700	LTB4R	0.18887857313332646
ZNF700	TTC14	0.32042481592944494
ZNF700	BNIP3	0.13014719383629636
ZNF700	SDHAP3	0.19927061673789392
ZNF700	WDR52	0.3035680312043043
ZNF700	ZNF799	0.5423011098168189
ZNF700	ZNF682	0.28704034602013806
ZNF700	LOC338799	0.2066561011642838
ZNF700	CCDC159	0.18854243841006468
ZNF700	TCTE3	0.2127127073445081
ZNF700	RBM39	0.30630002388658895
ZNF700	ZNF586	0.24417526311043947
ZNF700	PRPF39	0.3141419937640366
ZNF700	ZNF440	0.3929139397714865
ZNF700	ZNF418	0.2682579196396464
ZNF700	AHSA2	0.20210283676759833
ZNF700	GNB3	0.19329788996936692
ZNF700	CSAD	0.23254600274555415
ZNF700	ZNF335	0.19785481168493035
ZNF700	CCDC74B	0.19820764892890708
ZNF700	METTL3	0.16055679962406533
ZNF700	ZNF266	0.3077579390244711
ZNF700	CTSB	0.18856689724924802
ZNF700	NOLC1	0.18427595196629198
ZNF700	SFRS14	0.2019733484268702
HIVEP2	RAPGEF2	0.4456734730206504
HIVEP2	BICC1	0.4238194453113424
HIVEP2	HOMER1	0.2985278494832926
HIVEP2	MBNL3	0.3736114486038069
HIVEP2	BMPR2	0.3711154781847412
HIVEP2	DSE	0.37920342619567826
HIVEP2	CLIC4	0.38437217189088635
HIVEP2	EPB41L2	0.383623377878739
HIVEP2	LIMS1	0.4415070704117987
HIVEP2	MFAP3L	0.23854869249444555
HIVEP2	TMEM219	0.39057088571226384
HIVEP2	SGMS2	0.3512467401327326
HIVEP2	CRYBG3	0.4262054630079213
HIVEP2	HIF1A	0.30350626427475724
HIVEP2	C6orf204	0.5218717341855283
HIVEP2	KIAA0754	0.4290503487074382
HIVEP2	C6orf1	0.36685795143568534
HIVEP2	WDR25	0.3200907319005548
HIVEP2	PHACTR2	0.6124702299442584
HIVEP2	STXBP5	0.4052949461145472
HIVEP2	FOXN2	0.4692502216559582
HIVEP2	SLC25A35	0.25839685689358216
HIVEP2	REV3L	0.38277302209126596
HIVEP2	TAB2	0.31964149659136165
HIVEP2	ITGB1	0.36941063609041525
HIVEP2	DDR2	0.4290483539964569
HIVEP2	UBXN11	0.3473490498622587
HIVEP2	AMOTL1	0.39217566620179944
HIVEP2	CCDC75	0.347395191784341
HIVEP2	DCUN1D1	0.3460787513916932
HIVEP2	ROR1	0.4775389377429011
HIVEP2	DDX3X	0.3705511878550807
HIVEP2	TYSND1	0.28441133429108767
HIVEP2	XRN1	0.39122506272980395
ZBED4	LRCH3	0.2270128105607112
ZBED4	CAD	0.304651070137421
ZBED4	PLIN5	0.21340950876158793
ZBED4	C22orf29	0.2047479672095589
ZBED4	RNASEN	0.2604781132211009
ZBED4	TTLL4	0.2523351387035637
ZBED4	TAF5L	0.25494172126169357
ZBED4	SGCG	0.26570658622040977
ZBED4	PIP5K1A	0.2551709258405097
ZBED4	ADM2	0.23523955647906192
ZBED4	LRRC17	0.21486731822326188
ZBED4	GTF3C2	0.28330076220402844
ZBED4	KIF14	0.2790379277011956
ZBED4	SRPK1	0.326268838983383
ZBED4	C10orf116	0.28031124475114755
ZBED4	CACNA2D4	0.17948066715580602
ZBED4	MFAP4	0.24740027294253863
ZBED4	TMEM185B	0.22262079640500865
ZBED4	KIAA1797	0.14522143230549123
ZBED4	CCDC134	0.25109215934102735
ZBED4	IRF7	0.20604199635225218
ZBED4	ISCU	0.26159831710508286
ZBED4	LRRC16A	0.22877410892441663
ZBED4	MORC2	0.2562004395821935
ZBED4	XPO5	0.3076543328919934
ZBED4	KDM2B	0.26550434480974516
ZBED4	LMO4	0.22269507979215053
ZBED4	FAM83D	0.27133747031354005
ZBED4	FAM108C1	0.1780435502653468
ZBED4	PTPRF	0.20278588599972736
ZBED4	SBF1	0.22122027480260176
ZBED4	PACSIN2	0.2669417712037525
ZBED4	NDUFS4	0.23313912843813878
ZBED4	LOC650368	0.2199709522010913
ZBED4	ZNF146	0.27890797935903766
ZBED4	TCF20	0.44381899504830713
ZBED4	BRD1	0.2602292421552539
ZBED4	TET3	0.285142096943825
ZBED4	CLEC2B	0.2109965482614511
SNX6	CNKSR1	0.29216812154012306
SNX6	EXOC5	0.4665717501810871
SNX6	RSU1	0.2590053635270353
SNX6	STAT1	0.18343946868502226
SNX6	ERO1L	0.3054582082818422
SNX6	G2E3	0.4099110026693866
SNX6	TAF1B	0.263671310448113
SNX6	STRN3	0.3594103650980669
SNX6	POP7	0.32392879727673485
SNX6	TFAP2E	0.25374556994636777
SNX6	GTPBP1	0.17512519643320346
SNX6	FCF1	0.24387884292136786
SNX6	CAPZA2	0.29037020446912365
SNX6	EIF2S1	0.27552165899020764
SNX6	PPP2R3C	0.3810286521398689
SNX6	CYB5R4	0.2845179863627907
SNX6	SEC23A	0.45260083066562373
SNX6	TMX1	0.3548396498822415
SNX6	SRP54	0.325720855281026
SNX6	NME3	0.3657043937414173
SNX6	CLOCK	0.31327746038302795
SNX6	C13orf31	0.24974847709564685
SNX6	E4F1	0.3532491493227532
SNX6	SNPH	0.1613863577612049
SNX6	COMMD8	0.1335427950454049
SNX6	SNX2	0.29530642406087715
SNX6	CCDC120	0.2538578492779262
SNX6	BRMS1L	0.31386368546127486
SNX6	C9orf9	0.21244527157479087
SNX6	NRF1	0.2047495948781073
SNX6	POLR2J4	0.27469666729180986
SNX6	PEBP1	0.21595772422125847
SNX6	ATG2A	0.26749560617927326
SNX6	HEATR5A	0.39624405169956844
SNX6	PNN	0.1698782460809678
SNX6	NT5E	0.2640422306003023
SNX6	SEPT7	0.3196148533167671
SNX6	GNA13	0.2996512051520721
SNX6	WNK2	0.14593995962313322
SNX6	BAG5	0.2628880979182213
ZBED3	SF3B14	0.24412395980094725
ZBED3	SDPR	0.2678635857685565
ZBED3	ASXL2	0.31065505283441563
ZBED3	HIST1H2BK	0.1840385662264321
ZBED3	CAPN12	0.22831213341120637
ZBED3	PPP1R12B	0.28438639532919296
ZBED3	RNF150	0.28782886596977697
ZBED3	ERP44	0.13830457698058574
ZBED3	SNRPA1	0.24518711734758547
ZBED3	POLG	0.16546220763830632
ZBED3	PPT1	0.15990469930516849
ZBED3	LOC100133957	0.13897196067630269
ZBED3	TLN1	0.29201847090955635
ZBED3	HSPB11	0.25076965609548196
ZBED3	PSMD14	0.22837861614537225
ZBED3	HSBP1	0.2104194110028299
ZBED3	MYH10	0.26472290939216503
ZBED3	FOXN3	0.2595547813666945
ZBED3	C2orf86	0.31795150774516134
ZBED3	KIAA0355	0.2804007091210776
ZBED3	LOC728723	0.26598007037945415
ZBED3	PSMA3	0.2113041463096108
ZBED3	PSMA2	0.20169011598602538
ZBED3	TMEM60	0.2540820234551644
ZBED3	PARD3B	0.3370091752496833
C20orf20	SLC35C2	0.38107017878305705
C20orf20	PMM2	0.33840452520724806
C20orf20	GNG12	0.42392591086057685
C20orf20	RGS19	0.45720514797934886
C20orf20	MTMR10	0.4508323303663273
C20orf20	FRY	0.3771875541389882
C20orf20	SLC2A4RG	0.3634248896707879
C20orf20	PRR5-ARHGAP8	0.21376760432898667
C20orf20	GLA	0.17072967081916346
C20orf20	GMEB2	0.40300369675937375
C20orf20	KIF22	0.3995682063432726
C20orf20	JAKMIP1	0.16660437435626818
C20orf20	ADRM1	0.48859954535859096
C20orf20	KCTD5	0.43098129306522726
C20orf20	E2F1	0.4864681222499678
C20orf20	WDR70	0.21591263411384354
C20orf20	CDH24	0.28105704695676614
C20orf20	SAMD10	0.3474055462520882
C20orf20	DNTTIP1	0.42584567184521305
C20orf20	TROAP	0.4967633331725505
C20orf20	C20orf11	0.38457773162203157
C20orf20	LSM14B	0.5671999605638494
C20orf20	RBM38	0.3128841453020321
C20orf20	TAF4	0.28875097331352073
C20orf20	FZD4	0.3154704359920508
C20orf20	ZFP106	0.43408230272386916
C20orf20	CPNE1	0.27600345598770915
C20orf20	SMARCA2	0.4027840209018114
C20orf20	POLR3F	0.20760843906853577
C20orf20	RNPS1	0.40007379702490375
C20orf20	HNRNPH2	0.2831917451889794
C20orf20	PFDN4	0.32609192588972835
C20orf20	PSMA7	0.6230145927086088
C20orf20	C4orf33	0.17080421802961343
C20orf20	NUS1	0.21753556258193552
C20orf20	TCFL5	0.3167168753466214
C20orf20	SCP2	0.25233194886383803
C20orf20	SRC	0.2519084717042164
C20orf20	RAE1	0.3840045160078054
C20orf20	TH1L	0.33952969223463914
C20orf20	WARS2	0.2244457778523694
C20orf20	DHX34	0.4125821889130785
C20orf20	PRIC285	0.23313081804866354
C20orf20	CCNG1	0.306622400833807
C20orf20	C9orf152	0.26617252938858105
C20orf20	TMEM189	0.30959993136650876
C20orf20	LPAR2	0.38211326316721195
C20orf20	UBE2C	0.5209633555980648
C20orf20	UBE2S	0.5033009754360176
C20orf20	YTHDF1	0.3558294518608003
C20orf20	SNRPB	0.47671780910622275
C20orf20	SIP1	0.2180972156155505
C20orf20	MAPK3	0.18210383549235587
C20orf20	TPD52L2	0.3854146856701153
C20orf20	AURKB	0.5136106628807742
C20orf20	SERINC1	0.4388722868985955
C20orf20	ARFGAP1	0.49072812203481053
C20orf20	CABLES2	0.5380289994533225
C20orf20	CCDC137	0.38725419491416435
C20orf20	SS18L1	0.22693552542827167
C20orf20	PLA2G7	0.18903988593772336
C20orf20	COL4A3BP	0.4386896202945474
C20orf20	CBX8	0.36483224242384527
C20orf20	TBRG4	0.3868166028680511
C20orf20	SETMAR	0.16233005700931802
C20orf20	C9orf46	0.15527070226164685
C20orf20	PJA2	0.49590552156916345
C20orf20	DDX27	0.4735264506874026
C20orf20	MAL2	0.23561689219804371
WWTR1	ADAM17	0.38660493752773206
WWTR1	DEK	0.303849950454417
WWTR1	PABPC4L	0.5520263292153409
WWTR1	MDP1	0.3497581058647308
WWTR1	NPDC1	0.39664243213398453
WWTR1	GPR161	0.39550480115718845
WWTR1	RNF24	0.22324503967454934
WWTR1	P4HTM	0.38396200945577075
WWTR1	XRRA1	0.14508463111493786
WWTR1	SLC26A2	0.3370882983364387
WWTR1	PPP2R3A	0.3344768589655782
WWTR1	FAM160B2	0.2251118450070102
WWTR1	TUSC2	0.3169122012738175
WWTR1	SLC24A3	0.20691934616844065
WWTR1	ATP11C	0.3808672097848502
WWTR1	ATP11B	0.3723980205010502
WWTR1	GNPTAB	0.34822895608300275
WWTR1	COQ4	0.31125659733510247
WWTR1	MAX	0.21238070373979046
WWTR1	NPR3	0.33608019091910357
WWTR1	LTBP1	0.2896571686367855
WWTR1	MYO1E	0.34140099119827827
WWTR1	MYO9A	0.418047047697212
WWTR1	FNDC3B	0.5032736596811365
WWTR1	HAGH	0.3734343451556885
WWTR1	ANKH	0.2747653161967971
WWTR1	RYK	0.3275850989188678
WWTR1	SYP	0.18816406485945159
WWTR1	MTA3	0.20537316397413008
WWTR1	PRKD3	0.5045349671114927
WWTR1	CCNB3	0.18138366474232903
WWTR1	MAML2	0.6319607128026963
WWTR1	MPZL1	0.3138606307681684
WWTR1	TMEM145	0.28416384900832714
WWTR1	CCNYL1	0.3309694005076178
WWTR1	PLEKHG4	0.14859796804306935
WWTR1	HIF1A	0.27815087101976577
WWTR1	OAZ2	0.1773662331327932
WWTR1	C2orf24	0.28882771973787946
WWTR1	CREB3L2	0.3527586643941607
WWTR1	ZNF532	0.4222951024697901
WWTR1	C19orf39	0.3052348319315614
WWTR1	JOSD1	0.3168037980437415
WWTR1	THNSL2	0.20035446189214046
WWTR1	ROR1	0.6603166866593551
WWTR1	NDUFA2	0.4640334312504253
WWTR1	HSN2	0.31028489637339707
WWTR1	LUZP1	0.5781645925118966
WWTR1	PTPN14	0.5991469884090135
XRCC6	NPAS1	0.20120575174046085
XRCC6	FBXO7	0.3132053338205063
XRCC6	ZNF83	0.2293160644107637
XRCC6	C22orf28	0.49494268224966476
XRCC6	ACTL6A	0.19589060182967533
XRCC6	BCL2L13	0.19394495458585137
XRCC6	SAMM50	0.450877214337706
XRCC6	CCND2	0.19092095734565895
XRCC6	CYC1	0.1851649118485339
XRCC6	MYST4	0.1929877667959614
XRCC6	HIST1H3E	0.11371030917289104
XRCC6	POLDIP3	0.4125605678957047
XRCC6	UNKL	0.16352930733013693
XRCC6	ATXN10	0.31937906111495984
XRCC6	LDHA	0.17608944976477936
XRCC6	PCDHA2	0.14589839923728132
XRCC6	ADSL	0.5169146276590606
XRCC6	L3MBTL2	0.42860928940959475
XRCC6	SH3D19	0.220761719511132
XRCC6	NIPSNAP1	0.2719289097753803
XRCC6	SHCBP1	0.2170357701579615
XRCC6	UFD1L	0.37784159283884566
XRCC6	TRIM58	0.1966087312726179
XRCC6	ZNF862	0.2022358487160636
XRCC6	LOC153684	0.17149483383748176
XRCC6	FAM10A4	0.2385022467679816
XRCC6	PHF5A	0.46108651479284557
XRCC6	THOC5	0.3654919608316378
XRCC6	DRG1	0.5459330436981196
XRCC6	MLH1	0.18384369738735185
XRCC6	ACAT2	0.22140760239015744
XRCC6	SLC25A17	0.24811845779449992
XRCC6	CCDC134	0.2904743805041772
XRCC6	SMCR7L	0.31077009393700017
XRCC6	NF2	0.2783941007417834
XRCC6	TOMM22	0.4989495076384589
XRCC6	NAGA	0.24090606568103734
XRCC6	SREBF2	0.3133799897397207
XRCC6	ASCC2	0.3608538077489136
XRCC6	PSMD2	0.19598802965827744
XRCC6	KCNMB3	0.1546938219217484
XRCC6	MRPL37	0.20888375155594918
XRCC6	MRPL40	0.25272226775078543
XRCC6	SRRD	0.26036402270479453
XRCC6	LRRN3	0.22993754306287784
XRCC6	CCT7	0.24329546878604802
XRCC6	FLJ13197	0.20224846206197
XRCC6	TCF20	0.3001742327222283
XRCC6	C11orf65	0.12304400450249986
XRCC6	CKS1B	0.20905970333467128
FOXF2	PDGFRB	0.6083207824269019
FOXF2	FAM176A	0.470026899404024
FOXF2	DACT1	0.5193514945746251
FOXF2	PLEKHH1	0.19492182914017597
FOXF2	ANXA13	0.3190487762156957
FOXF2	ITGB1BP2	0.1697680495055307
FOXF2	TNFAIP6	0.4668439362586705
FOXF2	GLT8D2	0.5377874847623012
FOXF2	FOXQ1	0.35702804421801737
FOXF2	SPON2	0.44490571493885245
FOXF2	SFRP2	0.6392754076999445
FOXF2	NDN	0.5298337393650296
FOXF2	HOPX	0.27632249203174286
FOXF2	COL3A1	0.5098888501833319
FOXF2	CCDC81	0.1344844277118291
FOXF2	THBS2	0.5085636583928093
FOXF1	CASP10	0.22941527284340069
FOXF1	ZKSCAN2	0.19141380413384468
FOXF1	SIGLECP3	0.20887723508624223
FOXF1	IL1RL1	0.1938542582781393
FOXF1	C1orf109	0.15052188239261355
FOXF1	FXR1	0.1526075529402906
FOXF1	PDE4A	0.17977994959014953
FOXF1	EXOC3L2	0.2605524093738776
FOXF1	LDHB	0.20502244463985875
FOXF1	TLE4	0.20129666981062133
FOXF1	P2RX1	0.22277266736596069
FOXF1	PPP2R2B	0.22898754387525333
FOXF1	RORC	0.19462652981478268
FOXF1	ID3	0.2542628403534879
FOXF1	WWC1	0.12219911115390669
FOXF1	HOXD8	0.19835256645806876
FOXF1	RSPO3	0.20286843937455767
FOXF1	AG2	0.3118293936891954
FOXF1	CACNB4	0.17279690098810718
FOXF1	KLC1	0.17146287303325547
FOXF1	SLC2A3	0.21701467817144415
FOXF1	FMNL1	0.20841393344815984
