Regulator	Target	MI
HDAC7	MAT1A	0.16941094232788423
HDAC7	TIMM17A	0.24494847522642704
HDAC7	NISCH	0.3070095246872917
HDAC7	TRIP4	0.17016031855057
HDAC7	C17orf72	0.2597549420957499
HDAC7	TNK2	0.33831541588413305
HDAC7	LMBR1L	0.26183237119024305
HDAC7	CROCC	0.35711086015800664
HDAC7	MMP23B	0.26423064110960315
HDAC7	MAN2C1	0.4034329062514752
HDAC7	MOSPD1	0.21775509536246407
HDAC7	C16orf87	0.23853221338322594
HDAC7	GIT1	0.21746179988808567
HDAC7	ORMDL3	0.25500900523678993
HDAC7	NUP153	0.2997393593791138
HDAC7	ARMC1	0.29950948244618747
HDAC7	FXC1	0.16230124096126541
HDAC7	PPP1CC	0.2766782271334689
HDAC7	SLC26A10	0.19887148703706714
HDAC7	ZNF788	0.1872292125828432
HDAC7	MAP3K12	0.3166072698241642
HDAC7	CTDSP1	0.3728254165024767
HDAC7	PDHX	0.20080793951999265
HDAC7	NEIL3	0.32392492602608147
HDAC7	PDCD10	0.24562770413208668
HDAC7	FCHSD1	0.2728036595774954
HDAC7	POMT2	0.17508501858779457
HDAC7	ZNF639	0.238888224513909
HDAC7	MFF	0.18996850554555245
HDAC7	ZDHHC1	0.2766158356322803
HDAC7	C13orf37	0.1990034319246652
HDAC7	NHLRC4	0.3332935353361819
HDAC7	NBN	0.325227285114968
HDAC7	DTX3	0.27464432178983156
HDAC7	EGFL8	0.3345823944333155
HDAC7	GMPS	0.3914210557969735
HDAC7	SLC45A1	0.24298770769384337
HDAC7	NUDCD1	0.36461924167602966
HDAC7	VILL	0.29353593783743914
HDAC7	FAM73B	0.36878523774264416
HDAC7	FAM72D	0.27365965026966865
HDAC7	NAA50	0.3289242767920282
HDAC7	CLDN15	0.2938069991090222
HDAC7	IDI1	0.2202558553070526
HDAC7	CBX1	0.21333088954053014
HDAC7	MRPL19	0.3177858555659041
HDAC7	ABTB1	0.3465050832890819
HDAC7	PIGA	0.20090695308756246
HDAC7	IDUA	0.34638684010975407
HDAC7	ZNF219	0.39813413334757186
HDAC7	HSP90AA1	0.2097990749483909
HDAC7	CXXC1	0.3502970869700244
HDAC7	CCT8	0.3167668307491436
HDAC7	RPN2	0.22349973012692903
HDAC7	SSR1	0.24406476657530085
HDAC7	MUSTN1	0.2960145899426925
HDAC7	DUSP15	0.17962314646229682
HDAC7	AZIN1	0.2701023786638945
HDAC7	USP20	0.33231497631741025
ABLIM3	ZBTB4	0.3800177985038129
ABLIM3	FBXL5	0.34852653171371273
ABLIM3	RAI2	0.37608484631291716
ABLIM3	MEX3A	0.3525248310381164
ABLIM3	C1orf106	0.2687016062130443
ABLIM3	LRRN4CL	0.4556265906535737
ABLIM3	RNASE4	0.38004075790014813
ABLIM3	WHAMML1	0.3796729989598937
ABLIM3	STBD1	0.29401941753167904
ABLIM3	ABAT	0.30561099180073636
ABLIM3	RELL1	0.23571774830047332
ABLIM3	RGS22	0.322442960842352
ABLIM3	SYBU	0.28441811485117174
ABLIM3	GPR109B	0.31271782891166655
ABLIM3	ATP6V1G2	0.1682849757886853
ABLIM3	AP1G2	0.2076022435337892
ABLIM3	FBXL17	0.3308077224004258
ABLIM3	NOSTRIN	0.3678904421025111
ABLIM3	ACOT2	0.2339446269237797
ABLIM3	HOXC6	0.17177573675581037
ABLIM3	GTF2F2	0.18179392844989728
ABLIM3	TNS1	0.3592587758686081
ABLIM3	C14orf138	0.15535852064191413
ABLIM3	C10orf116	0.3000897324504095
ABLIM3	APEX1	0.195236523518604
ABLIM3	E2F2	0.4038308149677192
ABLIM3	MAP3K12	0.2811624867891904
ABLIM3	ZCCHC24	0.3586917347595264
ABLIM3	LIN9	0.309069851087334
ABLIM3	RETSAT	0.30955027110969446
ABLIM3	GPIHBP1	0.3758256548771213
ABLIM3	ELOVL5	0.2982040580624057
ABLIM3	SLC25A33	0.23311022877181564
ABLIM3	SNX1	0.33518681701240993
ABLIM3	CCDC158	0.2512330396061584
ABLIM3	VSTM2L	0.1687460712710278
ABLIM3	CA12	0.3030000918360196
ABLIM3	PAR-SN	0.23762964583190538
ABLIM3	ALDH3A2	0.3014126203920542
ABLIM3	ZSWIM4	0.2663487675449172
ABLIM3	CPNE7	0.2083494258573788
ABLIM3	TTC8	0.2791837846393408
ABLIM3	DCTN4	0.2698810554714779
ABLIM3	OGDH	0.1659973036560407
ABLIM3	ANXA6	0.27274421181841024
ABLIM3	ABHD15	0.24659533528503275
ABLIM3	INPP4B	0.32319344504135117
ABLIM3	DHDPSL	0.28873307400788306
ABLIM3	LRRIQ3	0.15597275079734096
DNAJB6	PRKAG2	0.2091627463749388
DNAJB6	NEAT1	0.15485088050638574
DNAJB6	FBXO8	0.17873136204305418
DNAJB6	EXOC6	0.1912701811792603
DNAJB6	STARD3NL	0.1347586741341118
DNAJB6	CRIPT	0.1382024640605808
DNAJB6	LGALS3BP	0.15755450165075757
DNAJB6	ZC3H10	0.1483037124100921
DNAJB6	ANKRD43	0.14354825852466302
DNAJB6	FAIM	0.16785632998316213
DNAJB6	HSPE1	0.21004922296944173
DNAJB6	UBE3C	0.2353211091566525
DNAJB6	RAB9A	0.15568650364428116
DNAJB6	PPP1R10	0.1527128179245656
DNAJB6	RHEB	0.2391082740365862
DNAJB6	PCNT	0.16014071903867144
DNAJB6	MKRN1	0.192112288479386
DNAJB6	WDR27	0.1458158313571749
DNAJB6	C18orf8	0.14079565516827675
DNAJB6	PARVB	0.16613282536158458
DNAJB6	NOM1	0.19889970477356833
DNAJB6	C7orf42	0.13027776542183656
DNAJB6	CDK17	0.19589701368200707
DNAJB6	BET1L	0.11518605933654591
DNAJB6	CENPE	0.20935987231278474
DNAJB6	C1orf31	0.23623507501100072
DNAJB6	TCEA1	0.14016381622409924
DNAJB6	RBMS3	0.21355558926758267
DNAJB6	TCF7L1	0.19378700219876244
DNAJB6	SRPR	0.14262385575013514
DNAJB6	LOC100134713	0.1951384084668133
DNAJB6	CD93	0.17260979116731523
DNAJB6	BUD31	0.1821874634342926
DNAJB6	BTN2A3	0.1343776710526976
POLR2A	FBXO43	0.17974386656288388
POLR2A	IGF1R	0.24371482613645323
POLR2A	NCOR1	0.2803689567172887
POLR2A	CRLS1	0.1917660314329801
POLR2A	LRRC69	0.10824349424784696
POLR2A	AFF1	0.3368485121629723
POLR2A	PRR15	0.2507535183913534
POLR2A	C17orf68	0.23753193365886016
POLR2A	ZNF526	0.14963671357413588
POLR2A	RNF8	0.2013626728297826
POLR2A	KIAA1324	0.19968795380284465
POLR2A	GPX7	0.2062409491388184
ZNF749	ZNF28	0.47581226779140184
ZNF749	ZSCAN22	0.4065738251753528
ZNF749	ZNF8	0.3738609569831626
ZNF749	RASEF	0.3563943365347386
ZNF749	METTL2B	0.22412749620659067
ZNF749	ZNF551	0.5293435734727137
ZNF749	ZNF304	0.567463588561572
ZNF749	PHYH	0.18559494041005564
ZNF749	KDM5C	0.16417199253420733
ZNF749	EIF1	0.2439506861667473
ZNF749	LRRC1	0.17066506582177077
ZNF749	DDX31	0.1917496183715155
ZNF749	AMBRA1	0.17199356037573654
ZNF747	ORAI3	0.4331320910362928
ZNF747	SRL	0.23656456241370005
ZNF747	SUOX	0.28028891424599145
ZNF747	ARFIP2	0.3062288525126382
ZNF747	ROGDI	0.42137567775707474
ZNF747	TXNDC11	0.20567937997216568
ZNF747	RNF40	0.46180197652060606
ZNF747	SYT17	0.33065668389226843
ZNF747	RAB17	0.31673115108549954
ZNF747	MAPK3	0.2756817037826105
ZNF747	KIF2C	0.28469273827590236
ZNF747	S100A10	0.2454152484071841
ZNF747	HSPA1L	0.2545909817977945
ZNF747	TNXB	0.2594972313585764
ZNF747	IFT140	0.3872138245402619
ZNF747	C16orf71	0.3862630213047007
ZNF747	C16orf62	0.26726686414022893
ZNF747	C16orf58	0.44495701748127914
ZNF747	C16orf53	0.4277254714108194
ZNF747	LOC284023	0.1795793704670139
ZNF747	ZNF764	0.44561957876566094
ZNF747	BCKDK	0.4176589409003304
ZNF747	CHRAC1	0.21141727680456768
ZNF747	MLKL	0.2463995496291762
ZNF747	COQ7	0.3773821420660237
ZNF747	ZNF695	0.23973461973976828
ZNF747	ZNF688	0.41844907401183207
ZNF747	ZNF629	0.39563438512405025
ZNF747	NSMCE1	0.38611885391295075
ZNF747	CCDC103	0.2543632892358145
ZNF747	PFKP	0.23679130911778135
ZNF747	JMJD5	0.28561969774076346
ZNF747	ACBD7	0.19205511979371348
ZNF747	C14orf79	0.33486530598889974
ZNF747	LRTOMT	0.2824840321487416
ZNF747	TBX6	0.29889570597657844
ZNF747	C1orf88	0.2304012598351779
ZNF747	POLR3E	0.3920269598482591
ZNF747	MGC3771	0.34040372785890405
ZNF747	ZNF174	0.2949942028743697
ZNF747	DAPK1	0.27885185499424736
ZNF747	LOC100128788	0.26818788023122675
ZNF747	PCDHGA5	0.1876754961731164
ZNF746	PRKAG2	0.19001775671316068
ZNF746	BCAS2	0.14379093588503977
ZNF746	AQP4	0.1622490983567726
ZNF746	HES2	0.13741737010089583
ZNF746	NFKBIL2	0.2408414827647185
ZNF746	SGMS1	0.2324518854441573
ZNF746	LOC100133957	0.11288735344776502
ZNF746	MCF2L	0.16894416307847493
ZNF746	C5orf15	0.21171325749674264
ZNF746	CDC42BPG	0.166725753277694
ZNF746	ZNF786	0.5041573839836602
ZNF746	C7orf49	0.2239287484689827
ZNF746	C7orf29	0.20163027331423145
ZNF746	CDK5R1	0.18215130522452938
ZNF746	ACSF2	0.16392263937816232
ZNF746	BAHD1	0.17023426789699592
ZNF746	ZNF398	0.24158715199761183
ZNF746	CLCF1	0.15375329466373522
ZNF746	CASP2	0.2701261157283854
ZNF746	ZNF282	0.5557324756982194
ZNF746	CUL1	0.2651542300135823
ZNF746	MGAT5B	0.1541757159217907
ZNF746	IMPDH1	0.26178804526183264
ZNF746	BAT2	0.2186237658257486
ZNF746	CUX1	0.18729044225523683
ZNF746	ABCF2	0.36624460317596963
ASCC2	ZNF12	0.24596812443916694
ASCC2	IPO11	0.26392094113012465
ASCC2	RRP7A	0.2890677014874452
ASCC2	DGCR14	0.43711137294789015
ASCC2	SLC35E4	0.3017478735331567
ASCC2	ZMAT5	0.47233598379982755
ASCC2	C22orf28	0.32004442450085957
ASCC2	CDC42EP1	0.2246325119371706
ASCC2	C22orf13	0.2197041518766305
ASCC2	ZBED5	0.17484877511572883
ASCC2	CRELD2	0.3881889636891147
ASCC2	KLHL22	0.3471384057963576
ASCC2	ZFP62	0.2224907167552832
ASCC2	MCCC2	0.20637013486343125
ASCC2	ARID1A	0.2696059168645224
ASCC2	DLX1	0.10759683102413842
ASCC2	TTC39C	0.16687705058485136
ASCC2	KCTD17	0.23292282740467396
ASCC2	CSNK1G3	0.23092294462169427
ASCC2	AP1B1	0.4351838184496808
ASCC2	RPS19BP1	0.4721931594939459
ASCC2	MYH9	0.17120673117149643
ASCC2	LIMK2	0.17731214148524188
ASCC2	SLC25A1	0.2913456152999725
ASCC2	TOM1	0.3946784400863965
ASCC2	UFD1L	0.4269567150068889
ASCC2	TRIM23	0.27831974752663324
ASCC2	PRDM4	0.21902804854186808
ASCC2	FAM3C	0.14296195748823948
ASCC2	PHF5A	0.29536665726577027
ASCC2	THOC5	0.37916529694155887
ASCC2	DRG1	0.34305678909263637
ASCC2	SMTN	0.2515860656411304
ASCC2	COMT	0.4218231874868543
ASCC2	SUV420H1	0.2592521860142485
ASCC2	TRIOBP	0.29068238205025576
ASCC2	RPL23AP82	0.2029651799657497
ASCC2	NELL2	0.1836024767728235
ASCC2	PES1	0.5244881355048658
ASCC2	TAB1	0.32827415902351476
ASCC2	TRMU	0.3449034956065917
ASCC2	ZNF549	0.23170341687799478
ASCC2	MED15	0.39077042743928647
ASCC2	SMARCB1	0.42005526718941866
ASCC2	TBC1D22A	0.3181174744337447
ASCC2	CEP76	0.20350091838675954
ASCC2	CBY1	0.4091540754434595
ASCC2	DCTN4	0.24314952035963255
ASCC2	CUL5	0.2515317813312308
ASCC2	EFHC2	0.11563507361651659
ASCC3	PTPDC1	0.22627226987776794
ASCC3	MAP3K7	0.4831903881811481
ASCC3	FBXL4	0.33693920513006237
ASCC3	DNAJB12	0.22863081440616195
ASCC3	IGF2R	0.38296973225058917
ASCC3	HIPK4	0.21273320056139244
ASCC3	C12orf49	0.3036060248246102
ASCC3	OCEL1	0.31265158859966213
ASCC3	SELO	0.45758676226349504
ASCC3	C3orf47	0.30025652673511427
ASCC3	SBNO1	0.4579123978903148
ASCC3	RRAGC	0.35461529606625763
ASCC3	CDC40	0.4975487133590262
ASCC3	C12orf5	0.24746058616087296
ASCC3	RNGTT	0.4663693013330876
ASCC3	MAPK6	0.3893705545693198
ASCC3	CYB5R4	0.2654970035105304
ASCC3	LRRC23	0.2625627311065779
ASCC3	SLC12A5	0.116363363562769
ASCC3	RASSF6	0.21699038805554327
ASCC3	YME1L1	0.3260953629245842
ASCC3	TUBG2	0.27425722794201235
ASCC3	LY6G5C	0.2350278620422772
ASCC3	CXADR	0.2686228966484929
ASCC3	CASP8AP2	0.42827807140715457
ASCC3	IKZF3	0.28138591646420963
ASCC3	CTDSP1	0.29535800908168497
ASCC3	ZDHHC20	0.4521429393188079
ASCC3	FAM98C	0.3336550672780696
ASCC3	ACBD4	0.3190604866651263
ASCC3	EGFL8	0.37808000244401097
ASCC3	BAT2L2	0.36638802331999365
ASCC3	PGM3	0.37084461768552845
ASCC3	ACTR2	0.3424868236654044
ASCC3	AKR7A2	0.24421003103612904
ASCC3	SERF1A	0.2024626021225835
ASCC3	KDM1B	0.3605673578943085
ASCC3	TMEM80	0.260264780429333
ASCC3	ABTB1	0.2824384570361298
ASCC3	TMEM48	0.3321707488416328
ASCC3	SEC63	0.4326208566438794
ASCC3	HIVEP2	0.3654292039724627
ASCC3	CDK8	0.3642246021477842
ASCC3	STK4	0.31729793759084934
ASCC3	CAMK1D	0.2383841898268484
ASCC3	PCDHGB1	0.19758539447866497
POLR2I	CAPNS1	0.5273081431617168
POLR2I	PDCD5	0.38131014034289556
POLR2I	VPS13C	0.49678799018841424
POLR2I	MRPS12	0.5953239199034117
POLR2I	MRPS24	0.45638903974101197
POLR2I	ADAM10	0.5202538137954145
POLR2I	RPL28	0.4535680070759591
POLR2I	TMEM147	0.6534743657912614
POLR2I	ILVBL	0.31689272441070493
POLR2I	ATF2	0.5050520918923018
POLR2I	POP7	0.44969730321597723
POLR2I	LIN37	0.7512486584728055
POLR2I	EIF3K	0.36877217253957895
POLR2I	SRGAP1	0.2591296001419394
POLR2I	RASA2	0.4876473474301788
POLR2I	RUVBL2	0.6334454726566694
POLR2I	EXOSC3	0.22345137902853196
POLR2I	TRIM5	0.18783947523857414
POLR2I	WHSC1L1	0.2881433499835664
POLR2I	UQCR10	0.36415671863689525
POLR2I	ROMO1	0.5386180012247515
POLR2I	ALKBH6	0.5244219142870747
POLR2I	SDHAF1	0.5714187533850046
POLR2I	NDUFB11	0.5283215121048794
POLR2I	TIMM50	0.5699955945184563
POLR2I	USF2	0.43939188545022034
POLR2I	UBL7	0.37717220282630404
POLR2I	PDCD2L	0.36883520794292934
POLR2I	RPS16	0.3913066521865227
POLR2I	NDUFA13	0.5318889562926863
POLR2I	NDUFA11	0.5350553468897417
POLR2I	THAP8	0.3557818215651469
POLR2I	CCDC123	0.26132383014915916
POLR2I	RBM42	0.578321046778381
POLR2I	ZNF576	0.3856281265959707
POLR2I	SARS2	0.3389536069075376
POLR2I	TBCB	0.676624300349248
POLR2I	U2AF1L4	0.3378471769646758
POLR2I	SMYD5	0.26755328891964236
POLR2I	SNRPD2	0.6246940274984176
POLR2I	COX6B1	0.6028969870086591
POLR2I	TRAPPC5	0.5401293638428069
POLR2I	MRPL51	0.39921927677715274
POLR2I	NDUFB7	0.5622803531423592
POLR2I	CTU1	0.4381177116599648
POLR2I	AGA	0.16197130230179368
POLR2I	RP2	0.33108098998505486
POLR2I	APC	0.5138079903940627
POLR2I	PTOV1	0.5894012740455077
POLR2K	PRKAG1	0.21831098019482464
POLR2K	MRPS23	0.2969474512341872
POLR2K	MTDH	0.407090200053946
POLR2K	ASH2L	0.2181737834439197
POLR2K	COL27A1	0.21948646445404574
POLR2K	C1orf135	0.3098641864940106
POLR2K	C12orf48	0.26145956205765497
POLR2K	C6orf64	0.2872790485868775
POLR2K	TNFRSF10B	0.21950272376031688
POLR2K	DUT	0.21995684842561403
POLR2K	CCNE2	0.35336816650071334
POLR2K	YWHAZ	0.5869747047365586
POLR2K	TMEM199	0.26242810562368657
POLR2K	ANKRD46	0.2739384448562978
POLR2K	SNRPB2	0.32830602512593643
POLR2K	VDAC3	0.3152739292271072
POLR2K	TRMT12	0.3549366995777721
POLR2K	H6PD	0.26959147205120093
POLR2K	NDST2	0.20878777012685035
POLR2K	EBAG9	0.4832756495959307
POLR2K	SLC27A1	0.2823668350133639
POLR2K	SPTAN1	0.19937650417840302
POLR2K	PPID	0.1836608876121293
POLR2K	DHRS7B	0.17419075458017108
POLR2K	C8orf33	0.40126302569507644
POLR2K	C8orf38	0.5036035010631954
POLR2K	UBE2T	0.31493384492454
POLR2K	VAPB	0.24007037773656936
POLR2K	PPIL5	0.28522819442842806
POLR2K	CISD2	0.25204535089969937
POLR2K	ZNF7	0.3323400771107776
POLR2K	H2AFY	0.2498077171545452
POLR2K	TOMM70A	0.2719086542492928
POLR2K	NCAPG	0.31229505036816363
POLR2K	SLC9A5	0.14568094928433872
POLR2K	SAP18	0.208840384926944
POLR2K	DERL1	0.43748270115604093
POLR2K	PSMD10	0.30295611399041444
POLR2K	RAD21	0.4113909902056072
POLR2K	FAM160A2	0.1984762527667634
POLR2K	TPD52	0.32538804391521303
POLR2K	RAD51C	0.22699181709655658
POLR2K	HRSP12	0.47454032098682664
POLR2K	RAD54B	0.4237550205069418
POLR2K	DPM1	0.257826069037872
POLR2K	TRIM35	0.221162741680768
POLR2K	COX6C	0.3824138101359784
POLR2K	LOC441455	0.15174799600136346
POLR2K	COX18	0.1689589243488614
POLR2K	TTC35	0.45633889869443234
POLR2K	DAD1	0.20049710764493156
POLR2K	DNAJA2	0.23134267653251506
POLR2K	ZNF843	0.32132665242540437
POLR2K	ZCCHC24	0.2663819680572752
POLR2K	CHRAC1	0.3957815374175393
POLR2K	HGSNAT	0.21825886245352866
POLR2K	SLC16A9	0.17756102599958368
POLR2K	SUMO1	0.285840798768918
POLR2K	KIAA0467	0.2755939765024591
POLR2K	NSMCE2	0.5582274475498314
POLR2K	ZNF706	0.5738675506878019
POLR2K	INTS8	0.46714357584606336
POLR2K	COMMD7	0.28175962801999255
POLR2K	C20orf152	0.13263986533631655
POLR2K	LAMC1	0.2855938188584952
POLR2K	PEX2	0.407545859280968
POLR2K	NAA20	0.3709912013855856
POLR2K	TAF9	0.27081379471815303
POLR2K	ARL6IP1	0.2716586643138337
POLR2K	FAM35B2	0.13073195464212262
POLR2K	MTERFD1	0.5753025407719443
POLR2K	LTBP3	0.26682929918461173
POLR2K	CDKN3	0.2984076584284523
POLR2K	TCEB1	0.766133226442629
POLR2K	TCEA1	0.3647976323581892
POLR2K	FAM72B	0.3007738845363477
POLR2K	SQLE	0.3385161323574195
POLR2K	PTGES3	0.3044320640479192
POLR2K	FAM161A	0.2012793656126357
POLR2K	KDM6B	0.23026769052343443
POLR2K	FLII	0.20097743800098478
POLR2K	MRPL13	0.6708381396000558
POLR2K	GRPEL2	0.20915118311606573
POLR2K	MRPL39	0.17754282810033484
POLR2K	PIGF	0.1968634397057949
POLR2K	TMEM59	0.20859783848846458
POLR2K	DCTN6	0.24218275555588686
POLR2K	ADK	0.19129603228626024
POLR2K	DCAF13	0.6300148777535837
POLR2K	SPAG1	0.3250506378363518
ZNF740	UNC119B	0.23561765798489898
ZNF740	NFATC2IP	0.24913658343003497
ZNF740	PDCD4	0.17373470503089372
ZNF740	LOC400027	0.2088209421823901
ZNF740	CYCS	0.20174527395413389
ZNF740	TBC1D9	0.2714310242250111
ZNF740	RNF122	0.21107699753615972
ZNF740	LMX1B	0.22451841867813904
ZNF740	MTMR15	0.26346727336423736
ZNF740	EIF4B	0.279117115535251
ZNF740	MCM3AP	0.17615653516999608
ZNF740	ZADH2	0.2433777775406858
ZNF740	NUTF2	0.3033802596090416
ZNF740	HNRNPA3P1	0.17552544659627145
ZNF740	S100A8	0.24833887885321992
ZNF740	ACOT9	0.22670086160958292
ZNF740	SERPINH1	0.23795285716169268
ZNF740	ETFA	0.14911910511040194
ZNF740	TRIM66	0.2572921065432654
ZNF740	C16orf57	0.28490695526766885
ZNF740	PPPDE2	0.20982417665142883
ZNF740	ADCY6	0.26845982166637494
ZNF740	ZNF785	0.23191118194598825
ZNF740	CTDSP2	0.25877874468969786
ZNF740	ZNF844	0.2534740500359982
ZNF740	PLAUR	0.19768467477252916
ZNF740	APH1B	0.22061888578691757
ZNF740	LOC728264	0.19309245618651527
ZNF740	NAE1	0.17357002697598656
ZNF740	ARPC5	0.21078249497636303
ZNF740	TBC1D14	0.22894830953418843
ZNF740	RNF2	0.21316544864399667
ZNF740	ASB16	0.2066497221559791
ZNF740	CSAD	0.25713398753379035
ZNF740	GRLF1	0.2864057310513841
ZNF740	PRX	0.17665672309674996
ZNF740	SPSB1	0.1884440673646557
ZNF740	C9orf30	0.2277847499135115
ZNF740	EFHC1	0.2515486632565418
JAZF1	PRKACB	0.3395495002212403
JAZF1	CARD14	0.25039216039195633
JAZF1	ZSCAN16	0.2705191266572653
JAZF1	HEXA	0.13642033749901383
JAZF1	CCND2	0.5778619313279716
JAZF1	TNFAIP8L3	0.23355546903671165
JAZF1	UNC5CL	0.1647563667593639
JAZF1	TCP11L1	0.28595479933234014
JAZF1	PPIL2	0.19128129846758135
JAZF1	ANKRD34A	0.17054607120562082
JAZF1	C6orf132	0.2019038877716266
JAZF1	ARL2BP	0.24123668240084584
JAZF1	NOL6	0.21209092414377118
JAZF1	IQCC	0.2864799501185722
JAZF1	TICAM2	0.27174975362717735
JAZF1	C20orf54	0.22036522581679296
JAZF1	SKAP2	0.4911760456803327
JAZF1	PGCP	0.3163863785451273
JAZF1	EXOG	0.1725509637795195
JAZF1	ZEB2	0.5584982873333217
JAZF1	C11orf66	0.2026167477445897
JAZF1	C11orf63	0.3365356603704486
POLR2L	SIGIRR	0.47140923272653357
POLR2L	C1orf182	0.19131953962434434
POLR2L	RPLP2	0.331045659993217
POLR2L	TAF10	0.4443520127644831
POLR2L	RPL41	0.2693732423148605
POLR2L	PHPT1	0.4460629001634455
POLR2L	CD151	0.4702324665120754
POLR2L	IQCB1	0.17753642968899364
POLR2L	HIATL1	0.23310304530247983
POLR2L	STAG1	0.39189996378742364
POLR2L	FAM183A	0.15745478043111927
POLR2L	APAF1	0.36139660101379256
POLR2L	ACY1	0.265489023809784
POLR2L	PNPLA2	0.32708146655760917
POLR2L	GLA	0.13537587612750457
POLR2L	TOLLIP	0.4245135028405276
POLR2L	ATP5G2	0.3447103866393624
POLR2L	TSPAN4	0.2677028765641616
POLR2L	PSMD13	0.36501105814429735
POLR2L	PTDSS2	0.38871514738943524
POLR2L	NME3	0.4822742534075921
POLR2L	UQCR11	0.41164927998674017
POLR2L	REPS1	0.23110358255578412
POLR2L	CASP8AP2	0.45979683069429633
POLR2L	BLOC1S1	0.41996421026467257
POLR2L	PARK7	0.34932283627730154
POLR2L	NDUFA13	0.38927240427748977
POLR2L	C2orf24	0.27578356208801136
POLR2L	GLI4	0.3301475986666329
POLR2L	SOS1	0.39820900906128376
POLR2L	MOB2	0.449682361452175
POLR2L	TALDO1	0.34066392017603775
POLR2L	RNH1	0.48501921190852304
POLR2L	CHID1	0.33055911532540794
POLR2L	MRPL23	0.4449522199943896
POLR2L	MRPL53	0.4296163278421483
POLR2L	BGLAP	0.29053627120036385
POLR2L	NDUFA2	0.4220278288773285
POLR2L	SERF2	0.44948113428381475
POLR2L	BTBD3	0.3038236061662811
POLR2L	GPX4	0.39569551640198153
MLXIP	FLYWCH2	0.374795840297776
MLXIP	MRPS36	0.267962340299972
MLXIP	ADAM17	0.38808136092765455
MLXIP	PRDM15	0.22548043984593136
MLXIP	C12orf49	0.3634162942203707
MLXIP	SPCS1	0.3055774158495046
MLXIP	UBASH3B	0.3269686040969235
MLXIP	SIRT3	0.3124164121466153
MLXIP	MFHAS1	0.4011180626239428
MLXIP	WWTR1	0.371947979132778
MLXIP	CETN2	0.279273576526176
MLXIP	ARV1	0.20888353990126962
MLXIP	BSCL2	0.2903541670937182
MLXIP	GPR107	0.30741467626994545
MLXIP	ATP6V1H	0.1923245889195151
MLXIP	GATA3	0.32534134160786987
MLXIP	MGAT5	0.3842967734566063
MLXIP	TMEM205	0.3136732918102565
MLXIP	ROBLD3	0.35721734937308547
MLXIP	STX18	0.35928761781164287
MLXIP	NCBP2	0.19340265910551935
MLXIP	ING2	0.1999783069588963
MLXIP	ITPKB	0.2223663453053737
MLXIP	GKAP1	0.19018056513852688
MLXIP	IL17RA	0.3034749795470253
MLXIP	KIAA0754	0.40946734904932747
MLXIP	URB1	0.32038405634116707
MLXIP	ZC3H12C	0.3836811146230641
MLXIP	C6orf106	0.23767075444218033
MLXIP	C16orf74	0.254390444223608
MLXIP	TTC7A	0.3325078829484589
MLXIP	WDR25	0.33924293101184233
MLXIP	UBR4	0.380775721419222
MLXIP	TCTEX1D2	0.28117013424841186
MLXIP	PPARGC1B	0.35549296420689913
MLXIP	C2orf64	0.24868452784435569
MLXIP	NSMCE1	0.37077351883874954
MLXIP	KIAA0317	0.2411189616764675
MLXIP	YEATS2	0.29845347363197927
MLXIP	C19orf46	0.3515486213632766
MLXIP	OTX1	0.2503784118504351
MLXIP	DCXR	0.3634384906023005
MLXIP	TSTD1	0.3761971912978517
MLXIP	TXNDC5	0.24445548567902797
MLXIP	CCDC56	0.31586646166251775
MLXIP	FAM168B	0.33434065484526343
MLXIP	ZNF286A	0.31848354767610054
MLXIP	FAM134A	0.27909381014928414
MLXIP	PSMD5	0.1991270341556799
MLXIP	RAD54L2	0.37830389721281943
MLXIP	ANKRD36BP1	0.4211955692124709
MLXIP	TET3	0.27672653141626213
MLXIP	LUZP1	0.46333013287477964
MLXIP	INPP4A	0.29568131953390964
ASCC1	CYP26A1	0.15436193384588037
ASCC1	GCET2	0.14708380733400972
ASCC1	MOBKL1B	0.1703987905175186
ASCC1	CPSF3	0.2620676362350798
ASCC1	LACTB	0.14278638018878542
ASCC1	ECD	0.2202707600224727
ASCC1	UBE2R2	0.11346595713132412
ASCC1	VPS26A	0.24306734629257498
ASCC1	DNMT3B	0.1696700801680615
ASCC1	ZFPM1	0.16604160359113962
ASCC1	C21orf63	0.17487044041245525
ASCC1	B3GNT4	0.17720095562785332
ASCC1	ZC3H15	0.21734675597452924
ASCC1	AGPAT6	0.14578868121812594
ASCC1	ANAPC16	0.21416836002285056
ASCC1	RAB24	0.19022313161588134
ASCC1	C20orf4	0.12835616554621065
ASCC1	GIGYF1	0.19120689248408063
ASCC1	FAM160B2	0.2021059177310942
ASCC1	LPCAT1	0.14140699135452017
ASCC1	C17orf46	0.11537434547567837
ASCC1	FLJ11235	0.17610453908366352
ASCC1	C14orf138	0.141680529720416
ASCC1	SAR1A	0.24846932924950593
ASCC1	CCDC6	0.21356907438544948
ASCC1	INADL	0.13368462816318072
ASCC1	CYTIP	0.14979899438567568
ASCC1	NCSTN	0.13389797734413733
ASCC1	C19orf45	0.16810291354855078
ASCC1	MTERFD1	0.19318290931568605
ASCC1	ZNF485	0.17727649834594406
ASCC1	HERC4	0.18370673755549038
ASCC1	ECHDC2	0.16405356636173352
ASCC1	CCDC109A	0.2224503121356758
ASCC1	MEF2C	0.1657338843599323
ASCC1	IL17B	0.20483932184647635
