Regulator	Target	MI
ZDHHC12	NDOR1	0.4673412504300307
ZDHHC12	SSNA1	0.5797308663053045
ZDHHC12	ZMYND19	0.4911842773425903
ZDHHC12	CDKN2D	0.2884430350356082
ZDHHC12	ZYG11B	0.4420414141534428
ZDHHC12	ZFYVE9	0.3534787973421185
ZDHHC12	SOCS5	0.39287416031009315
ZDHHC12	RAB11FIP2	0.49767905833178716
ZDHHC12	PLK1S1	0.2622992847592389
ZDHHC12	FAM21C	0.2912400199822125
ZDHHC12	MXD3	0.45842244598891213
ZDHHC12	SHISA5	0.3327535795988936
ZDHHC12	SEC24B	0.4382094127240297
ZDHHC12	TIMM17B	0.43863847646341014
ZDHHC12	TOR2A	0.5419105586738366
ZDHHC12	DPM2	0.5568469622698995
ZDHHC12	FGFR1OP2	0.335082725272974
ZDHHC12	URM1	0.404178107318641
ZDHHC12	XKRX	0.17610583681892766
ZDHHC12	WDR34	0.5308598830240445
ZDHHC12	COPE	0.4533222847417697
ZDHHC12	PPP1CA	0.4341124078132488
ZDHHC12	PPP4C	0.502480059573374
ZDHHC12	LOC149134	0.16771064306348205
ZDHHC12	DOLPP1	0.2747711264119168
ZDHHC12	TMEM8A	0.3073275316933337
ZDHHC12	NDUFA8	0.4049739330740101
ZDHHC12	C9orf16	0.4817348562631212
ZDHHC12	TMUB1	0.4724455519043076
ZDHHC12	CDK5	0.4135156723189688
ZDHHC12	GMPPA	0.4417367873796909
ZDHHC13	TLCD1	0.26208970028291123
ZDHHC13	CNRIP1	0.29216125106445734
ZDHHC13	ESRP1	0.300559979566577
ZDHHC13	PRMT3	0.30278837470153963
ZDHHC13	FAM22A	0.16858628819817234
ZDHHC13	PLEKHB1	0.1700132897741362
ZDHHC13	STX16	0.12914170066358377
ZDHHC13	E2F8	0.3154603652000363
ZDHHC13	C18orf8	0.1849645529846784
ZDHHC13	STRADB	0.20829441585795117
ZDHHC13	ZDHHC23	0.24149493426390034
ZDHHC13	B3GALNT1	0.22576689131054106
ZDHHC13	ZNF528	0.19832470565503701
ZDHHC13	HTATIP2	0.2327802954965268
ZDHHC13	MRPL19	0.23920456449869487
PROX1	GSS	0.29646345711021826
PROX1	RAB9B	0.28909546814680187
PROX1	ERC1	0.3379254185583198
PROX1	DPCD	0.35635246822768973
PROX1	NSMCE1	0.3573932389387542
PROX1	REV3L	0.39856881188508186
PROX1	OXSM	0.234398900003165
PROX1	MAML2	0.6672226453694599
PROX1	KIAA0754	0.5348988230782181
PROX1	VWA3A	0.16190046229643862
PROX1	NHEJ1	0.2067737571940489
PROX1	TMTC2	0.2655224404273353
ZDHHC11	STRC	0.20121023563228313
ZDHHC11	GLOD5	0.19809185683212327
ZDHHC11	C15orf61	0.1289624405014962
ZDHHC11	C22orf28	0.13261869791099823
ZDHHC11	TTLL3	0.18874849182756392
ZDHHC11	ULK3	0.1801596841291948
ZDHHC11	FAM26E	0.18606105587133026
ZDHHC11	EP400NL	0.16031483822158243
ZDHHC11	WBP1	0.17677929731994269
ZDHHC11	POC5	0.2163774294649583
ZDHHC11	LMX1B	0.2190124399603013
ZDHHC11	FASN	0.16299224452410677
ZDHHC11	SGOL1	0.19629452124852342
ZDHHC11	LTB4R2	0.2022781327051728
ZDHHC11	SCUBE1	0.20627538044958715
ZDHHC11	PELI1	0.19409321755729803
ZDHHC11	ANAPC2	0.19206940240332937
ZDHHC11	TMPRSS6	0.2366189942501995
ZDHHC11	MZF1	0.1780025350304575
ZDHHC11	C17orf69	0.19140238508463447
ZDHHC11	ADAP1	0.15606754113364207
ZDHHC11	DNASE1L2	0.19081472739980399
ZDHHC11	PDIA4	0.17381525046989577
ZDHHC11	TMEM170A	0.20683874017828074
ZDHHC11	TPPP	0.24006507607529848
ZDHHC11	HS6ST1	0.17202140794616927
ZDHHC11	RPAIN	0.1388094062686367
ZDHHC11	SLC25A23	0.15795010221535755
ZDHHC11	C14orf79	0.2154511880137857
ZDHHC11	TAOK2	0.20116726528561557
ZDHHC11	DAND5	0.13353427816992003
ZDHHC11	CEP57	0.20993239673088038
ZDHHC11	CSAD	0.23445760999389975
ZDHHC11	CCDC40	0.23677963766519117
ZDHHC11	CLCNKA	0.16892424315008725
ZDHHC11	NCRNA00174	0.19048334559551883
ZDHHC11	KIF20A	0.17271068863846128
ZDHHC11	TFF3	0.2262731034363945
CBFA2T2	POFUT1	0.29382694608415605
CBFA2T2	LGALS1	0.25187441404667954
CBFA2T2	IL13RA2	0.1608536408682113
CBFA2T2	ASXL1	0.28432496982083677
CBFA2T2	GLOD4	0.12934261734608477
CBFA2T2	TUBA1A	0.15383481471802618
CBFA2T2	CHD6	0.386889351485622
CBFA2T2	VIM	0.22769861241994782
CBFA2T2	RRAGB	0.16469969631882808
CBFA2T2	EPHX4	0.12711800246659344
CBFA2T2	SETD1B	0.24382776781583093
CBFA2T2	TIMP3	0.19992463810467775
CBFA2T2	NDUFA4L2	0.23282879335760231
CBFA2T2	COLEC10	0.12663044379867383
CBFA2T2	CKLF	0.22117021529988445
CBFA2T2	PLEKHA7	0.2536995884122728
CBFA2T2	LOC284232	0.22436372405992877
CBFA2T2	CRAMP1L	0.2689960769910611
CBFA2T2	RBM39	0.23597905834975386
CBFA2T2	ZNF500	0.2249532650836512
CBFA2T2	KIAA1147	0.24906514763189946
CBFA2T2	OGT	0.2645474360016884
CBFA2T2	HADHA	0.20295342620239687
CBFA2T2	KDM5C	0.19267845918489002
CBFA2T2	ZNF512B	0.19982705856849403
CBFA2T2	CLEC2B	0.20460575448989626
PPRC1	PKIB	0.23509700819111679
PPRC1	KLHL3	0.2673883202447165
PPRC1	GYLTL1B	0.21841416906238553
PPRC1	CAD	0.2937284803044733
PPRC1	MEX3A	0.26354543389363094
PPRC1	RRP12	0.32565011172257297
PPRC1	C1orf130	0.2073280444985226
PPRC1	MCM4	0.2451820676158647
PPRC1	ARL1	0.20437639018384246
PPRC1	ABHD14B	0.21423063143288346
PPRC1	SLC2A10	0.19278155536965347
PPRC1	SGCG	0.19131465839949513
PPRC1	ANKRA2	0.25023720178037046
PPRC1	FUCA1	0.2573301930349796
PPRC1	ATP6V1G1	0.23567151426004695
PPRC1	LDB1	0.19548326484864997
PPRC1	ANAPC13	0.21771251759529786
PPRC1	MMS19	0.2946257265351502
PPRC1	SNRNP27	0.15700187588070058
PPRC1	FLJ36777	0.21861430664350845
PPRC1	FRMD5	0.17995168513423643
PPRC1	TMEM41B	0.1890053247039276
PPRC1	PCDH12	0.1947902640451522
PPRC1	SNED1	0.2298678684834332
PPRC1	UBE2CBP	0.2438658247510901
PPRC1	RHOBTB2	0.2088731885062982
PPRC1	LMAN2L	0.16492069519991048
PPRC1	URB2	0.2742610908640142
PPRC1	C10orf2	0.4176407056450415
PPRC1	PCCB	0.157325264934852
PPRC1	NDFIP1	0.24577892776718002
PPRC1	WDR43	0.24541332712370068
PPRC1	PDCD11	0.5887169894707691
PPRC1	GINS4	0.25157693230414413
PPRC1	DPEP1	0.18893742430436422
PPRC1	GLB1L2	0.17470988930308717
PPRC1	KRT23	0.2048755420785371
PPRC1	WNT9A	0.1586893104100131
PPRC1	SMARCA4	0.26371904285173553
PPRC1	SNORD1C	0.17423266619310684
PPRC1	TCF7L2	0.20351357382160895
PPRC1	FAM167A	0.15281091062219687
PPRC1	FAM53C	0.18427603529686998
PPRC1	DDX21	0.27561866550087455
PPRC1	NOLC1	0.5104879622139933
PPRC1	AQP11	0.17424092055603868
ZDHHC16	SFXN4	0.22578980221480727
ZDHHC16	CWF19L1	0.1471992371867472
ZDHHC16	GAB2	0.22830775688455685
ZDHHC16	ZFYVE26	0.22168949027469242
ZDHHC16	YIPF1	0.19244152494926947
ZDHHC16	BCCIP	0.23174066601403087
ZDHHC16	YWHAE	0.16165615230614794
ZDHHC16	PPP2R2A	0.18988731271165538
ZDHHC16	TMEM38A	0.16089969781726143
ZDHHC16	DERL2	0.15936744307008155
ZDHHC16	EXOSC1	0.4007907884908146
ZDHHC16	CLN3	0.24923892186027619
ZDHHC16	H3F3A	0.21737643205699886
ZDHHC16	ANTXR2	0.31649348455512705
ZDHHC16	MAMDC2	0.272936173261936
ZDHHC16	PAFAH1B3	0.34048870080155336
ZDHHC16	UROS	0.2267745409567281
ZDHHC16	POLE2	0.24933510293041827
ZDHHC16	DNAJC1	0.2318005345785492
ZDHHC16	MAZ	0.26871142272033843
ZDHHC16	DAB2IP	0.2347118838938025
ZDHHC16	DIABLO	0.23361135984296055
ZDHHC16	LOC151534	0.1760276154746654
ZDHHC16	LOC100132111	0.19569686130672626
ZDHHC16	QKI	0.3551218083296739
ZDHHC16	C11orf48	0.2958683451031767
ZDHHC16	PPTC7	0.2791575040109233
CBFA2T3	NUP93	0.22316941803650003
CBFA2T3	BCAM	0.2253918773923047
CBFA2T3	BCO2	0.16095929681661136
CBFA2T3	NPC1L1	0.17856185147557824
CBFA2T3	ZFYVE28	0.2390068545532431
CBFA2T3	SLC16A10	0.20442255336103798
CBFA2T3	NLGN1	0.3005647776735909
CBFA2T3	NOSTRIN	0.26455037542228244
CBFA2T3	SYTL2	0.23184007626690395
CBFA2T3	CHST8	0.20641796278033464
CBFA2T3	KIAA0182	0.23480138265285255
CBFA2T3	SLC17A9	0.18835709456839833
CBFA2T3	RIMS4	0.20127176788123968
CBFA2T3	C20orf195	0.19080825876415464
CBFA2T3	BCL6B	0.29934688464589954
CBFA2T3	SNHG6	0.21996504584519005
CBFA2T3	LOXL3	0.15167639957333012
CBFA2T3	C18orf55	0.17306010605120736
CBFA2T3	PECAM1	0.31057893668367154
CBFA2T3	SEPP1	0.29931033523822137
ZDHHC17	FKBPL	0.3732104969697101
ZDHHC17	YIPF2	0.344003099278666
ZDHHC17	RANGAP1	0.4378705122211839
ZDHHC17	ACAN	0.17460809976570335
ZDHHC17	PCMTD2	0.38472358827740294
ZDHHC17	DMXL1	0.5225342948907947
ZDHHC17	ADI1	0.25244531558556904
ZDHHC17	GRN	0.33350036858560816
ZDHHC17	TNRC6A	0.3292378486281269
ZDHHC17	LRRC27	0.24737118997912777
ZDHHC17	SH3BP1	0.34177213684977303
ZDHHC17	NPHP3	0.42309414354040253
ZDHHC17	PHF12	0.26922183524374077
ZDHHC17	CLK4	0.3326035507746159
ZDHHC17	CLK1	0.3056862872132644
ZDHHC17	GRWD1	0.30832598867657346
ZDHHC17	CHST6	0.22402265157910772
ZDHHC17	WDR19	0.45868439279007855
ZDHHC17	RIMKLB	0.29550506937451804
ZDHHC17	HMGA1	0.35268817802408403
ZDHHC17	LOC338758	0.22593163049567533
ZDHHC17	DTX2	0.2948171332803309
ZDHHC17	SENP7	0.48076208465576453
ZDHHC17	CLDND1	0.23578730143781979
ZDHHC17	CCDC76	0.29861850745825436
ZDHHC17	KLHDC1	0.4603591769437827
ZDHHC17	CLCN6	0.3708149509344407
ZDHHC17	RIC8B	0.3327262914906388
ZDHHC17	BRAP	0.2323067696819585
ZDHHC17	C11orf61	0.2622964438261155
ZDHHC17	EFHA2	0.3965060276964252
ZDHHC17	ZNF25	0.42593513606773925
ZDHHC17	GAMT	0.30516278500848504
ZDHHC17	BBS10	0.5917200700674465
ZDHHC17	ATL2	0.2575893688756512
ZDHHC17	CEP290	0.38420074776789814
ZDHHC17	PLXNB2	0.19442989651266718
ZDHHC17	C5orf41	0.5111937174108583
ZDHHC17	C5orf53	0.378139278851112
ZDHHC17	YTHDC1	0.34626293431125976
ZDHHC17	C16orf52	0.42011060503547615
ZDHHC17	CAPS2	0.3646061403991263
ZDHHC17	HNRPDL	0.24811033496369106
ZDHHC17	CASC4	0.34414862944966185
ZDHHC17	SMYD4	0.3171802867691227
ZDHHC17	CALR	0.3620462026541498
ZDHHC17	TBC1D15	0.45479172442770466
ZDHHC17	KIAA1009	0.316409130774991
ZDHHC17	ABCA5	0.37067943582369534
ZDHHC17	NCRNA00182	0.4054078991379271
ZDHHC17	C9orf72	0.33273653861873687
ZDHHC17	ST14	0.3365689127613356
ZDHHC17	MANF	0.36411193986780166
TOPORS	UHRF2	0.3338579945904412
TOPORS	ZBTB5	0.3491372794545784
TOPORS	KLHL9	0.5396963172793638
TOPORS	IFT74	0.2559059482834236
TOPORS	NFX1	0.4874762886325019
TOPORS	UBAP1	0.2825838804262917
TOPORS	CALCOCO2	0.24389568183670374
TOPORS	RNF38	0.5119596530074437
TOPORS	KIAA2026	0.5831607913291696
TOPORS	LOC653501	0.30880443648559197
TOPORS	EPC2	0.45095318240111837
TOPORS	AGPAT9	0.2189757421878289
TOPORS	RAB9B	0.23982591585118307
TOPORS	RANBP6	0.44554064029134555
TOPORS	SMU1	0.495519448651053
TOPORS	ZNF654	0.3467630521924736
TOPORS	SLC25A36	0.39261507734103596
TOPORS	TMEM161A	0.35481222093610043
TOPORS	ACTR6	0.2290384559908878
TOPORS	TTF1	0.2729623239184029
TOPORS	FAM108B1	0.2469133692155765
TOPORS	C9orf82	0.3637811862451308
TOPORS	C9orf72	0.282409962297959
TOPORS	BCLAF1	0.41262453786496245
TOPORS	DCAF12	0.35807865160960173
TOPORS	TWF2	0.35452318551845163
TOPORS	SCAI	0.3565134845855322
TOPORS	ZNF189	0.31732454048457015
VAV1	MITD1	0.19008975654976368
VAV1	MNAT1	0.2229813736825461
VAV1	BTK	0.7997899203902605
VAV1	CEL	0.1232779572790994
VAV1	PCSK7	0.2204999999727537
VAV1	LILRB1	0.7641815314317695
VAV1	OPA3	0.1726245807278728
VAV1	SIGLEC11	0.23940374320451152
VAV1	CYTH4	0.950059701223676
VAV1	RPS3A	0.19323286502800485
VAV1	C7orf23	0.21310825848870518
VAV1	DOCK2	0.8015331693764463
VAV1	SASH3	0.9859979259872693
VAV1	KIAA1143	0.2545191497249437
VAV1	ITGAE	0.19114501160523378
VAV1	MYO1F	0.9773203487280195
VAV1	NCKAP1L	0.8204977030514851
VAV1	PIPOX	0.36035826851869146
VAV1	HCLS1	0.9220402525316116
ZDHHC14	LARS2	0.2261812779062522
ZDHHC14	C6orf35	0.24575644093808435
ZDHHC14	ACYP2	0.2179297842224175
ZDHHC14	C21orf63	0.24538074979118818
ZDHHC14	RGMA	0.2625237183948945
ZDHHC14	CAMTA1	0.19119026270550066
ZDHHC14	ZYX	0.25295382266778255
ZDHHC14	LYL1	0.32594676628226527
ZDHHC14	FOXC1	0.2420575422656155
ZDHHC14	BAZ2A	0.2342044842546418
ZDHHC14	GPN3	0.17319095132730666
ZDHHC15	SVEP1	0.38671320715892143
ZDHHC15	C3orf33	0.16754674066929542
ZDHHC15	ZFP90	0.2654006759713754
ZDHHC15	C21orf34	0.38651009788930857
ZDHHC15	FAT4	0.32473974438950126
ZDHHC15	AKAP12	0.35512269934217766
ZDHHC15	TERF1	0.19659807274067465
ZDHHC15	RUNX1T1	0.324586435000052
ZDHHC15	PELI2	0.4386453442330298
ZDHHC15	DAGLA	0.16216740374644356
ZDHHC15	NME5	0.23709072940715537
ZDHHC15	ZNF658	0.25178393705188107
ZDHHC15	JMJD5	0.19446390277193437
ZDHHC15	LMOD1	0.33513143612906227
ZDHHC15	CHST14	0.1979076080714517
ZDHHC15	LOC399959	0.3377473802266815
ZDHHC15	VSIG2	0.23608986238554674
ZDHHC15	RMND5A	0.23596418718709167
NFX1	PLAA	0.3484160512765051
NFX1	VPS4A	0.24556326370929327
NFX1	ZCCHC7	0.3204232126626039
NFX1	UBAP2	0.33319910342088566
NFX1	SPATA5L1	0.13825069285719405
NFX1	UBE2R2	0.27564006264581753
NFX1	LSG1	0.2094474296614557
NFX1	EIF4G3	0.25432809930208133
NFX1	C21orf2	0.2330446550445835
NFX1	CHMP5	0.18046057305068164
NFX1	ATG7	0.19303145014704715
NFX1	SEC16A	0.19701323462036946
NFX1	PLEKHA3	0.19020964584088684
NFX1	KIF4A	0.2290872725660833
NFX1	GLUD1	0.19934553535498534
NFX1	ZNF397OS	0.2838347053370729
NFX1	SLC3A2	0.2096927293148969
NFX1	RPRD2	0.23705303318676663
NFX1	DNAJA1	0.15676070995522906
NFX1	NOL6	0.288232537086742
NFX1	HNMT	0.18720469618346502
NFX1	PERP	0.16965411925859364
NFX1	BMP1	0.20654470436335437
NFX1	GOSR1	0.2570046014160159
NFX1	TSC1	0.26461433898663067
NFX1	TIPARP	0.20545070473562266
NFX1	CENPN	0.20418683339960708
NFX1	ACTR8	0.25715958332934896
NFX1	REEP4	0.22727376969721202
NFX1	HAUS6	0.313037525633149
NFX1	POLR2C	0.20338656821587087
NFX1	TOPORS	0.4920858115500071
NFX1	PTGER3	0.2322160788564993
NFX1	ZFP3	0.2654409608689887
NFX1	DDX58	0.20887532320320634
NFX1	CDT1	0.23747700383438008
NFX1	MRRF	0.11754856638058175
TLR4	ADAM28	0.4646683578295132
TLR4	KCNJ5	0.3899702980902262
TLR4	GTF2IRD1	0.40237174930754804
TLR4	CPM	0.35375278548839884
TLR4	SLC47A1	0.21158992519206787
TLR4	GPR120	0.42718562544499417
TLR4	GPR155	0.3715160433136715
TLR4	RNF13	0.3006803727272285
TLR4	PTBP1	0.35411116601335824
TLR4	SDCBP	0.38883443205957935
TLR4	CORO1C	0.3484486593957472
TLR4	FYB	0.5951308477332482
TLR4	ATP6V1B1	0.20282738717805948
TLR4	AGPAT9	0.2796758501614569
TLR4	LOC653653	0.4039501668803567
TLR4	SLC8A1	0.6469581983600765
TLR4	LOC220594	0.2108928029241639
TLR4	PPP2R3C	0.30141812127672996
TLR4	GPR34	0.6846117325706427
TLR4	GPR65	0.6246653242868332
TLR4	SH3GLB1	0.46437560448920756
TLR4	GPR82	0.3515460926376832
TLR4	MGC87042	0.24884024519824255
TLR4	SGPP1	0.35607501283001675
TLR4	DPYD	0.5784773079314842
TLR4	ATP10D	0.3894632651793488
TLR4	FILIP1L	0.5955796428562161
TLR4	GNPTAB	0.3179133130692513
TLR4	MFSD7	0.2434713837141862
TLR4	LIPA	0.4005515914968978
TLR4	MERTK	0.5043548389592463
TLR4	CPVL	0.52921177847879
TLR4	CXCR2	0.4637869821651579
TLR4	GPRIN3	0.5432436911245855
TLR4	KAT2B	0.4896154485487596
TLR4	LOC100130872	0.2525568926180872
TLR4	PTGER2	0.474754376319396
TLR4	TMEM80	0.244924368991696
TLR4	CTNS	0.1879892222000059
TLR4	RB1	0.3079490164659333
TLR4	IGSF8	0.32418918371377714
TLR4	TFEC	0.5197932420171192
TLR4	SUCNR1	0.518359414148093
TLR4	TNFSF13	0.2200563538546927
TLR4	PIK3CG	0.6138765224792913
TLR4	TMEM140	0.4674124388904577
TLR4	C3AR1	0.6206257870624832
TLR4	FAR2	0.24574117348922542
TLR4	KCTD13	0.35888838147674296
TLR4	RASGEF1B	0.3686678401951413
TLR4	TLR7	0.5817998344755759
TLR4	TLR3	0.35131791368532905
TLR4	RGL1	0.6129691905917509
TLR4	TMEM191A	0.33299725552320325
TLR4	METTL7B	0.240157503544987
TLR4	FGL2	0.8215755626821357
TLR4	PDCD1LG2	0.5315945070150221
TLR4	SNX2	0.2847065706457528
TLR4	MS4A4A	0.5425793611258936
TLR4	MS4A6A	0.5739375867931589
TLR4	FAM70A	0.45651149471610086
TLR4	CARKD	0.23669893721029034
TLR4	CMKLR1	0.5280793967435917
TLR4	ZEB2	0.9453816231461092
TLR4	SLCO2B1	0.6071774231847069
TLR4	CXorf21	0.5715815623761973
TLR4	LHFPL2	0.5131913237624053
TLR4	HRH2	0.3148067346175001
TLR4	ABCA1	0.5454731510708299
TLR4	CD84	0.6475869148414208
TLR4	FMO1	0.3915318396798195
TLR3	C4A	0.1898206570653791
TLR3	MTSS1	0.20453851728147843
TLR3	BDH2	0.22977653558158462
TLR3	ST6GALNAC5	0.17402025285782763
TLR3	HSD17B10	0.3488931598521674
TLR3	SPG20	0.31960914941029817
TLR3	RANGAP1	0.3412750120451822
TLR3	POLK	0.34563873635225306
TLR3	POP7	0.3887102738141044
TLR3	SGMS1	0.2554008027308434
TLR3	RAB8B	0.37463218892758743
TLR3	HFE	0.2881012591039873
TLR3	NFKB1	0.260312005924753
TLR3	ERAP1	0.38362303979693557
TLR3	PRKX	0.2482919627925808
TLR3	ACOT7	0.30240408872221014
TLR3	SERPINB6	0.20658927309984154
TLR3	ADRM1	0.33384781468632774
TLR3	LOC388796	0.2737567787256614
TLR3	DPYD	0.5386747652767667
TLR3	ATP10D	0.3886087613301523
TLR3	C7orf58	0.3560029619918401
TLR3	SAMD9L	0.35182865315530876
TLR3	MVK	0.3004510727634706
TLR3	RBM43	0.34189559123857727
TLR3	DOCK8	0.36365813192500607
TLR3	TBK1	0.25263999153132133
TLR3	SMARCB1	0.2667538876099895
TLR3	DNAL4	0.2951664271980876
TLR3	FARSA	0.3642875468853255
TLR3	IDH1	0.2021172981668462
TLR3	C4orf33	0.18208053685673775
TLR3	MRPS12	0.3505858551764671
TLR3	DENND4C	0.3355789599777461
TLR3	MBNL1	0.3582298677677027
TLR3	SETD7	0.32851186080928496
TLR3	TRANK1	0.30562828308989953
TLR3	HES6	0.3160368679665373
TLR3	ARF5	0.33484162934841954
TLR3	RNASEL	0.27801564897251296
TLR3	GCAT	0.28621094448687945
TLR3	TMEM154	0.21757194812865688
TLR3	PDE7A	0.22072370804608976
TLR3	TCP11L2	0.3400806672070962
TLR3	SAMD9	0.3367012261726936
TLR3	AKAP12	0.37374779653411494
TLR3	UBE2S	0.39707342624331954
TLR3	C8orf55	0.3476410282363087
TLR3	CDC14B	0.3452251330429572
TLR3	SNRPN	0.30893989275586975
TLR3	TLR4	0.35131791368532905
TLR3	SEC23B	0.2521987452702579
TLR3	TIMM17B	0.3349009511058467
TLR3	PLSCR4	0.3797771191918917
TLR3	TRIM34	0.32300124852937184
TLR3	TIMM50	0.3163000145742938
TLR3	PCGF5	0.3473804494049233
TLR3	PDXP	0.28827038204369515
TLR3	RECQL4	0.3570090588995436
TLR3	P2RY12	0.3518222269451039
TLR3	IRF2	0.2970599930250879
TLR3	FAM96B	0.3289269694850381
TLR3	PPP5C	0.2819894085083261
TLR3	CYBRD1	0.3140944161142274
TLR3	TOMM40	0.3997679486653922
TLR3	COBLL1	0.31560992531275467
TLR3	PLA2R1	0.3273465936523676
TLR3	ZNRF1	0.29961054763741224
TLR3	SNRPD3	0.284934168915707
TLR3	TMEM132A	0.30599730727401475
TLR3	CBR1	0.23910280529595163
TLR3	LRRK2	0.3701616602889244
TLR3	GPR172A	0.37321373642517663
TLR3	HSF1	0.32496408170897784
TLR3	PPFIA3	0.30171874581524705
TLR3	TOR1AIP1	0.33018500939993967
TLR3	STMN3	0.2979913889596775
TLR3	SLC19A1	0.3436135617401632
TLR3	CDT1	0.3837758541842913
VGLL4	DZIP1	0.2439240118692041
VGLL4	NEO1	0.16856221912935876
VGLL4	ST5	0.2692105318850402
VGLL4	PODNL1	0.27279957579816827
VGLL4	BRPF1	0.20879860785015492
VGLL4	DGCR8	0.15600223514290334
VGLL4	ARSI	0.2647782208835663
VGLL4	TMEM158	0.26775548976227803
VGLL4	ANKRD39	0.191729163070268
VGLL4	PMS2CL	0.1241271952079952
VGLL4	FAR1	0.251498331671824
VGLL4	ZSCAN12P1	0.17330959418630965
VGLL4	PIP5KL1	0.15091987744812219
VGLL4	DUOX1	0.21902480120486167
VGLL4	KIAA0664P3	0.18452769558727233
VGLL4	RHBG	0.16093889138020057
VGLL4	MGST2	0.20417946010504728
VGLL4	NALCN	0.3162205126905322
VGLL4	JUB	0.19591933362463543
VGLL4	E2F5	0.2209704348609316
VGLL4	PCK2	0.1727619253759478
VGLL4	UBR1	0.18516476733726783
VGLL4	OSBPL3	0.24578569975462816
VGLL4	MTMR2	0.2583400398923317
VGLL4	GLIS2	0.21572069881146838
VGLL4	C20orf11	0.1756997092429886
VGLL4	LAMC2	0.20482911226355682
VGLL4	FZD1	0.200755961551641
VGLL4	CDK18	0.1780517513500799
VGLL4	SLC6A8	0.16184580400910953
VGLL4	LZTS1	0.24349274851600455
VGLL4	AMPD3	0.1360173984470796
VGLL4	ERGIC3	0.14476198729661505
VGLL4	ZSWIM4	0.29367105376556957
VGLL4	PTGFRN	0.20294660209772264
VGLL4	TTC8	0.26036583598891383
VGLL4	CCDC67	0.23595878632999057
VGLL4	FAM84A	0.20153813681796962
VGLL4	GRPEL1	0.16905563804835833
VGLL4	GOPC	0.1623965447372422
VGLL4	FAM64A	0.2626378692560456
VGLL4	LOC148189	0.16603531752824097
TLR2	MMP12	0.24745336043235078
TLR2	PLB1	0.3067529175998871
TLR2	ST3GAL6	0.31004996149356145
TLR2	VNN1	0.30264311302357694
TLR2	LOC162632	0.1559047477528983
TLR2	UBASH3B	0.3583716360314204
TLR2	CSMD1	0.19794410443184773
TLR2	ERO1L	0.15566357423047794
TLR2	CYBB	0.4676219752562485
TLR2	RNF175	0.2860647282545097
TLR2	B3GNT5	0.3884118188867385
TLR2	MPZL2	0.2583505121914529
TLR2	SIRPA	0.4070519567963595
TLR2	IL1B	0.2776414444056883
TLR2	MAP1LC3B2	0.22296422193440257
TLR2	LYN	0.5458032393654806
TLR2	C13orf18	0.5182371995265047
TLR2	CXCL16	0.3258249570218439
TLR2	SOD2	0.38376284785272485
TLR2	ZNF541	0.12912384856525172
TLR2	MNDA	0.4459788312454309
TLR2	SIGLEC9	0.44789464099546805
TLR2	ALOX5	0.3438816588815694
TLR2	CLDN1	0.22699610385200053
TLR2	PPP4R1	0.1447059223745928
TLR2	BIRC2	0.24355493555036922
TLR2	CLEC7A	0.4997372053343341
TLR2	USP28	0.17079633336640399
VGLL3	NEXN	0.6710593239888825
VGLL3	ANXA2P1	0.2015326928613952
VGLL3	PC	0.24736280408139777
VGLL3	RNF146	0.24580758309451767
VGLL3	P704P	0.14663576570241155
VGLL3	EXTL2	0.3166297369297171
VGLL3	MITF	0.5217451679435827
VGLL3	DPP4	0.5207281776106596
VGLL3	PTRF	0.4765598759523364
VGLL3	LIPC	0.30157835808415534
VGLL3	MYO1E	0.3206275491965931
VGLL3	ARNTL2	0.3223646988435229
VGLL3	NT5E	0.4927969960909717
VGLL3	SLC31A2	0.2959862898394343
VGLL3	ANXA1	0.492044325294807
VGLL3	EPDR1	0.36033086964364536
VGLL3	PAPSS2	0.31908225746066154
VGLL3	HIST1H2BD	0.30169273815309516
VGLL3	CNNM2	0.1962079477888583
VGLL3	PDGFRA	0.6784975880930499
VGLL3	ZFPM2	0.6962031177542389
VGLL3	LATS2	0.6673423607184938
VGLL3	RECK	0.7072882518091346
VGLL3	TFAP2A	0.2653934514936491
VGLL3	C5orf23	0.29813853056725037
VGLL3	CCRL1	0.5539952404697566
VGLL3	PICALM	0.38906187984977336
VGLL3	ECM2	0.7175328008220658
VGLL3	C13orf33	0.47859678806053285
VGLL3	FSTL1	0.8085095297111158
VGLL3	PHLDB3	0.35106088175953865
VGLL3	CAV2	0.5049778271961101
VGLL3	NRBF2	0.3136815352259088
VGLL3	GRAMD1A	0.30811524934858436
VGLL3	TRABD	0.35769527421302616
VGLL3	ABCF3	0.2949803163461624
ZDHHC20	ADAMTS12	0.3923659344189794
ZDHHC20	STRN	0.7812145832320514
ZDHHC20	GATSL3	0.3390171950981964
ZDHHC20	TNFSF15	0.3283770665109911
ZDHHC20	DNAJB12	0.2914535115149057
ZDHHC20	ADAM10	0.5543024509903356
ZDHHC20	ADAM17	0.5090572438517924
ZDHHC20	PRKDC	0.45739969519029255
ZDHHC20	SYNJ2	0.3833425605146257
ZDHHC20	ASXL2	0.7634804088460578
ZDHHC20	NUPL1	0.4549424416639738
ZDHHC20	ZCCHC6	0.4366621273525384
ZDHHC20	SIRT3	0.3885659409546065
ZDHHC20	ERO1L	0.3164044298077817
ZDHHC20	PCBD1	0.28124061440735204
ZDHHC20	DUT	0.2560650605712942
ZDHHC20	PPIAL4D	0.17688669746483754
