Regulator	Target	MI
EID2B	NCRNA00181	0.22275860979681905
EID2B	GALNT4	0.18095247502175216
EID2B	STMN3	0.23785761039472142
EID2B	BAT1	0.17100241173177366
ZNF641	PRKAB2	0.32665016806031755
ZNF641	KCNE2	0.2037392819128394
ZNF641	C6orf27	0.1765272246594174
ZNF641	RAC1	0.15775611881440277
ZNF641	C1orf128	0.28016910442908394
ZNF641	CCNT1	0.8287229125219442
ZNF641	RBX1	0.45100676285001917
ZNF641	PPP1R12A	0.47455830194639503
ZNF641	TAF12	0.2952003578025302
ZNF641	ANKS1A	0.32863571956950643
ZNF641	HSPB11	0.2757844521152837
ZNF641	SLC24A5	0.2306739955816317
ZNF641	XKR8	0.3435276237694076
ZNF641	RBM34	0.29772095310344504
ZNF641	TRIO	0.4691215275586673
ZNF641	MRPL21	0.32800042952774433
EMX2	EMX2OS	1.0149676738395446
EMX2	MSI2	0.2521392191579501
EMX2	TIFA	0.1931552395093874
EMX2	ZBED1	0.20247464711908858
EMX2	CNRIP1	0.5536670575169671
EMX2	CDC26	0.14350280828404927
EMX2	PRRX1	0.5007273270355084
EMX2	WISP2	0.3961931026598364
EMX2	SNX4	0.19464303394514815
EMX2	FAM101B	0.42748072992132613
EMX2	NDN	0.5101578939903701
EMX2	TMEM132E	0.2255496771369616
PEG3	RDH10	0.24431809078704525
PEG3	ZNF44	0.20152946567253505
PEG3	GAB1	0.254329753544253
PEG3	SETD6	0.2034110539977263
PEG3	C12orf26	0.21777179048333561
PEG3	TSHZ2	0.4110042783294139
PEG3	EPB41L1	0.16294646396944046
PEG3	HSBP1	0.2168618105212916
PEG3	JAM3	0.41592489917923814
PEG3	P4HB	0.23493848174354692
PEG3	SULT4A1	0.2640316809021064
PEG3	SMPDL3A	0.1898247145138381
PEG3	ARL6IP6	0.22376479923720538
PEG3	ZNF250	0.173322469274102
PEG3	NTN1	0.16144485015278764
PEG3	CENPBD1	0.210325282171282
PEG3	ABCG1	0.2570125680764628
ARNT	NOP16	0.323960671400628
ARNT	ASH1L	0.42655485891943545
ARNT	POGZ	0.42521914063823374
ARNT	PLXNA2	0.17382343614988827
ARNT	TLR5	0.22037572678955808
ARNT	MYH10	0.23964802220347625
ARNT	HM13	0.2840956330597324
ARNT	RPRD2	0.42969529285750685
ARNT	KIAA0415	0.33025738242425806
ARNT	ZNF438	0.18951758646157657
ARNT	GPR89A	0.21992726963078457
ARNT	EBNA1BP2	0.3092669995262458
VEZF1	SECISBP2	0.2517596739965633
VEZF1	ZBTB6	0.3445474218676594
VEZF1	FBXL5	0.30865587905441316
VEZF1	LOC401397	0.2336504829993178
VEZF1	MTX3	0.3675869744396465
VEZF1	DHX40	0.47245067261613016
VEZF1	APPBP2	0.5425714446949401
VEZF1	ANKRD43	0.19572799310986433
VEZF1	ESRRA	0.3430032463657273
VEZF1	AKAP1	0.20617399426421112
VEZF1	CUEDC1	0.33323630498509793
VEZF1	NUTF2	0.3112101892016943
VEZF1	SALL2	0.27827007978548135
VEZF1	SLC39A6	0.3216913066227116
VEZF1	PLEKHG3	0.2137441881857498
VEZF1	FLJ11235	0.240677971631178
VEZF1	CANT1	0.20728965071447192
VEZF1	MKL2	0.3591532969362943
VEZF1	CNST	0.3015727081757653
VEZF1	WDR19	0.36930564999378834
VEZF1	PHKA1	0.28176128109394316
VEZF1	CBWD1	0.1512925383593835
VEZF1	BPTF	0.45485962605375896
VEZF1	NOLC1	0.212233291991196
FOXL1	KCNK5	0.3433814591859754
FOXL1	FGF14	0.33315659234781414
FOXL1	NUP93	0.3079477146566729
FOXL1	HEPH	0.34442364287406857
FOXL1	NRXN3	0.24258579705925865
FOXL1	EN1	0.3763959927603677
FOXL1	SPHK1	0.3600225732351854
FOXL1	VGLL4	0.29135542067217024
FOXL1	C5orf46	0.3115622950256425
FOXL1	ZNF702P	0.21571982987213278
FOXL1	FAM171A1	0.3528925163906047
FOXL1	GJB3	0.33935986900411486
FOXL1	TPM2	0.41627322096799624
FOXL1	SLC38A11	0.23369073047550692
FOXL1	FSCN1	0.42402300586069597
FOXL1	MIA	0.3531373923989598
FOXL1	SNX9	0.2305191605471224
FOXL1	FOXC2	0.47027744220435075
FOXL1	KRT16	0.39844319700096786
FOXL1	TBCK	0.22070319458920729
FOXL1	HNRNPA3	0.20426621355518293
FOXL1	MFGE8	0.3792926570928312
FOXL1	TCHH	0.1789138329354758
FOXL1	ZNF362	0.2531646011925215
FOXL1	KLHDC8A	0.28454444120322364
FOXL1	UXS1	0.1884958900693121
FOXL1	PPFIA4	0.1614269663469443
FOXL1	GPX7	0.38623675637745425
PPM1A	ZNF24	0.35385424673730537
PPM1A	LOC606724	0.3194592903270168
PPM1A	NEK9	0.38627206599877617
PPM1A	MNAT1	0.31537324385531207
PPM1A	ATXN7L2	0.27469787546724334
PPM1A	FBXO8	0.3169943027207207
PPM1A	GAB1	0.3370872141648906
PPM1A	RRP1	0.38593031977775105
PPM1A	CSK	0.4233764732500225
PPM1A	TMED8	0.23362349689682915
PPM1A	RGPD3	0.406476791555777
PPM1A	ZFYVE1	0.2896600148192858
PPM1A	COX4I1	0.42452485146965024
PPM1A	MAD2L2	0.40216123672330717
PPM1A	CGRRF1	0.391992364456871
PPM1A	STRN3	0.5045605385108676
PPM1A	LTBR	0.3315735776680375
PPM1A	PLEKHN1	0.26380257972527144
PPM1A	SYNJ2BP	0.5505062519555741
PPM1A	SLC39A9	0.38558590651451574
PPM1A	CRLS1	0.17510755605337014
PPM1A	MAPK7	0.2920282715213194
PPM1A	TMEM30B	0.395377192963859
PPM1A	S100A2	0.29432752937291795
PPM1A	SH2B2	0.37308922792689003
PPM1A	ATP5S	0.25093963017498844
PPM1A	TMX1	0.29983345834754704
PPM1A	PSEN1	0.2804450550263997
PPM1A	FUT8	0.2651914742208614
PPM1A	AFF4	0.45474960608210413
PPM1A	UNC13D	0.2873692163979511
PPM1A	C14orf135	0.4238806962678261
PPM1A	S1PR5	0.25280429639621005
PPM1A	C14orf101	0.28084990538723353
PPM1A	SSBP2	0.22480891324119856
PPM1A	TNFRSF1A	0.29310913546733985
PPM1A	TRIM23	0.46248622069027956
PPM1A	ACTR10	0.3276427889440514
PPM1A	MUDENG	0.4692814761321591
PPM1A	WDR20	0.3219267226879996
PPM1A	JKAMP	0.5706061592380971
PPM1A	SFRS4	0.23759377506241464
PPM1A	PGRMC2	0.20245045635951353
PPM1A	NAA30	0.5917038262349008
PPM1A	RBM38	0.2890922134167999
PPM1A	PPP6C	0.33142440076151747
PPM1A	EXD2	0.33860785357466217
PPM1A	CCDC86	0.2836386177220023
PPM1A	GNRHR	0.3076716573090881
PPM1A	TTC8	0.3190726327383686
PPM1A	TCF3	0.2868278423424355
PPM1A	GALNS	0.28453046773644
PPM1A	ELMOD2	0.34574692532500517
PPM1A	DHRS7	0.20214131249374212
PPM1A	MPP5	0.3799915331477832
PPM1A	KLHDC2	0.27746148987959085
PPM1A	CTRL	0.2864951833768137
PPM1A	NCS1	0.30790563390963666
PPM1A	GPHN	0.21356580132405778
PPM1A	EFHD2	0.3690934232826395
PPM1A	TAPT1	0.30124639430664946
PPM1A	USP30	0.29367964268712043
ZNF639	ORAI3	0.27276743811934434
ZNF639	NEAT1	0.22014996154389443
ZNF639	C3orf17	0.28543338381939964
ZNF639	C3orf58	0.21589650929773718
ZNF639	ACTL6A	0.3214941307539281
ZNF639	SGK223	0.20523310112677962
ZNF639	GPR161	0.2772819414169483
ZNF639	RNF138	0.27930208255060407
ZNF639	ZC3H15	0.2800068309695032
ZNF639	MFN1	0.3580103556755727
ZNF639	SEH1L	0.34167463868155235
ZNF639	WDR3	0.30996777469909276
ZNF639	ETHE1	0.20097684344592182
ZNF639	LRRC20	0.16986118687923835
ZNF639	D2HGDH	0.32668148974843714
ZNF639	NMD3	0.24962317804076228
ZNF639	FLJ11235	0.2990389234246589
ZNF639	ANKMY1	0.28681131148948946
ZNF639	ATP11B	0.30818645317815463
ZNF639	KDSR	0.25968378728721575
ZNF639	OSBPL5	0.25434694997355933
ZNF639	SR140	0.3321837329532489
ZNF639	ATP1B3	0.22159491060898162
ZNF639	PUS7	0.27935945016744324
ZNF639	PCDHGA12	0.2640776852837714
ZNF639	C7orf60	0.24482685594802156
ZNF639	LSM14A	0.2522614247753072
ZNF639	MVP	0.28172108669006324
ZNF639	ATP2C1	0.3004228329313836
ZNF639	FZD6	0.2567742881602033
ZNF639	LTBP2	0.24567931032131085
ZNF639	SENP5	0.3240211695667288
ZNF639	AKT3	0.2574845777483432
ZNF639	CRAT	0.23771128300808364
ZNF639	KLRAQ1	0.19458040278900235
ZNF639	OS9	0.2477124778465658
ZNF639	POLR3G	0.24939103120973982
ZNF639	TMEM53	0.23275089063811905
ZNF639	TMEM20	0.23129351952321908
ZNF639	SCML2	0.3407958935331914
ZNF639	HPRT1	0.27824742113931844
ZNF639	BTN3A2	0.21217390286211213
ZNF639	USP13	0.27051400395046166
ZNF639	TCFL5	0.1646389013359535
ZNF639	SCOC	0.18586520356193148
ZNF639	RRAS2	0.20208143688228564
ZNF639	RCN2	0.2768303937815375
ZNF639	ASB8	0.2172765215936634
ZNF639	C19orf2	0.20989149761218684
ZNF639	DNAJC17	0.2741960016124416
ZNF639	PDGFB	0.24533887237882546
ZNF639	SETDB2	0.20408572131338865
ZNF639	MYNN	0.2366631633355052
ZNF639	AGTPBP1	0.25814949122058906
ZNF639	DNM1L	0.2870833167023443
ZNF639	PAOX	0.2611723412688862
ZNF639	PAX6	0.23968323284245052
ZNF639	EPB41L4A	0.26002691176113224
ZNF639	KIAA1586	0.2287964563938747
ZNF639	RG9MTD1	0.27554810011380226
ZNF639	ACTR10	0.19448634711856094
ZNF639	SHROOM1	0.20911081422982036
ZNF639	ARMC8	0.3004330666692221
ZNF639	PCGF5	0.2430361359934281
ZNF639	VMA21	0.2665993574398966
ZNF639	MPHOSPH6	0.18247295761762405
ZNF639	THAP4	0.2700935265471065
ZNF639	INTS1	0.27147976238473515
ZNF639	COMMD2	0.29037956172074253
ZNF639	ALDH4A1	0.1892794826235047
ZNF639	CCDC153	0.23210252626795036
ZNF639	RAVER2	0.24976547212044853
ZNF639	BAZ1B	0.27833268778913034
ZNF639	TAOK2	0.29753444855534195
ZNF639	NUDT18	0.2766445827494346
ZNF639	NAE1	0.23900587928190387
ZNF639	ITGA6	0.22236901324872438
ZNF639	NANP	0.24226758836328166
ZNF639	NAPG	0.2860003824733601
ZNF639	TRA2B	0.33233835155005487
ZNF639	HNRNPD	0.20305708954245372
ZNF639	REEP6	0.25977881176417217
ZNF639	MRFAP1	0.2158821018058008
ZNF639	GNA12	0.20560477037684333
ZNF639	ZNF271	0.17070129832865621
ZNF639	CCNJ	0.3465615357143381
ZNF639	ZFP1	0.2224554185567449
ZNF639	LOC645676	0.18013148087397113
ZNF639	CD47	0.26209731423374016
ZNF639	SSR3	0.27192506683400985
ZNF639	ABCE1	0.2927603517106325
ZNF638	GOLPH3L	0.2798757365132527
ZNF638	ETAA1	0.3787771587737563
ZNF638	CCNT2	0.4420857382964316
ZNF638	MMADHC	0.20744901593556175
ZNF638	ALS2CR4	0.2269090045625184
ZNF638	ARID4B	0.3952317746920153
ZNF638	HMOX1	0.21501391129149372
ZNF638	TLK1	0.3464282444667415
ZNF638	CHPF2	0.3040427270580297
ZNF638	YY1	0.3039748758913223
ZNF638	SLC25A6	0.32693246167580003
ZNF638	IL17RB	0.17883377471127915
ZNF638	TNFRSF1A	0.25975856754955107
ZNF638	USP7	0.26286744285867236
ZNF638	DYRK1A	0.3503823633791505
ZNF638	THAP6	0.318524109396745
ZNF638	CCDC112	0.23779916888784225
ZNF638	CDK13	0.34387909340220446
ZNF638	ALMS1	0.3525127355120148
ZNF638	PREPL	0.44686111190471767
ZNF638	TSPO	0.4102706854260916
ZNF638	LOC90784	0.1313159852076211
ZNF638	JOSD2	0.3874087928651768
ZNF638	HP1BP3	0.26860677176745185
ZNF638	KIAA1009	0.26940503654365866
ZNF638	XPO1	0.3238312857285415
ZNF638	SNAPC3	0.2725037578367404
ZNF638	ZNF253	0.3314327262527561
ZNF638	BCLAF1	0.43941520430070646
ZNF638	CUL3	0.33345365165082974
BDP1	DHFR	0.27860683151199517
BDP1	RAPGEF6	0.7678571331185253
BDP1	SP1	0.5192421127709927
BDP1	PPIP5K2	0.6167746343164149
BDP1	MYSM1	0.5449712659631034
BDP1	SRFBP1	0.6437936463522087
BDP1	ASXL2	0.6221144513140633
BDP1	ZCCHC6	0.41665097636653314
BDP1	NIPBL	0.6461130788737393
BDP1	UBE2J2	0.45415739707114433
BDP1	CHD9	0.5789941594010308
BDP1	CHD6	0.5339516492398841
BDP1	CHD1	0.6232157394174269
BDP1	ANKRD32	0.4169723374364498
BDP1	ALS2CR8	0.5225230975512396
BDP1	ARID4A	0.5342290695833602
BDP1	ZFC3H1	0.5232626608992614
BDP1	DMXL1	0.6870148874023094
BDP1	GK5	0.33691396908743876
BDP1	RASA1	0.49036871383341385
BDP1	SFRS2IP	0.6276530963884008
BDP1	C5orf42	0.5739839150257815
BDP1	CLTA	0.42931229627792966
BDP1	ERBB2IP	0.6273661376234525
BDP1	TRIM23	0.5965718113673875
BDP1	TTC37	0.6622470375624143
BDP1	FANCM	0.4680066570723369
BDP1	SUMF2	0.2155456293703839
BDP1	OST4	0.39215315688284136
BDP1	ZSWIM6	0.37360704402114386
BDP1	MON2	0.6029440264126791
BDP1	TBC1D12	0.3941987447654123
BDP1	TRAPPC3	0.37498969348215816
BDP1	UHMK1	0.6308649823730175
BDP1	TRPM7	0.5546257726232451
BDP1	PSMC3	0.44861880083611894
BDP1	ZBTB11	0.5772669325807032
BDP1	FAM58A	0.5326419378130005
BDP1	SLC30A5	0.480063976578899
BDP1	SF3B1	0.5129368405729924
BDP1	C11orf59	0.40948754261499243
BDP1	SFRS12	0.5257272398642368
BDP1	TRADD	0.3785480688322025
BDP1	BOD1L	0.6486476894139823
BDP1	APC	0.7575811690879473
BDP1	XRN1	0.581329222272247
L3MBTL4	PIWIL4	0.4734789468332945
L3MBTL4	HSPC159	0.2623850704037123
L3MBTL4	MOBKL2B	0.5853216894668121
L3MBTL4	TMEM200C	0.455100169002713
L3MBTL4	ADD2	0.3970147220002289
L3MBTL4	RAB12	0.2720113507242594
L3MBTL4	PLA2G4A	0.5874923461561536
L3MBTL4	NUDT16P1	0.29596794501150825
L3MBTL4	C14orf143	0.2784268509746397
L3MBTL4	SLFN13	0.3850785544139086
L3MBTL4	ASNSD1	0.2368867938788073
L3MBTL4	CSNK2A2	0.2888239933257033
L3MBTL4	FOXC1	0.5377869509730449
L3MBTL4	ALG1	0.31525197509730507
L3MBTL4	TMEM71	0.5804691903890236
L3MBTL4	APLN	0.13331966013644614
L3MBTL4	IGF1	0.44028249838314615
L3MBTL4	DCHS2	0.47584903695988334
L3MBTL4	CLIP4	0.4781607342965932
L3MBTL4	ZNF658	0.24200252653675758
L3MBTL4	ACAD9	0.19856108287524954
L3MBTL4	CAPN3	0.3181309585243879
L3MBTL4	ZNF410	0.16146323543981467
L3MBTL4	GPR172B	0.18618332190146614
ZNF630	FBXO22	0.17523272107873122
ZNF630	ZKSCAN4	0.22247538605438866
ZNF630	GRM2	0.11342915471328929
ZNF630	SUN2	0.15785644910489083
ZNF630	SHANK2	0.1726592069382633
ZNF630	RASSF10	0.12424388059179137
ZNF630	THRA	0.14201542818014
ZNF630	GFPT2	0.16964054081860525
ZNF630	LRP2	0.12592234743272446
ZNF630	TAS2R14	0.19161792236597197
ZNF630	CETN2	0.1508642623997165
ZNF630	MED4	0.11440439052186768
ZNF630	AFTPH	0.19123112306146783
ZNF630	BEX4	0.1390993159651579
ZNF630	OMA1	0.13820951077485333
ZNF630	PDZD11	0.1490264737300615
ZNF630	NUCB2	0.13141159218077814
ZNF630	RAB31	0.13480686679464426
ZNF630	SNRPF	0.1728633283164287
ZNF630	SCRN2	0.1829354879811742
ZNF630	MAPKSP1	0.1397281597550215
ZNF630	LOC92249	0.14080052634714146
ZNF630	PSMD10	0.13485418095901025
ZNF630	FUT2	0.1223080060685664
ZNF630	LOC100128292	0.143700634643686
ZNF630	LOC550643	0.1262392853424883
ZNF630	TRIM45	0.2241731786225989
ZNF630	BHLHB9	0.18466602538999677
ZNF630	MKRN1	0.15048311933605696
ZNF630	GJB1	0.12834378178307748
ZNF630	FGD1	0.14321172493263834
ZNF630	SCGB3A1	0.13615793219181516
ZNF630	ZNF642	0.18578865704231085
ZNF630	CAPN1	0.14166729916199472
ZNF630	SATL1	0.22662510317272933
ZNF630	CCDC160	0.1470577820338166
ZNF630	C20orf112	0.24107205846987245
ZNF630	SLC6A8	0.13642135280395173
ZNF630	LOC338651	0.13222872354616566
ZNF630	CTAGE4	0.15491244882797872
ZNF630	SCGB1D2	0.15366399470531622
ZNF630	NADK	0.19637321105884364
ZNF630	TBC1D22A	0.19712529782915844
ZNF630	ZNF321	0.1681106697064374
ZNF630	TRAPPC2	0.1391307341828325
ZNF630	KCNMB1	0.15874228797947865
ZNF630	HAMP	0.14991953253809154
ZNF630	PION	0.17537142203990363
ZNF630	GTF2IP1	0.14118526158530464
ZNF630	PARD6B	0.19248169297575934
ZNF630	ZFP3	0.19149940446085978
ZNF630	CLEC9A	0.14441461222043728
ZNF630	LNX1	0.1884943929051568
ZNF630	GALNT11	0.15135555778277165
ZNF630	SLC2A5	0.15708466876750116
ZNF630	TM2D1	0.12468902414264793
ZNF630	ZNF182	0.29623802093134266
ZBTB47	ZNF57	0.16024125152032465
ZBTB47	SLC10A4	0.16670276455467903
ZBTB47	PEX13	0.3011508499086677
ZBTB47	CFD	0.36829576718595103
ZBTB47	TENC1	0.4021910869713299
ZBTB47	CNTNAP1	0.2512962195854094
ZBTB47	RAD23B	0.24316512164005388
ZBTB47	GLB1L	0.20090156805630421
ZBTB47	FLJ10357	0.5498657278622607
ZBTB47	PPIAL4G	0.21223499940379575
ZBTB47	DLG4	0.30086646847661314
ZBTB47	DHTKD1	0.34773542543053004
ZBTB47	MCM3AP	0.1993857307937903
ZBTB47	KCTD11	0.2925912994581603
ZBTB47	MXD4	0.3264519297861206
ZBTB47	PTH1R	0.5384292177020864
ZBTB47	PPP1R3D	0.2094354422777558
ZBTB47	KIF1C	0.2810268930327382
ZBTB47	ERCC6L	0.37128596357508226
ZBTB47	SRP54	0.2768612755350013
ZBTB47	GPBP1	0.23543187014316658
ZBTB47	SNX21	0.40473015975888327
ZBTB47	C16orf86	0.34607546005107803
ZBTB47	PTRF	0.505449104814037
ZBTB47	HELLS	0.3690587972630004
ZBTB47	LIPH	0.1945132850679565
ZBTB47	C7orf53	0.15783842682147675
ZBTB47	CSE1L	0.33969145017394275
ZBTB47	TMEM87B	0.2717114854925775
ZBTB47	SFRS4	0.20417568456605473
ZBTB47	INTS7	0.3155606630283332
ZBTB47	LAMB2	0.4302462770661677
ZBTB47	ZNF544	0.22690624591350428
ZBTB47	CYP4F12	0.28479046454863877
ZBTB47	LTBP3	0.3121155156187134
ZBTB47	ZNF485	0.22070240396405616
ZBTB47	MIPEP	0.2245832308306337
ZBTB47	MBL1P	0.1940983022329128
ZBTB47	CRKL	0.2749002980632085
ZBTB47	NOL11	0.35426428252744824
ZBTB47	PDIK1L	0.23924754749156651
ZBTB47	REEP2	0.23322869585695116
ZBTB47	KLHDC8B	0.26771257426565853
ZBTB47	VENTX	0.3225040345805672
ZBTB47	THBS3	0.2595773843471001
ZBTB47	FAM135B	0.2519259630874604
ZBTB47	NUB1	0.17385639013177823
ZBTB47	NACC2	0.2322572511279839
ZBTB47	BAP1	0.22254541826982344
ZBTB46	BCAS2	0.18652514383933294
ZBTB46	NDNL2	0.1716611515165205
ZBTB46	INSIG2	0.14523708889538245
ZBTB46	HDAC6	0.188338565135016
ZBTB46	PIK3CD	0.22508768993789907
ZBTB46	STARD3NL	0.13976995101348155
ZBTB46	LGALS3BP	0.13678578114390127
ZBTB46	PNMT	0.16682987806813276
ZBTB46	OLA1	0.16469857449775827
ZBTB46	TNFAIP8L1	0.17001997733745355
ZBTB46	ZFAND1	0.17038930829666832
ZBTB46	SEC11C	0.18450762635566242
ZBTB46	CD320	0.1740915553702722
ZBTB46	RASSF2	0.205117161501839
ZBTB46	WWP2	0.20078300254625958
ZBTB46	LOC134466	0.24740204256846177
ZBTB46	TMEM167B	0.14375475773185098
ZBTB46	PI4KAP1	0.18380989325259378
ZBTB46	NBEAL2	0.1676548514277556
ZBTB46	ARFRP1	0.19413491210272404
ZBTB46	C7orf54	0.1247671773300052
ZBTB46	MFF	0.18263206612353589
ZBTB46	MMAA	0.18172145496489023
ZBTB46	PLCG1	0.26324246533605855
ZBTB46	GRAMD4	0.1522200214115239
ZBTB46	DIDO1	0.1734037270547404
ZBTB46	MRPL50	0.2094545633495155
ZBTB46	HSPA12B	0.32310344382746425
ZBTB46	ANUBL1	0.14395528031688976
ZBTB46	NOTCH4	0.27327448656593223
ZBTB46	MAFG	0.1883981113006019
ZBTB46	INPP5K	0.21176671207508502
ZBTB48	EGLN1	0.24307858243210756
ZBTB48	FBXO9	0.17410469303080323
ZBTB48	AGTRAP	0.39237482036485893
ZBTB48	PRKCZ	0.38513902376733533
ZBTB48	LCLAT1	0.2573730253651352
ZBTB48	TCP10L	0.19853903166438247
ZBTB48	MCM4	0.325058311466047
ZBTB48	HDAC7	0.3739500203688717
ZBTB48	FLJ45244	0.3515866653970239
ZBTB48	C3orf31	0.16500506193059294
ZBTB48	CCNL2	0.43770429652187914
ZBTB48	HYAL2	0.29257372606415366
ZBTB48	PNKP	0.5371701897972221
ZBTB48	GSDMB	0.22111124152989348
ZBTB48	POLM	0.36271988242026865
ZBTB48	AKAP8L	0.45139861801053893
ZBTB48	BSDC1	0.162248401598319
ZBTB48	SCNN1D	0.5823343125857301
ZBTB48	ANKS3	0.6029105722644665
ZBTB48	LOC729375	0.2650235379297987
ZBTB48	SNRNP70	0.5197863953375483
ZBTB48	PANK4	0.47840749276811323
ZBTB48	PGAM4	0.28262870049330946
ZBTB48	B3GALT6	0.4024569775116671
ZBTB48	GIGYF1	0.46413343140852525
ZBTB48	CLK3	0.3340314704827474
ZBTB48	AK3L1	0.23219034272622885
ZBTB48	SYTL1	0.4075463571314728
ZBTB48	C17orf56	0.3922036569709757
ZBTB48	TNK2	0.5054545352955548
ZBTB48	DPP7	0.4290125241523137
ZBTB48	TRNAU1AP	0.2887446305824932
ZBTB48	SAR1A	0.21441220850085863
ZBTB48	MGC16703	0.14837101626701266
ZBTB48	TNFRSF14	0.4429292111400134
ZBTB48	IP6K2	0.32977356902240906
ZBTB48	PPPDE1	0.34062645475879627
ZBTB48	CNIH	0.22914367577122086
ZBTB48	ARRDC2	0.3072521249053297
ZBTB48	FYTTD1	0.4396210778673604
ZBTB48	CPSF3L	0.6598835601371436
ZBTB48	DKFZP686I15217	0.19551446202285394
ZBTB48	SLC25A29	0.37535835959719765
ZBTB48	THAP3	0.628050156908353
ZBTB48	C2orf29	0.1919188988009175
ZBTB48	HEATR3	0.3102577379446414
ZBTB48	KIAA1715	0.4564695402808674
ZBTB48	CCDC130	0.6105253392411969
ZBTB48	UGGT1	0.3919475572124247
ZBTB48	PWP2	0.2602885429660242
ZBTB48	EGFL8	0.41549498870279944
ZBTB48	EXD3	0.47477598599256865
ZBTB48	JMJD7-PLA2G4B	0.4883745556978454
ZBTB48	ECHDC2	0.3551996533283619
ZBTB48	NANP	0.247723531011383
ZBTB48	COX6B2	0.20572369736461127
ZBTB48	VILL	0.3053580857698659
ZBTB48	UBXN11	0.5734311879818552
ZBTB48	C1orf86	0.5758056137074767
ZBTB48	CDK11A	0.39757714573478875
ZBTB48	PRKRIP1	0.4672687411695948
ZBTB48	NAA50	0.383435113540866
ZBTB48	HNRNPK	0.278540720117018
ZBTB48	ELMOD3	0.33496120438389987
ZBTB48	DVL1	0.48137711446092446
ZBTB48	ZGLP1	0.5323017458443626
ZBTB48	LOC541473	0.26077695922042565
ZBTB48	GNA13	0.3830321522463169
ZBTB48	MRPL19	0.37562248609738447
ZBTB48	AGAP3	0.4308695181562161
ZBTB48	PIGL	0.18031897118805507
ZBTB48	ZNF205	0.5550082930122313
ZBTB48	ZBTB17	0.5694220873993006
ZBTB48	ATAD3B	0.4672126924361937
ZBTB48	PPP3R1	0.4294677061708949
ZBTB48	C11orf66	0.23976659584564164
ZBTB48	MRI1	0.1907428062644323
ZBTB48	SFRS16	0.5331465545175735
ZBTB48	WASH3P	0.5273998014173511
ZBTB48	C4orf44	0.2871272221443295
ZBTB48	WASH7P	0.5292841752848174
ZBTB48	CDSN	0.1733179924376076
ZBTB48	USP20	0.40548331817732564
CXXC1	SF4	0.5076497191487297
CXXC1	MBD3	0.5229158134432241
CXXC1	MBD1	0.47515040937075526
CXXC1	FBXO41	0.19548666658295222
CXXC1	ATXN7L2	0.3173060661306
CXXC1	LGALS8	0.22122620927208825
CXXC1	VPS16	0.3092053102623131
CXXC1	SELO	0.5249160786425238
CXXC1	EML3	0.41527484413775984
CXXC1	SDR39U1	0.3575814850837862
CXXC1	HEXDC	0.5034607452429949
CXXC1	TTLL1	0.34994419012420064
CXXC1	TUBGCP6	0.3192288214362069
CXXC1	PCBP4	0.29952626531944926
CXXC1	TMEM188	0.29059070255150665
CXXC1	AKAP8	0.2792552954122698
CXXC1	POLL	0.37399882173650223
CXXC1	RGS14	0.39514332046037914
CXXC1	ATMIN	0.29083175560759056
CXXC1	UBE2W	0.37778748657241845
CXXC1	RAB2A	0.2894644112309983
CXXC1	SNRNP70	0.5025484677292731
CXXC1	SCRN2	0.36586050286801086
CXXC1	RPL18A	0.33638095681591107
CXXC1	TMC7	0.16958813754241575
CXXC1	QTRT1	0.536489282498863
CXXC1	SH2B1	0.45118614055062256
CXXC1	KIF5B	0.408193890897496
CXXC1	YME1L1	0.3372659758793226
CXXC1	CTDP1	0.495808240862198
CXXC1	OPA1	0.428737295611584
CXXC1	KCTD1	0.12552049844261237
CXXC1	CHST5	0.24025372956896884
CXXC1	UBQLN1	0.3820500947427181
CXXC1	C16orf79	0.4516246363543637
CXXC1	C6orf124	0.17599784846603495
CXXC1	SLC41A2	0.2926900252467224
CXXC1	TNPO1	0.4039024022713873
CXXC1	KPNA4	0.4028228666993945
CXXC1	RBM18	0.33020164228357984
CXXC1	ARHGEF19	0.2945010561748065
CXXC1	TRMT1	0.4561288820449123
CXXC1	CCHCR1	0.3963366632214589
CXXC1	PLA2G6	0.3077778565901248
CXXC1	NCKAP1	0.41445638257371353
CXXC1	C18orf22	0.4128286269863626
CXXC1	DVL2	0.27167895892461047
CXXC1	REEP3	0.35471728263029956
CXXC1	ABTB1	0.3841834781803053
CXXC1	DDX49	0.44876943667637725
CXXC1	BRD9	0.3025845445631772
CXXC1	SFRS16	0.5436013970297902
CXXC1	IGSF5	0.13891150966079024
CXXC1	TFEB	0.3306624749605964
CXXC1	MUTYH	0.3602078370451851
ZBTB43	ZNF12	0.3753847084646713
ZBTB43	SDF2L1	0.35708503939809866
ZBTB43	GAPVD1	0.4677228729295102
ZBTB43	IKBKAP	0.3534718615088508
ZBTB43	KIAA2026	0.4490511791541847
ZBTB43	RASSF6	0.2720634801155182
ZBTB43	SPIN1	0.42863836333862615
ZBTB43	FNBP1	0.2004001829808102
ZBTB43	INADL	0.26117214032792013
ZBTB43	NUP214	0.35527161273351027
ZBTB43	FANK1	0.207319148119546
ZBTB43	ZNF618	0.2868663334986019
ZBTB43	FUNDC2P2	0.12313162079165707
ZBTB43	RABGAP1	0.46465348944423734
ZBTB43	PHF2	0.38382795337757347
ZBTB43	ZBTB26	0.5019712723483867
ZBTB43	ZBTB34	0.45474501953085156
ZBTB43	C9orf80	0.42532396626281344
