Regulator	Target	MI
SIRT3	CBFB	0.35202549413937856
SIRT3	DCUN1D1	0.36547296361072235
SIRT3	GAS2L3	0.3430211479124958
SIRT3	CYP2R1	0.25305183611979665
SIRT3	SETMAR	0.20315371785090353
SIRT3	NCRNA00107	0.24541051593293162
SIRT3	PIGF	0.1592784047507072
SIRT3	GEMIN8	0.21986329504837787
SIRT3	FLJ39653	0.25874325342873306
SIRT3	ABCC4	0.2712528748472449
ZNF239	APOL4	0.22079429577897436
ZNF239	C12orf76	0.18053432829899485
ZNF239	PFKFB4	0.22771212759925952
ZNF239	LILRB3	0.19023263799748769
ZNF239	TPRG1L	0.24170530852621308
ZNF239	MFSD6L	0.15403965655030483
ZNF239	LOC202781	0.15397806935784963
ZNF239	VASN	0.26063966458147547
ZNF239	CBFA2T2	0.17501184185600227
ZNF239	GPR87	0.2040157425939224
ZNF239	PRUNE	0.2188433270083232
ZNF239	PTRF	0.3592454560200862
ZNF239	ZNF815	0.16153754561118117
ZNF239	IQCC	0.23377952360111376
ZNF239	C7orf61	0.2538916717345838
ZNF239	PVT1	0.218460338566957
ZNF239	ZNF485	0.613551098201432
ZNF239	ZNF443	0.24877905758025776
ZNF239	ZNF337	0.20468592194251034
ZNF239	TRPS1	0.25058152119096366
ZNF239	SLC1A3	0.25643872174505233
ZNF239	DDX55	0.15629696128034087
ZNF239	DSCR6	0.21928978904584362
ZNF238	SECISBP2	0.22156245557579712
ZNF238	PDCD4	0.19648269189671996
ZNF238	TACC2	0.20787794879472088
ZNF238	CA2	0.14552854439261154
ZNF238	COL27A1	0.21928848576089166
ZNF238	C1orf156	0.21541012232365375
ZNF238	RIMBP3	0.20521215215979627
ZNF238	SUPT4H1	0.2075871982059967
ZNF238	C9orf117	0.21391381477758742
ZNF238	SLC16A13	0.17278593302297818
ZNF238	GRB10	0.23388773537898722
ZNF238	ANKRD43	0.21552441791340726
ZNF238	ANKRD10	0.17499254927259944
ZNF238	BEX5	0.21826431791812517
ZNF238	GATA3	0.3548039467845179
ZNF238	CD200	0.2716241846828451
ZNF238	ACY3	0.2185103862297204
ZNF238	GNE	0.20635199276883398
ZNF238	TOP2A	0.227065801876555
ZNF238	PRRT2	0.2460074020548424
ZNF238	MBOAT7	0.21659934452683594
ZNF238	FUT6	0.2264364846476159
ZNF238	MAPK12	0.16502972628509482
ZNF238	PSCA	0.20247465348483917
ZNF238	AP3M2	0.19168358018222964
ZNF238	CANT1	0.2767996933054304
ZNF238	YY1AP1	0.18814804240409355
ZNF238	THOC5	0.2127301152372345
ZNF238	VWA2	0.23266153002905288
ZNF238	MYLK3	0.19504608586449557
ZNF238	SLC25A35	0.2288127561782476
ZNF238	INTS3	0.20913480822597386
ZNF238	PIP4K2C	0.23178807744304297
ZNF238	SCYL3	0.23051714761682973
ZNF238	TSTD1	0.21442232012751372
ZNF238	NRF1	0.2013543244766316
ZNF238	RABL2A	0.1799935623323572
ZNF238	ODF2L	0.23753569901565186
ZNF238	ASB13	0.32554930634112633
ZNF238	NRSN2	0.24724773322985083
ZNF238	PIR	0.22849408987646758
ZNF238	POLR2C	0.18035038253198366
ZNF238	GNA15	0.20335065487877202
ZNF238	FAM134C	0.24953484661417225
ZNF238	PSMD3	0.20009078440362416
ZNF238	CTNS	0.1426229330744988
ZNF238	GALNT2	0.2040481638656928
ZNF238	BAG1	0.20845519334425155
ZNF238	ZFP36L1	0.2638565763176519
ZNF238	SDR16C5	0.20857892856256743
ZNF236	SFXN2	0.21956958448649466
ZNF236	C12orf51	0.3823101798047013
ZNF236	ADNP2	0.3915141203731354
ZNF236	LOC200030	0.2985169533574048
ZNF236	ATP6V1E1	0.18457351228553787
ZNF236	NUTF2	0.34375350858587517
ZNF236	NCOR1	0.394218428982839
ZNF236	RAB32	0.23339280263060225
ZNF236	ESCO1	0.32971511453187663
ZNF236	ATP5J	0.29658367331462543
ZNF236	EXOSC6	0.23809411159842497
ZNF236	TMX3	0.27858243860173015
ZNF236	ZMYM4	0.381244766689683
ZNF236	TNFRSF17	0.15611507929262647
ZNF236	SLPI	0.26365295907295216
ZNF236	KIAA1468	0.45892314974284343
ZNF236	SMG1	0.39594938066292773
ZNF236	STK36	0.2666945083301888
ZNF236	SATB1	0.2508184599195902
ZNF236	UQCRFS1	0.2775016338216192
ZNF236	KIAA1632	0.4764760804724393
ZNF236	ZNF516	0.3694243749759645
ZNF236	ZNF407	0.4180856797879633
ZNF236	NAF1	0.2935555906579612
ZNF236	CSRNP2	0.27381483688621433
ZNF236	ZNF397	0.44650998138765274
ZNF236	KIAA1012	0.5129461983739425
ZNF236	NCRNA00095	0.2634762417666803
ZNF236	UHMK1	0.4330836379398244
ZNF236	FAM161A	0.27950764687419216
ZNF236	ST8SIA6	0.32649699982393265
ZNF236	BOD1L	0.4153641498476306
ZNF236	CDON	0.28684440439532644
ZNF236	TRAK1	0.29685346703631943
ZNF235	FASTKD3	0.1899877957440559
ZNF235	STUB1	0.39901530482487946
ZNF235	WFDC3	0.19569283315080366
ZNF235	RPL10A	0.20028058724493558
ZNF235	FDPSL2A	0.13600458362958712
ZNF235	ZNF354B	0.3598546174074597
ZNF235	ZFP161	0.24046827623286138
ZNF235	WDFY2	0.2331178852677711
ZNF235	ZNF234	0.6234145781876803
ZNF235	ZNF233	0.23806288953313626
ZNF235	ATG4C	0.25592622491647
MDFI	SECISBP2	0.2400044596302049
MDFI	ZNF57	0.16981565203953863
MDFI	CRYAB	0.3972236800906197
MDFI	GSTP1	0.33123777982943725
MDFI	SDC3	0.279305919723039
MDFI	RRP7A	0.22616835689567338
MDFI	CPD	0.23867398347583446
MDFI	C1orf133	0.26446438369448355
MDFI	DGCR14	0.27280898852909896
MDFI	ABLIM3	0.24676720024209864
MDFI	AQP5	0.2979803574588624
MDFI	SLC35D1	0.23782281791755366
MDFI	RSU1	0.2923336825691747
MDFI	MRPL2	0.31590068953174555
MDFI	EPHA2	0.3032525288380219
MDFI	C9orf125	0.2870148914459527
MDFI	TBC1D9	0.3367628528468609
MDFI	DKK3	0.3056068613962921
MDFI	CHL1	0.28356992035089235
MDFI	SFT2D1	0.20288686057831828
MDFI	GOLGA1	0.26298521779285977
MDFI	GDF5	0.3080665195976078
MDFI	CIB2	0.3402261734013958
MDFI	PDE9A	0.29406695138868777
MDFI	PALMD	0.27482312719592716
MDFI	GATA3	0.2866830872878747
MDFI	SPHK1	0.2711181851925444
MDFI	TAGLN	0.2939725433289526
MDFI	FAM177A1	0.21423447070226231
MDFI	IL34	0.29233636007843167
MDFI	C21orf122	0.28451003643909356
MDFI	TEAD2	0.2726810157673585
MDFI	TEAD3	0.25610484283493573
MDFI	NUCB1	0.21566448024954443
MDFI	HIC1	0.2743435563415657
MDFI	KRT7	0.25219312492426305
MDFI	EFNB1	0.2814836902955937
MDFI	CYB5R3	0.27780245009613225
MDFI	GPR56	0.19297636395679252
MDFI	CLTB	0.2671791084338464
MDFI	GTF2H4	0.2675231746253486
MDFI	SEMA4C	0.180514748191551
MDFI	SACM1L	0.23423557622487579
MDFI	PRKCDBP	0.30469195917670433
MDFI	ARHGAP23	0.28020642779976423
MDFI	C10orf125	0.2831639898775684
MDFI	TRNAU1AP	0.21851627631123183
MDFI	KHDC1	0.2838068111966212
MDFI	SMAD5OS	0.22759716414473186
MDFI	PTK7	0.2610698078718663
MDFI	ARHGEF4	0.3395594333952312
MDFI	GPD1L	0.2735648424792938
MDFI	KIFC3	0.3376602811290086
MDFI	TPM2	0.3409143814476465
MDFI	TPM1	0.23091266398298949
MDFI	FNDC4	0.2949905866773346
MDFI	COL9A3	0.27047526627271257
MDFI	FKBP15	0.19128360528644528
MDFI	CCDC107	0.276074351360692
MDFI	CDK17	0.2838753491289463
MDFI	FAM109B	0.23467318277869342
MDFI	KRT16	0.31713582913714156
MDFI	HPS3	0.18537224279525777
MDFI	CCDC102A	0.36679706912655785
MDFI	MFGE8	0.2965019285271975
MDFI	FJX1	0.17542517311578543
MDFI	THSD4	0.32995251244779844
MDFI	POLR2F	0.27288924106370605
MDFI	UGCG	0.2890350618822799
MDFI	PPP4R4	0.21782215633882362
MDFI	TTYH1	0.3331895890606562
MDFI	RASGRF2	0.2910829402415356
MDFI	BRAP	0.21200646831989012
MDFI	BRD9	0.19897367040103475
MDFI	FMOD	0.2927274976348304
MDFI	TFEB	0.2737980319619959
MDFI	RASIP1	0.28598469896949474
MDFI	COL4A2	0.25897905178597647
ZNF234	ZKSCAN3	0.3265540169720218
ZNF234	GPR98	0.23170554769162877
ZNF234	ZNF570	0.506385800764936
ZNF234	ZNF432	0.5234371492405421
ZNF234	ZNF383	0.4617275934643805
ZNF234	ZNF284	0.62329674507437
ZNF234	ZNF283	0.4713950642439153
ZNF234	ZNF264	0.4605917275603728
ZNF234	ZNF235	0.6205439231689551
ZNF234	ZNF225	0.7517293083743262
ZNF233	TOM1L1	0.3173095599536051
ZNF233	RAB11FIP4	0.1722549105978448
ZNF233	HYAL2	0.17929581272642814
ZNF233	NCOA7	0.21439920831581905
ZNF233	CNRIP1	0.23063418050642248
ZNF233	VIM	0.21946302973665066
ZNF233	HOXD11	0.158262680783408
ZNF233	PALM3	0.12577481607199115
ZNF233	SPDYE8P	0.19749574355248978
ZNF233	CDCP1	0.20313018255818438
ZNF233	MYEF2	0.23096350923099518
ZNF233	EXTL3	0.1728040565922786
ZNF233	C17orf91	0.19887060486514674
ZNF233	SEMA3G	0.2041291355690369
ZNF233	HKR1	0.24145802051202647
ZNF233	HLTF	0.17006085580921582
ZNF233	SPAG16	0.19530194557030978
ZNF233	SLFN11	0.3269405994299861
ZNF233	ACOXL	0.11369538404383128
ZNF233	PI4K2A	0.12561657636040113
ZNF233	ZNF776	0.23301002117212555
ZNF233	ELTD1	0.19703812298812196
ZNF233	COIL	0.17527110191019446
ZNF233	ZNF626	0.19135116468016022
ZNF233	C20orf11	0.18840246290472162
ZNF233	FNDC4	0.2187565125622788
ZNF233	ARHGEF15	0.19872291293590205
ZNF233	IMPA1	0.15932813333243523
ZNF233	KCNJ14	0.13674650422688117
ZNF233	ZNF439	0.21095364287934437
ZNF233	ZNF285	0.26144495391424716
ZNF233	ZNF235	0.23806288953313626
ZNF233	FLNC	0.21590758362142015
ZNF233	DDX31	0.24269595257792886
ZNF233	IFNGR1	0.2588646869872573
ZNF233	ZNF193	0.18289494011292806
ZNF232	GAR1	0.16844026840609327
ZNF232	LOC440944	0.19966612066569045
ZNF232	C6orf41	0.16716456745073494
ZNF232	ALOX12	0.15087670827935895
ZNF232	CRYGS	0.19208650293743634
ZNF232	SNORA7B	0.1236431865267198
ZNF232	YWHAE	0.2219549078703711
ZNF232	RPL26	0.17355067197952945
ZNF232	SLC16A13	0.14339583964950808
ZNF232	SPEF2	0.2059157879033835
ZNF232	CDRT4	0.16778632501095192
ZNF232	C17orf100	0.15936412844342396
ZNF232	FBL	0.2340957988853285
ZNF232	TMEM127	0.21632915673860875
ZNF232	TLR8	0.1720239689088654
ZNF232	NFE2L1	0.15693124514498358
ZNF232	RAD17	0.2211651079674528
ZNF232	ING4	0.21109779384921445
ZNF232	ALKBH2	0.1983054990831512
ZNF232	PLBD2	0.19837752982283874
ZNF232	MYBBP1A	0.27762532201638823
ZNF232	TP53	0.22592784321691095
ZNF232	UIMC1	0.1960230153174276
ZNF232	PHGDH	0.23448040870467235
ZNF232	TOX3	0.2040209638945738
ZNF232	LOC284023	0.21897943761618333
ZNF232	TPI1	0.23595386620202952
ZNF232	THOC1	0.21395785922637334
ZNF232	RPAIN	0.25061194496415595
ZNF232	C1QBP	0.3049886094846448
ZNF232	STK39	0.17820418550456374
ZNF232	FNDC8	0.20667284734997526
ZNF232	SFRS3	0.1796361846989427
ZNF232	NPM1	0.16462909571435702
ZNF232	ZNF554	0.17150412278273297
ZNF232	PCNXL2	0.19375039029794383
ZNF232	SENP3	0.3244924830816318
ZNF232	NEURL1B	0.13301311231123059
ZNF232	WNT7B	0.1808958012584041
ZNF232	HNRNPA1	0.1705469365209229
ZNF232	TCTN3	0.21073972046405842
ZNF232	ZNF337	0.16323144163350012
ZNF232	THNSL1	0.2053188041668994
ZNF232	CCDC19	0.17631779261468683
ZNF232	LMO7	0.17315335927579945
ZNF232	ZNF286A	0.2820115764266191
ZNF232	RRN3P3	0.13348843287752565
ZNF232	SYNPO2L	0.20945555241316693
ZNF232	CCT4	0.20118095706084738
ZNF232	GEMIN4	0.2859048062582916
ZNF232	DDX60	0.18992904946758493
ZNF232	TIMM22	0.20976537790098249
ZNF232	GPS2	0.19344983688473594
ZNF232	DUSP11	0.22282203286044222
ZNF232	RP9	0.17629923824960247
ZNF232	LOC728643	0.17075775760251677
ZNF232	SPARC	0.21945731157332382
ZNF232	STAM	0.21234793506576732
ZNF232	AXL	0.19330276724268725
ZNF232	EFTUD2	0.15403003660282444
ZNF230	C15orf23	0.18686402688570958
ZNF230	C8orf41	0.16764732990017706
ZNF230	SYT6	0.1893532816907486
ZNF230	SCRIB	0.23484514291657188
ZNF230	SCUBE2	0.2610680436379562
ZNF230	TXLNA	0.1916160143031913
ZNF230	NPLOC4	0.23504552834913195
ZNF230	ASPHD1	0.18022469697156396
ZNF230	ERCC5	0.2071508437104841
ZNF230	LOC100009676	0.19290957579991996
ZNF230	FHL1	0.19426749033815494
ZNF230	ZNF620	0.2632129311238245
ZNF230	ZNF540	0.2765651349381111
ZNF230	CDKAL1	0.21431549024093766
ZNF230	XPO5	0.2085135819771633
ZNF230	ZNF223	0.7585233645011229
ZNF230	ZNF222	0.4816629917002446
ZNF230	ZNF155	0.5099570249243124
TMF1	ARCN1	0.34448831127313717
TMF1	NEK4	0.5396055761292393
TMF1	BCS1L	0.39543869718826663
TMF1	RCCD1	0.29146007636952653
TMF1	VPS4A	0.3114654341966743
TMF1	C3orf63	0.5647015590773705
TMF1	ZCCHC6	0.4431255422622833
TMF1	APPL1	0.5314721884805991
TMF1	ZC3HC1	0.2833234783858618
TMF1	VPS37A	0.26071849091793986
TMF1	LSM6	0.3468116425398913
TMF1	CHUK	0.39461160912954973
TMF1	GOLGA4	0.6087657528696937
TMF1	PDE12	0.48157655472256966
TMF1	LIN54	0.3936352180338627
TMF1	SLMAP	0.49984059527002334
TMF1	PBRM1	0.5039631741394297
TMF1	LZTFL1	0.35858455970245373
TMF1	AFF4	0.5877123486281688
TMF1	KIAA0776	0.4399626617243566
TMF1	USO1	0.3599576025418667
TMF1	COG6	0.36775851173943774
TMF1	ARHGEF12	0.4883113980177187
TMF1	ATP2C1	0.38983353329877524
TMF1	RMRP	0.1799299143560349
TMF1	FAM8A1	0.3050728796375335
TMF1	MPP7	0.2752079795350264
TMF1	PPP4R2	0.5561072366791651
TMF1	ZNF281	0.4466419868524163
TMF1	MRPL28	0.5085783842471816
TMF1	MRPL37	0.3357503158245301
TMF1	PSMB7	0.43879446792557975
TMF1	SFMBT1	0.3713215742382747
TMF1	ANP32B	0.2995267877434111
ZNF518B	CBL	0.26174321484211394
ZNF518B	SLC35F2	0.21280243452490044
ZNF518B	RTN2	0.2578092771189118
ZNF518B	CHD7	0.22685528409417266
ZNF518B	NCKIPSD	0.20333595880381417
ZNF518B	PLEKHM3	0.33065025116518676
ZNF518B	KIAA1804	0.2728323495680307
ZNF518B	LRRC23	0.25505428282751375
ZNF518B	CYB5D2	0.2473517880382161
ZNF518B	PAX8	0.1518120562894163
ZNF518B	C17orf44	0.20885495127493314
ZNF518B	TP53RK	0.16343634207150526
ZNF518B	NDUFAF3	0.2802920304178338
ZNF518B	KPNA6	0.22262052028207702
ZNF518B	ZNF703	0.2308973345443608
ZNF518B	PGRMC1	0.24350219832144848
ZNF518B	ATP2C1	0.22964941482962775
ZNF518B	NAA15	0.271576648835711
ZNF518B	CDK19	0.24443415339156171
ZNF518B	ARHGAP1	0.16463960203085914
ZNF518B	CPNE8	0.31477156778491544
ZNF518B	HSD17B8	0.2745754963027398
ZNF518B	C18orf54	0.17431170973228216
ZNF518B	HS2ST1	0.26579539623968884
ZNF518B	SNAPC2	0.28220697605293577
ZNF518B	PFDN5	0.24564401009665104
ZNF518B	CCNC	0.20320993577655155
ZNF518B	HSCB	0.2654012698489101
ZNF518B	BAG1	0.2562812210348513
HTT	AASDH	0.30348281677200983
HTT	FXYD5	0.3810743392447673
HTT	VPS13D	0.3483832375551206
HTT	POMZP3	0.18352657573774955
HTT	C12orf51	0.3298753791382545
HTT	GLYATL2	0.1910389505641632
HTT	ASB1	0.23734469718293472
HTT	ANKRD52	0.4271211244930164
HTT	GCN1L1	0.3519484368957677
HTT	DLG5	0.24698509755727116
HTT	CSNK1D	0.17634495825665297
HTT	APBB2	0.31794077457139114
HTT	RPL22L1	0.2754192985409265
HTT	UCHL3	0.2857714283809685
HTT	RANBP9	0.20636531446821316
HTT	GUSBL2	0.1934515128930956
HTT	LOC349196	0.1935202580761528
HTT	KIAA1530	0.32465095083132933
HTT	KIAA0232	0.3731013384396933
HTT	MED13L	0.308975052015799
HTT	TPM4	0.21130464098611323
HTT	KIAA0100	0.31438662674812523
HTT	DNAJC5	0.18538828309314503
HTT	TCTEX1D4	0.19860554478562875
HTT	C7orf36	0.21637238472034692
HTT	CHORDC1	0.2117746003446337
HTT	RBM34	0.22834075620238714
HTT	KIAA1683	0.2051324367343863
HTT	C19orf43	0.3382104252733402
HTT	SLC4A1AP	0.1852459203733794
HTT	RNF4	0.36944794666921155
HTT	CWC15	0.2981163196482397
HTT	TRPV4	0.2507006598775403
HTT	ABCA2	0.23209320513895815
HTT	ZBTB40	0.42996896489950487
HTT	THUMPD2	0.26747763806108527
HTT	SUPT6H	0.226600608570509
HTT	BOD1L	0.33112526319129465
HTT	STAR	0.1937604800450643
HTT	APLNR	0.23085211318269927
HTT	USP40	0.2724336539739358
ZNF518A	KCNQ1OT1	0.23291450758884213
ZNF518A	PTAR1	0.44705002884981315
ZNF518A	MYSM1	0.4494554862267899
ZNF518A	GPR179	0.18695332283745092
ZNF518A	GK5	0.2443590129430877
ZNF518A	JMJD1C	0.4115694436814419
ZNF518A	SMARCAD1	0.3959578393709329
ZNF518A	ERCC6	0.3769789662307472
ZNF518A	TSGA10	0.30664682000383436
ZNF518A	CCDC124	0.3990872722730421
ZNF518A	OTUD5	0.30040726733450906
ZNF518A	PRELID1	0.3689971373054046
ZNF518A	IDH1	0.17304712209481732
ZNF518A	BMPR1A	0.3779256987614463
ZNF518A	ATXN7	0.41676665933178025
ZNF518A	TET2	0.4404949155665472
FOXS1	GRAP	0.43071945159898206
FOXS1	CDA	0.23886581106658333
FOXS1	ADAMTSL2	0.41332162336167055
FOXS1	HDAC6	0.19148744037909982
FOXS1	ABLIM2	0.14268642661248254
FOXS1	HEYL	0.4718067847211991
FOXS1	ANKRD45	0.2685004877609565
FOXS1	TBXA2R	0.48053613998470457
FOXS1	GDF3	0.28308359036817166
FOXS1	GNG11	0.34784058021798625
FOXS1	PDE4C	0.1908572452620021
FOXS1	MTMR12	0.27508689072310677
FOXS1	DLX1	0.1119209996439281
FOXS1	DLX5	0.2886337305212612
FOXS1	WFDC1	0.22656344838118692
FOXS1	HIGD1B	0.4020047651311316
FOXS1	PPIL2	0.21150647729648142
FOXS1	SOX18	0.34336187927276285
FOXS1	IGFBP7	0.409382186460558
FOXS1	PTGIR	0.36469997899713835
FOXS1	C6orf1	0.3143153994904013
FOXS1	GJA4	0.41748515441789724
FOXS1	WDR43	0.2851176423143844
FOXS1	F2RL3	0.21730877942259408
FOXS1	SAMD14	0.37807366823518596
FOXS1	ZNF668	0.305428642534908
FOXS1	FLOT1	0.2859318868606806
FOXS1	EXOC3L2	0.4910849323497173
FOXS1	TBX2	0.4607975058107172
FOXS1	PGF	0.4128658746214704
FOXS1	LOC541471	0.2597435287167045
FOXS1	FAM167B	0.36605415816758224
FOXS1	CLDN5	0.35331837396905197
FOXS1	ABCB8	0.2978136792274588
FOXS1	MRPL41	0.3101831764791587
FOXS1	CLEC3B	0.42416097584251755
BTAF1	SLK	0.557333559131183
BTAF1	MCM3APAS	0.27916404940784734
BTAF1	TMEM9	0.35381035757360557
BTAF1	MDN1	0.5586987518706517
BTAF1	TNKS2	0.6447469535973047
BTAF1	WBP1	0.40662711584981004
BTAF1	ENDOG	0.42744914860838445
BTAF1	LOC200030	0.29539322930639766
BTAF1	IL6R	0.38965555451509815
BTAF1	C10orf28	0.3303898585662104
BTAF1	SHPRH	0.6476259149709733
BTAF1	HERC2P2	0.29174359344945877
BTAF1	GPR75	0.43984873052401063
BTAF1	JMJD1C	0.590987152447072
BTAF1	NBPF1	0.36264102533403975
BTAF1	MGST2	0.2358993157529179
BTAF1	C6orf204	0.4390042875832352
BTAF1	ZNF354B	0.4095774628594677
BTAF1	KCTD7	0.32536558235701385
BTAF1	C10orf118	0.5436588496905532
BTAF1	C10orf137	0.3556352670445966
BTAF1	TTBK2	0.6149936904867701
BTAF1	C16orf58	0.31491084023768323
BTAF1	SARNP	0.34927332170931535
BTAF1	C18orf22	0.31498388473073735
BTAF1	NT5M	0.3428842259162126
BTAF1	CAPRIN2	0.26342834963601813
BTAF1	TRPT1	0.3802935508584371
BTAF1	DDX3X	0.5385799790391825
BTAF1	RLF	0.4440109816381117
BTAF1	KLF7	0.37186117171453414
BTAF1	PPP4R1L	0.311908099945442
BTAF1	USP34	0.5357289066407134
BTAF1	ZNF192	0.5375706191070275
NTF3	WARS2	0.1525194577729474
NTF3	TM4SF19	0.14243199426047148
NTF3	HOXA4	0.3874885445870433
NTF3	AGMAT	0.1948255330437174
NTF3	MLF1IP	0.28051861334618255
NTF3	TSEN2	0.17106112224797254
NTF3	GPR172B	0.19346760780378425
LEO1	FBXO22	0.23301976647767209
LEO1	LOC401431	0.2266588223587327
LEO1	CHP	0.2337752834774438
LEO1	SELS	0.17607268045404112
LEO1	VPS33B	0.19639382334097366
LEO1	PPP1R14D	0.22074231150492718
LEO1	RTF1	0.4278286583262414
LEO1	SLC2A10	0.361996451248622
LEO1	IL9R	0.1960333884961667
LEO1	FAM82A2	0.2503828008072171
LEO1	AAGAB	0.4931788562708572
LEO1	PDIA3P	0.2356848182622624
LEO1	RAB19	0.349164811498369
LEO1	RAB11A	0.3211118610507482
LEO1	KIF17	0.29337107057374023
LEO1	TRIP4	0.2535147571654157
LEO1	LCMT2	0.4847220813973001
LEO1	SAR1B	0.24830225707818165
LEO1	TRAFD1	0.21821516645165495
LEO1	PHACTR3	0.14696929382763546
LEO1	C7orf13	0.30690772407958633
LEO1	FOXA1	0.4503921322385729
LEO1	RAB40B	0.23722535859328353
LEO1	SASH1	0.2484090582532117
LEO1	ZNF438	0.2815425088500705
LEO1	NAPG	0.24158824557224
LEO1	C1orf91	0.24081685286696075
LEO1	PP14571	0.3405171571096437
LEO1	COL24A1	0.22964739371174225
LEO1	RPF1	0.1895691847524672
LEO1	DDX23	0.2582671387255422
LEO1	RAD51AP1	0.3033053853148866
LEO1	DCAF11	0.2829814676704805
STAT4	TNFSF13	0.2118591808316559
STAT4	GBP2	0.36182970800310343
STAT4	PLEKHA2	0.38538973894332784
STAT4	PLGLB2	0.15290942374826066
STAT4	IKZF2	0.20709781536374638
STAT4	PLAC8	0.6626604089354595
STAT4	ZNF831	0.8814092124112518
STAT4	TMEM184B	0.20536538314286013
STAT4	DOCK10	0.42343212225571225
STAT4	UCP2	0.2250116128343418
STAT4	NELL2	0.27010981178208393
STAT4	ATP2A3	0.19407090279249584
STAT4	RAB39B	0.34489159990403007
STAT4	SP140L	0.3512634878351566
STAT4	FAM169A	0.1999158537474992
STAT4	TMCO1	0.21838171399688555
STAT4	NCRNA00188	0.17927984720739953
STAT4	HINT1	0.16695630548981555
ZNF229	LGALS3	0.20484148267592328
ZNF229	CETP	0.2065859833600081
ZNF229	ZIK1	0.4406581319121603
ZNF229	MOBKL2C	0.23891708031422532
ZNF229	SLC35E1	0.25642872827950747
ZNF229	DSE	0.22402166830376302
ZNF229	CYGB	0.2240286711647519
ZNF229	IQCB1	0.15619606680901477
ZNF229	POGK	0.20854098387785758
ZNF229	PLEKHO2	0.20928084180381656
ZNF229	PPM1M	0.21037890578006735
ZNF229	BIN1	0.21478168195004255
ZNF229	LMNB1	0.24460233268564036
ZNF229	FXC1	0.1744749990936647
ZNF229	ZNF404	0.2327352598337873
ZNF229	CCDC81	0.135912083301994
ZNF229	FAM70B	0.18989517610592532
ZNF229	TMEM97	0.20455904415938964
ZNF229	ZNF285	0.3818985302600906
ZNF229	RUFY1	0.1786180173261922
ZNF229	BRD2	0.20451754365217045
ZNF229	CLEC2B	0.24250532103563582
FLNA	COL13A1	0.2495054842235156
FLNA	RDH14	0.2163623989684602
FLNA	LARP7	0.17445331334706893
FLNA	L1CAM	0.2774757204601501
FLNA	DZIP1	0.3772754525946995
FLNA	GTF2H2C	0.18062306560331542
FLNA	MMP14	0.3252663884935023
FLNA	POTEE	0.12065052623828443
FLNA	BICD1	0.296285180169912
FLNA	C1S	0.37247940421509274
FLNA	SLIT1	0.27280998301329795
FLNA	ST3GAL2	0.330945045442383
FLNA	STON1	0.3531234487435295
FLNA	ANGPTL2	0.3891920776962925
FLNA	TNC	0.34764090117360524
FLNA	PLS3	0.35093167316857254
FLNA	SYNPO	0.33271580934456413
FLNA	ZCCHC8	0.20622685312875166
FLNA	HEPH	0.38640861328010967
FLNA	METT5D1	0.27901531410337466
FLNA	LRP1	0.3551107195463796
FLNA	ARV1	0.28767867564978733
FLNA	YWHAE	0.19917340119961224
FLNA	ASAM	0.36104357709394286
FLNA	GPR161	0.3622106981318822
FLNA	CLIP2	0.3683950766372499
FLNA	KCNAB2	0.24199715057505689
FLNA	PNRC2	0.2802623291080675
FLNA	DNAJC19	0.2696361287951863
FLNA	FAT1	0.3148631874637715
FLNA	TCP11L1	0.23851901664937003
FLNA	SPHK1	0.3602014253004304
FLNA	LIN7B	0.21508773795235658
FLNA	CORO1C	0.3558837617128523
FLNA	OMA1	0.18640880781910596
FLNA	TAGLN	0.37110857105936557
FLNA	SH3RF3	0.35358878478018774
FLNA	AGPAT4	0.4066575729151962
FLNA	PCDHA2	0.1917486785473459
FLNA	NUCB1	0.2323336937083198
FLNA	TLE4	0.32973678343393686
FLNA	PLXNA1	0.3489595550680873
FLNA	TLN1	0.33076613945013644
FLNA	SPHAR	0.1375759098635827
FLNA	FBLN2	0.3287613667890943
FLNA	RASA3	0.3684097914789026
FLNA	MYH9	0.46466529057019734
FLNA	MYL9	0.34538988679254246
FLNA	JPH2	0.34804303426227
FLNA	PAQR7	0.15123280943498862
FLNA	CALD1	0.4649826542878719
FLNA	C17orf51	0.3570704014040338
FLNA	ZYX	0.3584277174314625
FLNA	TUBB6	0.4621395766893963
FLNA	PSAP	0.23378834024043638
FLNA	GTF2A2	0.15752803612814414
FLNA	SYDE1	0.34277711269618294
FLNA	DPYSL3	0.3423825746854794
FLNA	AGPS	0.1726964072329249
FLNA	CHST3	0.44225855453369967
FLNA	OCIAD1	0.29845745550662883
FLNA	GIN1	0.29302286906230535
FLNA	C6orf132	0.16697559942193596
FLNA	CNN2	0.34681108746872447
FLNA	KIFC3	0.4469874163422176
FLNA	PPP1R2	0.20033017586537305
FLNA	COL6A2	0.32983406325451803
FLNA	EVC2	0.34762404552596315
FLNA	ZNF642	0.16369157585724015
FLNA	ZDHHC6	0.2146799778367079
FLNA	MSN	0.3957789808063641
FLNA	LAMC2	0.2644895979770894
FLNA	GLG1	0.31144059581503925
FLNA	GRAMD3	0.3321563044977056
FLNA	PHLDB1	0.3289820705673785
FLNA	KIAA1614	0.4299835522604214
FLNA	KCNJ15	0.27187895205096524
FLNA	TMEM161B	0.2962945717778842
FLNA	C19orf42	0.2703961687389498
FLNA	ITGB3BP	0.14458940311108304
FLNA	NXN	0.37505718173847935
