Regulator	Target	MI
SAP30	FAM123B	0.23378696787764675
SAP30	SRRM3	0.23212332406393088
SAP30	SLC25A30	0.25961199675519886
SAP30	HMGB2	0.34051581008459664
SAP30	DEM1	0.1954110334546968
SAP30	CCDC62	0.1385237247782367
SAP30	CABYR	0.14535081589297594
SAP30	CTPS	0.29707508519758097
SAP30	ANXA4	0.16014511536732634
SAP30	HYLS1	0.24014054507964389
MAF	C1S	0.4984351358205297
MAF	PLB1	0.32444307467812905
MAF	COPS3	0.20888003888300233
MAF	VIM	0.4938018642487467
MAF	RNF130	0.2737841953699478
MAF	OVOL1	0.22554457030302366
MAF	DNAJC19	0.2294348240609292
MAF	PPM1N	0.17138543626009817
MAF	HIST2H3C	0.23979772007016642
MAF	HOXA1	0.4897180100683194
MAF	SERPINF1	0.48797110030956414
MAF	BATF3	0.2944351869545283
MAF	IGFBP3	0.34957926474702194
MAF	LOC389705	0.28108106693842405
MAF	SGPP1	0.27206587339058697
MAF	NBLA00301	0.4894443261121397
MAF	DAB2	0.6403587377851085
MAF	DNAJC5	0.17868786576155493
MAF	COG7	0.25229258777168706
MAF	LIPC	0.3527461190609893
MAF	ZNF687	0.24855778938093476
MAF	DIRC3	0.2795117002159282
MAF	NPR2	0.5205349470166771
MAF	ZNF544	0.23532909469783547
MAF	TFIP11	0.1827182243438319
MAF	NRN1	0.509269246157122
MAF	GNG2	0.6479552696365616
MAF	PDXDC1	0.2857352867583147
MAF	ZEB2	0.609826552062132
MAF	CCDC36	0.5083371646743045
MAF	PID1	0.4928031164266997
MAF	MRPL48	0.24107476393331684
MAF	DUSP5P	0.19353986104360565
MAF	HEBP1	0.20222399090472631
HAT1	DYNC1I2	0.26364384785134565
HAT1	ENPP5	0.22441555757270315
HAT1	ADAM11	0.19793594919414392
HAT1	NIF3L1	0.261513991942139
HAT1	EML3	0.22169782268913263
HAT1	TAF1C	0.24937582372845402
HAT1	GSDMB	0.15428406554184182
HAT1	GPR124	0.23143509659659856
HAT1	ORC4L	0.2511208139618182
HAT1	OLA1	0.20982314161408233
HAT1	UMPS	0.22293992874199464
HAT1	MYCBP	0.20161276706872933
HAT1	HIBCH	0.11886268574954162
HAT1	CACNA1B	0.11113707393371008
HAT1	AGPAT3	0.14019842082375256
HAT1	SCRN3	0.2749566353604571
HAT1	ZMPSTE24	0.265115268680268
HAT1	XRCC5	0.2921618769020462
HAT1	PLEKHA3	0.20886810821100976
HAT1	PRR14	0.1822772044557821
HAT1	LOC728392	0.22539581673981424
HAT1	SRBD1	0.2758792473729246
HAT1	C16orf70	0.14399057336733012
HAT1	?|155060	0.20220785517328288
HAT1	SMC2	0.25394635356637085
HAT1	WDR75	0.27087823256374044
HAT1	WDR59	0.20085736788535513
HAT1	MAP3K10	0.21070317755723433
HAT1	MATR3	0.23538010392200803
HAT1	ASNSD1	0.2069822002978059
HAT1	FAM120B	0.22705028003167982
HAT1	C20orf165	0.16113319754514155
HAT1	RBM45	0.24207984625319945
HAT1	DNAH17	0.19649539006610706
HAT1	TRMT1	0.2778363856816979
HAT1	PPP6C	0.23292234610860252
HAT1	CEP70	0.19130821329066894
HAT1	CBWD1	0.10717464158043821
HAT1	SLC44A3	0.15322792273274644
HAT1	MRPL22	0.19706535514837142
HAT1	SMTNL2	0.2060859094929901
HAT1	MORN2	0.20044124052183232
HAT1	WASH3P	0.2278357098220125
HAT1	WASH7P	0.22973090316524125
ZNF678	LGALS8	0.389915021132623
ZNF678	RBBP5	0.7217760229192525
ZNF678	AKAP5	0.31776763441338396
ZNF678	RAB27B	0.44601691970003454
ZNF678	DUS2L	0.30184306225311275
ZNF678	RAB3GAP2	0.7621672715813776
ZNF678	WDR26	0.47399889865774014
ZNF678	UTP14C	0.4713825195165642
ZNF678	ETNK1	0.327831483755884
ZNF678	C1orf58	0.8044112417963412
ZNF678	UHMK1	0.7351015920509552
ZNF678	DENND1B	0.4169635851694071
ZNF678	ASH1L	0.7083810401468913
ZNF678	C15orf61	0.30200251450771365
ZNF678	PPP1R15B	0.37761149034072616
ZNF678	ARID4B	0.6841237232605577
ZNF678	CEP350	0.7095883195151407
ZNF678	TUBA8	0.27611776610048455
ZNF678	GPATCH2	0.3661830792281018
ZNF678	KDM5B	0.3241258306703507
ZNF678	ZNF281	0.5834774458284029
ZNF678	ZBTB41	0.6480724342395385
ZNF678	CD81	0.36287034028509524
ZNF678	KIAA1244	0.43671791461152587
RAD54L2	CAPNS1	0.3609909959531237
RAD54L2	ZSCAN20	0.4456080528969064
RAD54L2	DENND2C	0.42582543064468936
RAD54L2	C1orf151	0.32956277108094856
RAD54L2	ASXL2	0.7443416844816264
RAD54L2	PRKAR2A	0.8598172368605423
RAD54L2	SMCHD1	0.47141651080551483
RAD54L2	RBX1	0.4025679769355053
RAD54L2	MDN1	0.6420124760608896
RAD54L2	LOC650623	0.5060071560889607
RAD54L2	RNF181	0.46146604322742757
RAD54L2	ATXN1L	0.5130066263171384
RAD54L2	PBRM1	0.5467066008872443
RAD54L2	EIF2C4	0.5272858842267132
RAD54L2	RFX3	0.35750160196460534
RAD54L2	CYB5RL	0.4609417097018298
RAD54L2	EXOSC1	0.48025946062306346
RAD54L2	HOXC9	0.2476158752977211
RAD54L2	C14orf156	0.4237557659513609
RAD54L2	ETV3	0.6990034753958874
RAD54L2	DCP1A	0.5501002836150359
RAD54L2	TMPPE	0.3757937083091747
RAD54L2	ZNF618	0.256995198651242
RAD54L2	NUDCD2	0.24110269820284902
RAD54L2	TBC1D3B	0.288418732873029
RAD54L2	COX6A1	0.41265079944552596
RAD54L2	HAUS1	0.2243252219408527
RAD54L2	MLXIP	0.43362326254809247
RAD54L2	LOC100132111	0.31014982727407325
RAD54L2	MRPL27	0.4041279885778355
RAD54L2	NDUFC1	0.46229460829133284
RAD54L2	NDUFA1	0.4871703056036809
RAD54L2	HSN2	0.4118505609824332
RAD54L2	SERF2	0.4891115466424809
RAD54L2	ZZEF1	0.4441497481221983
RAD54L2	PTPN14	0.40002650624255853
ZNF677	ZIK1	0.47001594324304374
ZNF677	SCAMP5	0.17077495888135008
ZNF677	BEX2	0.23538594721501038
ZNF677	C21orf34	0.45501345758343437
ZNF677	RGS11	0.24324728779322502
ZNF677	SLC7A6OS	0.17843064417635546
ZNF677	SPDYE8P	0.15812512719017313
ZNF677	PPP2R2C	0.2922527589800552
ZNF677	ZC3H12B	0.41891508273922984
ZNF677	LTA4H	0.16124599665489825
ZNF677	C6orf163	0.21015955604107983
ZNF677	FAM3B	0.20498977551892317
ZNF677	FAM126A	0.5257017318305284
ZNF677	THOC5	0.24212097304939562
ZNF677	ZDHHC15	0.38146712751197587
ZNF677	SAMD14	0.2722712153558522
ZNF677	C7orf53	0.16142449812717619
ZNF677	PRDX6	0.19280306176078987
ZNF677	RBMS3	0.45759981703252706
ZNF677	CD177	0.23002152428786715
ZNF677	MYLK	0.4290489510203175
ZNF677	PELI2	0.5081093286265501
ZNF677	EBF1	0.44240717026238396
ZNF677	FAM171A1	0.44433543735332126
ZNF677	C2orf88	0.4419358367897175
ZNF677	ZNF578	0.40321933587388603
ZNF677	ZNF559	0.39636716755894774
ZNF677	ZNF502	0.4724380544115494
ZNF677	ZNF389	0.21495403777718103
ZNF677	NHEJ1	0.24597940281887087
ZNF677	ZNF132	0.32962811995742847
ZNF676	SPG21	0.188079263257114
ZNF676	SPARCL1	0.4872450078226418
ZNF676	SCN3A	0.4665825790174871
ZNF676	SCN4B	0.43606370241452286
ZNF676	IGF1	0.4271710825405428
ZNF676	ZNF98	0.29938782308112977
ZNF676	SVEP1	0.49366743095129806
ZNF676	ZNF208	0.5695272436992438
SQSTM1	GRK5	0.16185180923203824
SQSTM1	C22orf25	0.19200078483647687
SQSTM1	EML5	0.19064071503770208
SQSTM1	TIA1	0.22889643915633417
SQSTM1	PLEKHG4B	0.17882205544230168
SQSTM1	UBE2V1	0.1774477454653054
SQSTM1	LGALS3BP	0.19187372414765935
SQSTM1	FAM178A	0.2215105135693003
SQSTM1	QRICH2	0.1610067025787032
SQSTM1	LACE1	0.13156971564451148
SQSTM1	FASTKD1	0.1656532222901994
SQSTM1	LILRA2	0.15100931008697493
SQSTM1	TMEM111	0.2335503419492202
SQSTM1	CYB5A	0.15778289127434153
SQSTM1	SLC12A7	0.2810395653116773
SQSTM1	TSPAN3	0.14287758604353407
SQSTM1	SPIN4	0.1924679087126524
SQSTM1	ING1	0.11210359422333216
SQSTM1	BNIPL	0.17046729331999533
SQSTM1	WDR55	0.18233549646779057
SQSTM1	ATP1A4	0.14417720248885324
SQSTM1	PELO	0.23100917465790527
SQSTM1	BLVRB	0.31418042343028674
SQSTM1	DISC1	0.2454175569604864
SQSTM1	NQO1	0.18409951817531311
SQSTM1	CCDC14	0.21973776720868265
SQSTM1	SRA1	0.29321141941829065
SQSTM1	SCML2	0.1836011359297096
SQSTM1	MGAT4B	0.1995664293334949
SQSTM1	RMND5B	0.20465680748724235
ZNF675	ZNF28	0.39112785706067577
ZNF675	ZNF91	0.594378074203413
ZNF675	HIST1H3E	0.20169039702494906
ZNF675	CYB5R3	0.2657748515886942
ZNF675	YY1	0.3069600972642732
ZNF675	KANK3	0.3204803379007908
ZNF675	SNX21	0.32276204869678615
ZNF675	FGD6	0.27549399309254063
ZNF675	THOC2	0.3496227567506862
ZNF675	ZNF75A	0.24063180112453697
ZNF675	MEAF6	0.22960439791259812
ZNF675	ZNF681	0.6381087692885528
ZNF675	SLC25A26	0.24516489596579838
ZNF675	SMEK1	0.3193907922258221
ZNF675	RAB3IL1	0.31601845708122145
ZNF675	LOC441869	0.26525118523978186
ZNF675	ZNF33A	0.38786201256874797
ZNF675	CCDC52	0.3729692113596075
ZNF675	KLHDC8B	0.28152231337796785
ZNF675	ZNF254	0.5295133241893968
ZNF675	ZNF107	0.4361741591896626
ZNF675	NDE1	0.21286559226602364
ZNF674	ZNF791	0.3499908635056137
ZNF674	ZNF75D	0.284995005715059
ZNF674	ZNF182	0.24423177264691454
ZNF673	FAM19A3	0.2524070228056292
ZNF673	LAMB2L	0.25965215313285483
ZNF673	PDCD7	0.23616862338659494
ZNF673	MRPS31	0.1893805652490963
ZNF673	PLEC	0.17721852510571878
ZNF673	SDPR	0.30125283828001326
ZNF673	C3orf19	0.22649247449873933
ZNF673	GTF2B	0.1805881567061256
ZNF673	LOC100190939	0.27515566035223404
ZNF673	C12orf24	0.2423923939803343
ZNF673	FGFR2	0.15244289737285577
ZNF673	C15orf40	0.19142335747215977
ZNF673	C15orf29	0.21854973629109864
ZNF673	CAPN11	0.2991326437418369
ZNF673	LOC493754	0.14804099416963368
ZNF673	SIRT5	0.1675503871125752
ZNF673	CCNL1	0.39395227930965326
ZNF673	TAF1D	0.226836175544328
ZNF673	ABCA10	0.29399011056293745
ZNF673	LOC401588	0.3554507798913269
ZNF673	FADD	0.21668620495879853
ZNF673	PTCH2	0.2544698522224218
ZNF673	FN1	0.21412381987351647
ZNF673	FAM200B	0.22246420066839434
ZNF673	LOC100271722	0.21378084710079115
ZNF673	TSPAN17	0.21863757558541952
ZNF673	ZNF204P	0.22218940183641678
ZNF673	HK1	0.22245897465358677
ZNF673	CKS2	0.24898539834489686
ZNF673	UPK2	0.21649408463508557
ZNF673	C5orf27	0.22261029467244775
ZNF673	LOC400657	0.2086980954531752
ZNF673	HYDIN	0.18402358688436582
ZNF673	SIGLEC16	0.13792817158616621
ZNF673	TUBE1	0.2512119238006063
ZNF673	RWDD3	0.27517934166176783
ZNF673	C10orf4	0.2060748850609908
ZNF673	BRI3BP	0.24448634696254512
ZNF673	KIT	0.2508820610173146
ZNF673	LIPT1	0.2381570438803644
ZNF673	TPX2	0.2671304132340735
ZNF673	MPHOSPH6	0.16939032235626517
ZNF673	CUZD1	0.23766547139629424
ZNF673	DNTTIP2	0.1467921747281018
ZNF673	SRCAP	0.1831923607971131
ZNF673	PRDXDD1P	0.20422823515284616
ZNF673	TANK	0.251699552269975
ZNF673	ZNF589	0.1944689223360916
ZNF673	ZNF546	0.21000786013533013
ZNF673	ZNF512	0.2094445826418072
ZNF673	ARNT2	0.19518530189661476
ZNF673	PAR-SN	0.304512536228037
ZNF673	BTNL9	0.2635384597968704
ZNF673	TRNP1	0.20337994726545183
ZNF673	MBL1P	0.19166537044421528
ZNF673	LOC100128640	0.225058306933831
ZNF673	FLJ40852	0.22492301859748665
ZNF673	N4BP2L1	0.30429119399971416
ZNF673	LNP1	0.22603885466526297
ZNF673	DAPK2	0.23480491687453942
ZNF673	ABHD10	0.16292940646968646
ZNF673	AGAP6	0.28370722859525355
ZNF672	RAPGEF2	0.38304523347447805
ZNF672	TFB2M	0.2339024124237108
ZNF672	HDGF	0.41608285528410605
ZNF672	OBSCN	0.1959815879886566
ZNF672	C1orf131	0.3011133565783215
ZNF672	AFARP1	0.09481926436617538
ZNF672	RNASE4	0.25216622376144127
ZNF672	ARF1	0.4341151329427335
ZNF672	FH	0.3050229923560561
ZNF672	TMEM187	0.33368754202373463
ZNF672	RNF187	0.4011993687953783
ZNF672	CYP27A1	0.17336735143522652
ZNF672	ANKRD1	0.13875124311465026
ZNF672	SNRPE	0.36658202066664014
ZNF672	WDR8	0.34292069944175285
ZNF672	SELENBP1	0.2225854288137077
ZNF672	LYPLAL1	0.23599740564734883
ZNF672	ROBLD3	0.4310647647032786
ZNF672	PRCC	0.5321631739081782
ZNF672	TOR3A	0.4818534809347561
ZNF672	RAG1AP1	0.3378201102476792
ZNF672	PAFAH1B3	0.3787640707155635
ZNF672	SH3BP5L	0.48026437740793515
ZNF672	TRIM11	0.47086548947677986
ZNF672	AP4B1	0.1924572743060775
ZNF672	USF1	0.41869631148463604
ZNF672	ZNF692	0.35683841279780193
ZNF672	GNPAT	0.260386606685457
ZNF672	SMYD3	0.23254613058738194
ZNF672	SNAP47	0.5161095049832571
ZNF672	C1orf31	0.5041059500284355
ZNF672	C1orf35	0.4542464889470663
ZNF672	MEF2A	0.37063111155410056
ZNF672	MRPL55	0.4470548140986681
ZNF671	BCR	0.16250779677298333
ZNF671	PLD6	0.12233028506242238
ZNF671	RAI2	0.24852912532414084
ZNF671	HOMER1	0.1405925773806107
ZNF671	ZFYVE1	0.26606179764058613
ZNF671	EIF3CL	0.15181736951172997
ZNF671	CCNB2	0.25699159911795544
ZNF671	VSIG10L	0.21701576086024676
ZNF671	RGS18	0.2272483137552559
ZNF671	SYT6	0.1917399557254793
ZNF671	RAB41	0.10742510752036072
ZNF671	CTSL1	0.21218785434222376
ZNF671	GPR34	0.24291693521399083
ZNF671	LOC115110	0.19788027518160956
ZNF671	PLA2G4C	0.19342984677055686
ZNF671	SKA1	0.2845054491247412
ZNF671	RHEB	0.2383211063538173
ZNF671	TTC35	0.17012658367115918
ZNF671	ZNF773	0.3389538856927654
ZNF671	SCGB3A1	0.21374241013502804
ZNF671	SNPH	0.22637388337109776
ZNF671	RCOR2	0.30204068265614215
ZNF671	FHDC1	0.16949422663416236
ZNF671	TRIM16L	0.1520457620175657
ZNF671	DISP1	0.2112205540416836
ZNF671	SASH3	0.2475732829292001
ZNF671	IRAK2	0.2261005579205646
ZNF671	SEPT3	0.18836319705318427
ZNF671	ZNF211	0.4176736683717275
ZNF671	PTPRT	0.2559775601315142
ZNF671	GIMAP6	0.25696295723011087
ZNF671	ZNF154	0.38129885564246635
ZNF671	USP39	0.22395976909237714
ZNF670	EGLN1	0.21512045785432932
ZNF670	OCEL1	0.27359117487111817
ZNF670	C15orf59	0.22357398913409465
ZNF670	C5orf46	0.16127633341177283
ZNF670	PRDX6	0.18186569070290393
ZNF670	ZNF562	0.27114300131121905
ZNF670	SOX4	0.22663871286254977
ZNF670	HPGD	0.1479966801119943
ZNF670	CEP76	0.3068706887923218
ZNF670	KCNMA1	0.1813841769384208
ZNF670	NUP37	0.1595806949287235
ZNF670	ZNF124	0.5045445957207111
MAX	PDCD6	0.20501808875133243
MAX	FNTB	0.3155857015073362
MAX	STON2	0.22989911848480382
MAX	C15orf57	0.20547023159605793
MAX	AASS	0.19409496470189325
MAX	CRIP1	0.21075954057163138
MAX	RPL22	0.14256284419392884
MAX	MED6	0.2045019212620085
MAX	RNF31	0.20281270303870347
MAX	CBLN3	0.1425887766415901
MAX	LILRA2	0.2128710247213883
MAX	ADORA3	0.18463026307302677
MAX	TP53TG1	0.20848243423688206
MAX	VAPA	0.14045856413198887
MAX	NKAP	0.14894344231251377
MAX	FUT8	0.21591024966156613
MAX	CHURC1	0.2287448309538309
MAX	C14orf179	0.25917944424253836
MAX	METTL13	0.14781235656124458
MAX	CAMLG	0.16600016345103974
MAX	C14orf119	0.28402943440165007
MAX	ALKBH1	0.23892114011504173
MAX	C6orf1	0.2469702346666809
MAX	NDUFAF1	0.16296807185865525
MAX	COX16	0.23530038608029802
MAX	UBA7	0.21188349575623988
MAX	LYL1	0.21171478498528096
MAX	WDR25	0.2507466220861616
MAX	ZDHHC23	0.18269580304709443
MAX	COQ6	0.2903859434930611
MAX	MFSD5	0.20260371734906624
MAX	SNW1	0.19260129096986756
MAX	DCAF4	0.14650535529274222
MAX	C19orf39	0.20297723880994045
MAX	ZNRD1	0.20352264742922976
MAX	TCHP	0.13553417198216788
MAX	DHRS7	0.1853277238333053
MAX	ISCA2	0.27380417740953966
MAX	CSTB	0.16730353224970695
MAX	SEPT3	0.17976596853320626
MAX	PSME1	0.21826996419683198
MAX	PIGH	0.23268749369199604
MAX	NCS1	0.18393752108777228
MAX	TRRAP	0.24884609087298326
MAX	MAFG	0.201740109650399
MAX	PTPN12	0.19725262642176755
MAZ	TFAP4	0.3102375303890055
MAZ	RNF180	0.34842140651279063
MAZ	RNF185	0.24783129027923856
MAZ	RPUSD1	0.6037757202718277
MAZ	CDCA3	0.407449053149862
MAZ	ATXN2L	0.41944040334905175
MAZ	FUS	0.44533200402700945
MAZ	FAM82A1	0.3871227886783206
MAZ	PAQR4	0.42983440206997336
MAZ	PPP1R10	0.19332274293772667
MAZ	KIF22	0.7276320140120163
MAZ	MITF	0.3693013015555824
MAZ	C6orf154	0.3163494231505313
MAZ	AHCY	0.34091186808468077
MAZ	ZDHHC12	0.45641392540803416
MAZ	SLC25A10	0.3590146900406088
MAZ	SLC25A22	0.49344910943672016
MAZ	SFRS9	0.38518849477336214
MAZ	INO80E	0.5674381844430174
MAZ	PHKG2	0.5675116025095122
MAZ	CCDC78	0.42565765737547867
MAZ	NR3C1	0.467108444613892
MAZ	KAT2B	0.41264139536861766
MAZ	POLR3K	0.40881899575656977
MAZ	RNPS1	0.4976770615426105
MAZ	XPO6	0.28202399406927015
MAZ	CLDN9	0.20158071192872473
MAZ	SBK1	0.3403038424713385
MAZ	NACC1	0.4608261394913269
MAZ	KLF4	0.32559166387585137
MAZ	KLF8	0.2863054522204038
MAZ	IMPDH1	0.3000550628267682
MAZ	TELO2	0.5060970965456804
MAZ	IGSF8	0.35729872565083554
MAZ	MRPS34	0.6035212120402615
MAZ	LEPROT	0.502441616134675
MAZ	ABLIM1	0.3715897869085696
MAZ	RBM9	0.4032975890051631
MAZ	HES6	0.41867166788213606
MAZ	LSM4	0.4802598130433591
MAZ	SMPD4	0.31801402454339556
MAZ	KCTD13	0.5256189748497739
MAZ	PYCRL	0.4351352736689069
MAZ	H2AFZ	0.3970466829090995
MAZ	MLST8	0.49634543562543065
MAZ	SOX12	0.40456852211598004
MAZ	PAFAH1B3	0.49657139584196486
MAZ	PKMYT1	0.5061428964713421
MAZ	SAC3D1	0.5135967230744738
MAZ	TRIM11	0.4720279309061688
MAZ	B4GALNT3	0.2076886355152201
MAZ	C16orf59	0.5120520140059881
MAZ	C16orf53	0.614243777888845
MAZ	TTC28	0.4705835359728674
MAZ	ZNF768	0.6074050772018333
MAZ	DAXX	0.31184241655715983
MAZ	HIST2H2BA	0.18480460491374906
MAZ	PPP4C	0.6868769841480429
MAZ	NAB1	0.34218751598276054
MAZ	ODF2	0.2880278162599108
MAZ	TBC1D10B	0.6709794336388093
MAZ	TUFM	0.5305862799500805
MAZ	GPC3	0.3416131933613533
MAZ	CHTF18	0.5861888564417432
MAZ	B4GALT4	0.18621430171913111
GLIS3	BMP8B	0.17347477574810632
GLIS3	TNC	0.24121943760913744
GLIS3	ENC1	0.22335371234602253
GLIS3	PDDC1	0.2136856580334392
GLIS3	CDC16	0.13903901800248253
GLIS3	FBN1	0.6013561391244711
GLIS3	FOSL2	0.19836518678286996
GLIS3	CEP170	0.258779433006338
GLIS3	CATSPER2	0.18681343703912123
GLIS3	LOC220594	0.12860054249034292
GLIS3	S100A2	0.1942972163696277
GLIS3	ANTXR1	0.6151318414888092
GLIS3	LOC388789	0.18881222845108603
GLIS3	CHST6	0.3158852024073342
GLIS3	DCBLD1	0.26456466383270083
GLIS3	LOC153684	0.18520557279420036
GLIS3	CNN3	0.28007063567939294
GLIS3	ETV1	0.4785611623416841
GLIS3	CDH11	0.5733684832151891
GLIS3	CHSY3	0.5696914430001438
GLIS3	C7orf55	0.20148682745866964
GLIS3	FNDC1	0.4331088022926233
GLIS3	KIAA1644	0.4418085446915194
GLIS3	BNC2	0.5625593382532514
GLIS3	MYL6B	0.19952426572450044
GLIS3	RAI14	0.36828064577265973
GLIS3	PGM2L1	0.1965685466183471
GLIS3	LOC285954	0.14490803406824249
GLIS3	LOC541471	0.2627778817767785
GLIS3	WNT5A	0.24898796447156357
GLIS3	THBS2	0.6479407687943475
GLIS3	AGAP4	0.1990999875409072
GLIS3	COL5A2	0.6542335066036742
GLIS3	COL12A1	0.6125011097032651
GLIS3	ANXA2	0.1745764343690137
GLIS3	MST1P9	0.16507601861095367
FOXO4	MMP13	0.2584374820005735
FOXO4	FBXO32	0.2394486735838699
FOXO4	SRL	0.2853281871193101
FOXO4	SUN2	0.24590072785905726
FOXO4	OIP5	0.3720904670237344
FOXO4	FAM13C	0.269277612323064
FOXO4	LRP5	0.19652691192700633
FOXO4	KLHL21	0.24967823986151227
FOXO4	CALCOCO1	0.34952730740142357
FOXO4	NECAB1	0.2577030500020996
FOXO4	NTRK3	0.2536171130879534
FOXO4	SYT15	0.2966930095533744
FOXO4	CACNA1B	0.15212218907781416
FOXO4	MXI1	0.23049968791735598
FOXO4	SEC16B	0.19974827242105686
FOXO4	SEC24D	0.23668807487487697
FOXO4	PHF11	0.16279135676400536
FOXO4	OR2A9P	0.2706653976858213
FOXO4	SDHAF2	0.23155878367173965
FOXO4	LGTN	0.18143658484531056
FOXO4	SC4MOL	0.24014671427673573
FOXO4	SRD5A3	0.2267645977542445
FOXO4	NPR1	0.2728601472842813
FOXO4	ACSF3	0.15885670380856265
FOXO4	ISM1	0.24181930815851604
FOXO4	TEKT2	0.16208149457992427
FOXO4	GNG7	0.2781765275233097
FOXO4	NCRNA00086	0.26429715393825237
FOXO4	IRAK1BP1	0.1633536495881076
FOXO4	ZW10	0.21902387873311646
FOXO4	CLDN11	0.2834138382218665
FOXO4	NKAPL	0.28528217458594796
FOXO4	KLF15	0.2622172728472938
FOXO3	SLC35A1	0.24387575582099608
FOXO3	CD164	0.31198519557570403
FOXO3	RELL2	0.211909864120865
FOXO3	FOXO3B	1.3973632907974665
FOXO3	KIAA1919	0.30563132221851674
FOXO3	ZFAND5	0.21577641105905698
FOXO3	SH3BGRL2	0.24418275391713884
FOXO3	TUBE1	0.30022076033755507
FOXO3	ARMC2	0.293876744763784
FOXO3	LRRTM2	0.24051125424274566
FOXO3	PHIP	0.45935484520344794
FOXO3	GOPC	0.3487643175369337
FOXO3	ZBTB24	0.39667551939052803
FOXO3	SESN1	0.29905544499330095
FOXO3	SEC63	0.40746421277617717
FOXO1	NEXN	0.5110177645081659
FOXO1	CFH	0.5827210619902257
FOXO1	PLK1	0.41901024516139795
FOXO1	IL1R1	0.4856835444428569
FOXO1	EMP1	0.44900059351237775
FOXO1	F3	0.3864851727409171
FOXO1	EPHA10	0.22011323862393617
FOXO1	NEDD9	0.3333853158000277
FOXO1	CHL1	0.5711019734680685
FOXO1	MSRB3	0.5863082380302869
FOXO1	WBP4	0.27497119215510857
FOXO1	TSHZ2	0.5768620460662506
FOXO1	HIST1H3D	0.24538214887167253
FOXO1	POLB	0.23758849231745405
FOXO1	CDCA3	0.4416913302128451
FOXO1	ACPP	0.21616388633934847
FOXO1	C10orf76	0.22633332915182525
FOXO1	ANKRD13A	0.3021220009645722
FOXO1	MANEAL	0.19889640334632386
FOXO1	KIF4A	0.3706087679352219
FOXO1	OSTalpha	0.17028009033448477
FOXO1	WDR62	0.40154553812654115
FOXO1	FOXN3	0.5696887038453031
FOXO1	SLC25A30	0.28484647336781865
FOXO1	BMP2	0.487906422642145
FOXO1	CAB39	0.27877840338698334
FOXO1	AMOTL2	0.3710746173054664
FOXO1	FLRT2	0.5759121690053037
FOXO1	TRPC1	0.5437483718995795
FOXO1	RBMS3	0.6300881421394591
FOXO1	HAS3	0.33961827848353554
FOXO1	TMCO7	0.3089141492027281
FOXO1	ANO3	0.3246211059098316
FOXO1	KLF9	0.40439352996597666
FOXO1	KIF18B	0.37070771353009224
FOXO1	PLAGL1	0.5184323189553712
FOXO1	UNC45B	0.2408038969093953
FOXO1	FBXO7	0.19512478192025817
FOXO1	MBNL2	0.3959658840264231
FOXO1	C15orf38	0.21518953637276628
FOXO1	PITX1	0.2787625217811174
FOXO1	MANBA	0.14796128896370941
FOXO1	RGAG1	0.19885874139657833
FOXO1	HOXC11	0.26140161808120865
FOXO1	KCTD12	0.6330405746850598
FOXO1	AKAP12	0.6017629792821557
FOXO1	XPA	0.266319794180057
FOXO1	PROS1	0.5892583462225618
FOXO1	FZD10	0.21332637357718287
FOXO1	EXOSC6	0.20852557199202426
FOXO1	AURKA	0.37251147382351046
FOXO1	ANTXR2	0.6231203824691871
FOXO1	EBF1	0.5559610501152239
FOXO1	RHOJ	0.6093603553018418
FOXO1	PDIA3	0.25120276316929946
FOXO1	ARHGAP17	0.2297457360208428
FOXO1	SEZ6L2	0.2417308881933078
FOXO1	ARHGAP20	0.6356750260823985
FOXO1	C16orf59	0.410338104209818
FOXO1	PYGO2	0.34822123321164167
FOXO1	RECQL4	0.4119274573463443
FOXO1	MAP1LC3B	0.2789055480607141
FOXO1	CAV2	0.572760068876434
FOXO1	GNG2	0.5841224958573248
FOXO1	METTL4	0.20626423753128886
FOXO1	IQGAP3	0.34602783779033874
FOXO1	ABCA6	0.6085564780037362
FOXO1	PACSIN1	0.2290542395547428
FOXO1	AHR	0.33418197139240036
FOXO1	ARMCX6	0.17943087582568662
FOXO1	TGFBR2	0.7161291040234712
GLIS1	ADAM33	0.44537311598250096
GLIS1	KCNQ3	0.18195414050682146
GLIS1	GAD1	0.18109456944726343
GLIS1	COPS4	0.1504927982983082
GLIS1	DCN	0.46717624800658175
GLIS1	MXRA8	0.44726421859125587
GLIS1	ARSH	0.135826911558107
GLIS1	PDGFRL	0.44060274761655016
GLIS1	MEG3	0.4402745563108681
GLIS1	RPL19	0.16274669160512012
GLIS1	TMEM130	0.34436464245510745
GLIS1	DLG4	0.24585836707935727
GLIS1	NKD2	0.35028105057135495
GLIS1	PTH1R	0.47399085639949945
GLIS1	LRRC17	0.37284071654846507
GLIS1	CLP1	0.17280417582808827
GLIS1	C6orf150	0.2137045160945048
GLIS1	COL7A1	0.28644235184722877
GLIS1	FAM171A2	0.16513648362735278
GLIS1	IPO9	0.23753643311511397
GLIS1	PURB	0.1716450476154927
GLIS1	UCN2	0.27146411813529436
GLIS1	CSDC2	0.38540102137141563
GLIS1	MMP2	0.4767345265323364
GLIS1	FAM102B	0.20686415175991968
GLIS1	NDN	0.4384147229903368
GLIS1	ELFN2	0.2032964276109146
GLIS1	SCARF2	0.4787432093202826
GLIS1	MRC2	0.4456094542088618
GLIS1	MRRF	0.19491082525628745
